PID	Abundance
ko05340	0.144025167627
ko00564	1126.53245249
ko00680	622.479076928
ko00562	372.980610644
ko00563	2.1540699622
ko00561	912.871428612
ko00633	111.176009526
ko00440	395.32824745
ko05143	17.6814959923
ko00250	2302.59248622
ko04062	0.00324297014925
ko04060	0.27236068346
ko00072	908.144725019
ko04940	0.0423559929896
ko00010	2210.25717149
ko00330	745.741294541
ko03450	0.70202527187
ko00760	1572.59412134
ko00920	1330.80942517
ko04144	1.74663846368
ko04145	1.95588469524
ko04146	137.12340481
ko05100	2.90354138292
ko04140	1.57517848119
ko04141	30.8474791595
ko04142	3.9553852872
ko00604	0.163563
ko04260	0.439326581607
ko03040	14.9887059321
ko04711	0.935198215408
ko02060	1538.00849215
ko04712	1.34858400403
ko00513	0.608513966519
ko00512	0.0304199980345
ko00511	1946.18055068
ko00510	56.5233614552
ko05110	4.38982801765
ko04974	21.5645259519
ko00860	476.157291624
ko04020	0.462370064904
ko00450	1990.94757219
ko00565	158.768856515
ko04320	3.2909270077
ko00910	848.169459135
ko04075	0.000232438869317
ko00300	2502.41286451
ko00196	0.00693708075814
ko00195	3.86543527866
ko00260	1671.62690124
ko00190	622.977684087
ko03440	2767.84297532
ko00750	1873.23411254
ko00592	0.0852621673388
ko00591	0.11540324341
ko04666	0.154859805767
ko04660	0.0190405715605
ko00061	3088.79495058
ko04662	0.0372707727666
ko03070	1256.14785568
ko00253	0.0567412042594
ko00903	555.432024289
ko02030	467.091037523
ko00380	318.073423792
ko00500	1514.1555913
ko05120	151.040414973
ko00590	276.89350629
ko05323	0.796122544925
ko05322	4.93786782931
ko04964	0.204440166667
ko05320	0.00285144504817
ko04962	1.85554279573
ko04960	0.0969991666667
ko00062	0.376343519542
ko00625	986.243981353
ko00624	502.975121716
ko00627	484.65527177
ko00626	1015.33025135
ko00621	870.09461618
ko00620	2048.25460112
ko00623	1.68080474092
ko00622	0.143656325
ko00270	2057.91726063
ko04380	0.197259185278
ko00940	0.294226719766
ko00941	9.83593049969
ko01053	240.929550576
ko04510	0.419857406626
ko00100	1.54130688749
ko00945	0.0125138
ko01056	2.13966415969
ko00362	341.828147911
ko04670	0.0844353613409
ko04950	1.1137360823
ko00071	553.64764759
ko00740	1195.96427363
ko04360	0.19721913028
ko00534	0.562484826861
ko05216	1.06085298416
ko05215	0.129931719135
ko03060	2441.52884555
