PID	Abundance
M00279	1621.01829992
M00276	3049.3727696
M00277	68.750446533
M00274	162.584903345
M00275	259.154110362
M00272	0.614337865732
M00273	2698.2448889
M00270	326.455472411
M00271	271.975712436
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	1.99746795441
M00370	0
M00012	71.5575158184
M00013	0.000338429063725
M00010	408.298025957
M00011	1002.2472351
M00016	1463.81566156
M00017	2354.25706484
M00014	6.1034073879e-08
M00015	2920.54963286
M00153	920.413392156
M00152	0
M00018	3613.32644902
M00150	549.256591472
M00157	3972.02497807
M00156	455.994114868
M00155	0
M00154	0
M00128	0
M00129	1.37158770932
M00126	910.705168096
M00127	1288.21515098
M00124	182.09971822
M00125	2629.43555311
M00122	4.69479372006
M00123	800.322969487
M00120	2915.00109714
M00121	748.02576528
M00089	0.187336001092
M00088	55.0942485588
M00081	0.744362240276
M00080	0
M00083	3556.16402211
M00082	0.000606819849008
M00085	3.9371461625e-06
M00087	28.2366745395
M00086	1154.61395364
M00333	0
M00332	0
M00331	0
M00330	0
M00336	988.849347655
M00335	1551.34345744
M00334	14.5819949955
M00339	0
M00338	124.08993783
M00238	4011.20519763
M00239	3094.13007729
M00232	14.9092066227
M00233	43.1487405007
M00230	14.2757197597
M00231	0.000111319564583
M00236	4328.00559207
M00237	1981.73423991
M00234	83.3516186229
M00235	0.0797562637329
M00346	0
M00347	0
M00344	1293.67040864
M00345	0.15556664324
M00342	9.71789269148
M00343	0.139193741743
M00340	0
M00341	0
M00348	12.607454556
M00349	178.906573073
M00162	0
M00163	0
M00289	0.411026919974
M00288	0
M00166	0
M00167	23.9106995362
M00164	3972.02497807
M00165	0
M00283	1486.02714752
M00282	121.497303063
M00281	1334.32567309
M00169	797.636132775
M00287	25.5949257424
M00286	0
M00285	0
M00284	0
M00049	4845.22128102
M00048	4822.16018675
M00045	276.344887578
M00044	0
M00047	0
M00046	2.62258905926
M00040	1.08610515558
M00043	0.0165186435648
M00042	0
M00293	0
M00265	2644.27611783
M00264	1.68368705566e-09
M00267	316.534435086
M00266	250.268432554
