PID	Abundance
M00276	234.46981977
M00277	85.5837210812
M00274	1244.66266229
M00275	321.624113834
M00272	26.4050240778
M00273	751.23818213
M00270	106.352391982
M00271	442.919560382
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00371	0
M00279	67.0582145507
M00012	0.52967570616
M00013	0
M00010	9874.73751821
M00011	957.448177021
M00016	3677.78372903
M00017	912.658718721
M00014	154.444138548
M00015	12387.0242881
M00153	10571.9005136
M00152	0
M00018	5225.20309425
M00019	4115.28642697
M00157	10685.6944394
M00156	0
M00155	0
M00154	0
M00128	0.00171846435971
M00129	7.83914610518e-11
M00126	12686.5789927
M00127	3045.16390686
M00124	11243.6089601
M00125	14352.2896441
M00122	0
M00123	11813.8362073
M00120	12406.8227365
M00121	623.75985297
M00089	0.0641462086127
M00088	0
M00081	721.271805565
M00080	0
M00083	16567.8007412
M00082	0
M00085	1.83311377453e-10
M00087	54.6698636645
M00086	16086.4438367
M00333	0
M00332	0
M00331	0
M00330	0
M00336	0
M00335	0
M00334	0.00778976931798
M00339	0
M00338	298.235687904
M00238	912.805703634
M00239	1088.21533912
M00232	189.227412205
M00233	3.66591256772
M00230	240.98605454
M00231	4.80039096222e-08
M00236	1904.6203588
M00237	491.647211724
M00234	58.2953234366
M00235	4.09725026346e-05
M00346	0
M00347	0
M00344	347.148753185
M00345	67.9112925991
M00342	2.01226304242e-09
M00343	1.24717324871e-05
M00340	0
M00341	0
M00348	76.084384654
M00349	15.4010124313
M00162	0
M00163	0
M00289	38.3073488283
M00288	0
M00166	0
M00167	0.0132134974592
M00164	10685.6944394
M00165	0
M00283	91.6991813132
M00282	474.781422452
M00168	200.527977526
M00280	30.3127315525
M00287	11.3646123408
M00286	0
M00285	0
M00284	0
M00049	14621.5041084
M00048	10433.8384288
M00045	12282.2473887
M00044	0
M00047	2.4458866517e-06
M00046	509.154589158
M00040	0.254312816451
M00043	4.0402202408e-11
M00042	0
M00293	0
M00265	223.358266516
M00264	2.55357418428e-13
M00267	276.198395083
M00266	288.695176536
M00261	0.00422183288564
M00260	0
M00263	0.000134083054392
M00262	0
M00302	0
M00303	0.40737789288
M00300	229.953965834
M00301	0
M00306	3.74463446324
M00307	1270.76645804
M00304	0
M00305	0.812597788366
M00160	0
M00161	0
M00281	34.6560034596
M00001	16051.6373427
M00003	15662.8573402
M00002	15708.0333801
M00005	12630.9789731
M00004	11934.9443946
M00007	16096.8647742
M00006	9483.05560029
M00009	950.112037081
M00008	7033.30714351
M00159	1607.87063591
M00158	0
M00138	0
M00135	125.708823415
M00134	726.411089354
M00137	0
M00136	0.00119765667255
M00131	4.97487733154e-08
M00130	67.4408351809
M00133	1709.77761716
M00132	0
M00151	0.0113701849192
M00150	234.731558927
M00180	0
M00228	372.621497613
M00182	0
M00183	2835.625899
M00184	0
M00185	865.126226532
M00186	5.29727264067e-09
M00187	0
M00188	754.219072825
M00189	1164.36796413
M00223	173.461978552
M00222	9559.5530058
M00225	0.00975353317732
M00224	40.7987568034
M00227	124.535481081
M00226	9.06908096968
M00308	385.08223155
M00355	0
M00354	0
M00357	0
M00356	0
M00351	0
M00350	0
M00353	0
M00352	0
M00359	14903.8383371
M00358	0
M00319	76.4076184938
M00251	72.3873397024
M00311	14504.5305248
M00259	442.15969333
M00171	1.49096708619
M00170	468.956839719
M00173	0
M00172	0
M00175	534.758990362
M00174	6.93987189851
M00177	0
M00176	147.256417451
M00179	0
M00178	18362.95536
M00078	2.9057912943e-16
M00079	1707.19714127
M00071	0
M00072	0
M00073	24.2740878753
M00074	0
M00075	0
M00076	646.696086313
M00077	1711.01560379
M00229	105.593449238
M00181	0
M00221	452.775819859
M00220	39.7682969007
M00250	9689.03674168
M00318	0.000477305186026
M00252	0.00165322891525
M00253	20.7792285447
M00254	9199.42379335
M00255	5234.38616072
M00256	13199.0970548
M00257	0
M00258	12779.7175824
M00310	455.397831023
M00313	11710.4636914
M00312	81.5933735013
M00315	0
M00314	8.35917469947e-15
M00317	18.2109381993
M00316	2.43549996271e-10
M00038	0
M00039	0
M00034	0.00544904754099
M00035	8905.98322194
M00036	38.5394789633
M00037	0
M00030	0.110886801844
M00031	1.27999508271
M00032	1.98384376279
M00033	0
M00113	0
M00112	0
M00109	0
M00119	12077.4646688
M00100	2.90625144315e-09
M00101	0
M00102	0
M00103	0
M00104	0
M00105	0
M00106	0
M00107	0
M00214	956.996281212
M00215	152.495337927
M00216	232.394169692
M00217	0.232110995286
M00210	3182.1458594
M00211	5162.17847778
M00212	1170.77723414
M00213	0
M00148	0.000100247059901
M00218	0.0054842309894
M00219	19.2106775947
M00199	183.773532032
M00198	332.261463626
M00197	757.983337229
M00194	608.147828125
M00193	229.677194147
M00192	2.30559350217e-35
M00191	136.983213144
M00190	556.79245445
M00068	0.0806415378218
M00360	15005.9493535
M00361	1030.14995951
M00362	385.623372922
M00364	1567.70590613
M00365	1150.01722713
M00366	85.2991523832
M00367	3.12562597797e-08
M00369	0
M00066	0
M00065	0
M00064	598.811100295
M00063	13923.2120935
M00149	0
M00061	8769.93236267
M00060	12265.2389548
M00144	5376.81473796
M00145	0
M00146	0
M00147	0
M00140	12101.0404462
M00141	405.970946596
M00142	0
M00143	0
M00309	1.52147003233e-05
M00269	270.362355897
M00268	83.4625008417
M00098	72.8239817567
M00099	2.04697803147e-07
M00092	0.00072661449695
M00093	12031.7481374
M00090	0
M00091	2.36177098602e-06
M00096	5697.15855893
M00097	0.00136951876612
M00094	1.69987761469e-07
M00095	3.13029366804
M00324	269.797093131
M00325	185.075925858
M00326	12.7406413965
M00327	8.50492671773e-29
M00320	353.391884849
M00321	2.05174329751e-05
M00322	0
M00323	2.4896333607e-08
M00328	0
M00329	1.47417766484e-12
M00249	0.00191563927867
M00248	5709.9800873
M00247	1427.31753865
M00246	607.59775456
M00245	607.59775456
M00244	1832.63248883
M00243	228.147103201
M00242	11240.957101
M00241	0
M00240	11240.2301393
M00029	3443.03529631
M00028	3366.22537174
M00023	9893.30065886
M00022	3850.11746596
M00021	9503.74339438
M00020	12215.8193757
M00027	456.145147787
M00026	5259.92666419
M00025	435.663569718
M00024	330.65551128
M00117	508.605364509
M00116	0
M00115	14391.0953818
M00114	0
M00298	0
M00299	10507.537988
M00110	0
M00294	0.00140163201462
M00295	0
M00296	0.000195085712536
M00297	0
M00290	0
M00291	0
M00292	3.99199798407e-10
M00118	57.720750588
M00058	4.76071313018e-06
M00059	7.91410703178e-08
M00056	3.19059350473e-08
M00057	4.76716806606e-06
M00055	0
M00052	14490.7454811
M00053	1557.53879119
M00050	14393.8203603
M00051	13292.3285
M00203	4.4166873075e-05
M00202	34.8095178833
M00201	26.3241797165
M00200	29.3262363772
M00207	469.77021911
M00206	0
M00205	120.350398337
M00204	8.70386906498
M00209	613.586796306
M00208	7072.96195077
M00169	12158.8937473
M00278	3.25176848988
