PID	Abundance
M00279	28.5813236749
M00276	200.750438445
M00277	87.7085728291
M00274	181.723988092
M00275	144.428927117
M00272	18.9674720159
M00273	1373.33813874
M00270	376.166192202
M00271	384.185892995
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00371	0
M00370	0
M00012	21.1125040776
M00013	0
M00010	14148.1953203
M00011	673.316945368
M00016	4888.48977317
M00017	2289.19042862
M00014	0.221879887403
M00015	15255.1062852
M00153	12737.7593666
M00152	0
M00018	7151.88048778
M00019	4343.73378751
M00157	14722.7962343
M00156	0
M00155	0
M00154	0
M00128	0.187079541501
M00129	32.1709272883
M00126	15323.3962289
M00127	4124.41156492
M00124	9819.61621892
M00125	18057.8173098
M00122	0
M00123	14593.3117683
M00120	15056.416636
M00121	743.907005796
M00089	0.259030739625
M00088	61.2282959208
M00081	364.722757537
M00080	0.0989721608121
M00083	18461.9670566
M00082	9.37201579577e-06
M00085	6.05798991186e-07
M00087	96.0202883548
M00086	21342.7608715
M00333	0
M00332	0
M00331	0
M00330	8.71867844254e-40
M00337	1.54390722429e-13
M00336	471.944986627
M00335	2904.7413563
M00334	25.7880908399
M00339	7.55448589795e-09
M00338	459.58380582
M00238	1833.26288751
M00239	1945.06349717
M00232	201.901175757
M00233	27.5314751924
M00230	200.933000922
M00231	0.347497334881
M00236	3791.46572707
M00237	1387.84255368
M00234	126.628563813
M00235	1.48568441406e-05
M00346	0
M00347	0
M00344	155.948944624
M00345	24.3224108513
M00342	0.0187154527393
M00343	0.0317231670256
M00340	0.194529680502
M00341	0
M00348	130.282816565
M00349	625.189214962
M00162	0
M00163	0
M00160	0.205659305596
M00288	0
M00166	0
M00167	23.469843244
M00164	14722.7962343
M00165	0
M00283	61.2514731758
M00282	386.183652205
M00168	358.373177582
M00280	1.87184637538
M00287	58.1063907191
M00286	0.0386951403147
M00285	1.27778059194
M00284	0
M00049	14050.3264052
M00048	7386.27048518
M00045	12104.9597476
M00044	0
M00047	1.91874047133e-08
M00046	228.790900825
M00040	146.268334809
M00043	4.99162146893e-54
M00042	1.04232177571e-10
M00265	240.887183667
M00264	0.0035855889913
M00267	328.393841844
M00266	236.233838435
M00261	0.00169860236415
M00260	0
M00263	0.0760869149941
M00262	0
M00302	0.00141154168484
M00303	0.428879784123
M00300	468.568009323
M00301	3.91765082723e-06
M00306	6.66920454533
M00307	909.188069227
M00304	1.49002080869e-12
M00305	1.49885222624e-06
M00289	44.9831677809
M00161	0
M00281	1.18497011763
M00001	21597.7820991
M00003	21675.3869773
M00002	21636.9392462
M00005	18734.2506736
M00004	14619.0189816
M00007	17399.0441201
M00006	12604.9895064
M00009	773.883911377
M00008	9799.29360164
M00159	2543.76705338
M00158	0
M00138	0
M00135	212.278849474
M00134	599.191032903
M00137	0
M00136	15.6935707625
M00131	0
M00130	0.118333002461
M00133	977.99086495
M00132	0
M00151	16.9677891335
M00150	174.73710368
M00180	0
M00228	789.968680124
M00182	0
M00183	5236.14420973
M00184	0
M00185	1036.12305711
M00186	84.1055978673
M00187	1.03093747712
M00188	1377.47052502
M00189	1417.74239248
M00223	663.04618449
M00222	11949.0414008
M00225	43.458764291
M00224	61.8837320955
M00227	206.608178966
M00226	33.2930997907
M00308	426.951851651
M00355	0.0558337704656
M00354	0
M00357	0
M00356	0
M00351	3.57850363752
M00350	0
M00353	0.000379230250475
M00352	7.02853321461
M00359	21667.9828861
M00358	0
M00319	34.0052074303
M00251	307.326606571
M00311	17960.3927311
M00259	293.04312368
M00171	145.101751853
M00170	532.039386911
M00173	0.0158394805733
M00172	357.5412702
M00175	463.404190704
M00174	0.0237408608137
M00177	0
M00176	75.4386921476
M00179	0
M00178	25611.6221147
M00078	0.219831288287
M00079	1828.26989324
M00070	0
M00071	0
M00072	0
M00073	35.6774694335
M00074	0
M00075	0
M00076	832.090494354
M00077	1654.86870697
M00229	97.1060496356
M00181	0.000630794621938
M00118	6.98937080759
M00221	926.971756978
M00220	55.1418970066
M00250	6643.7064054
M00318	1.27752329715
M00252	2.16959153326
M00253	274.149412537
M00254	11631.5829937
M00255	6383.53114237
M00256	17689.491467
M00257	6.57518577138e-24
M00258	16254.9481333
M00310	824.363024393
M00313	14065.6958307
M00312	238.261320234
