PID	Abundance
ko05340	2.21759770662
ko00564	3045.75650071
ko00680	3102.10385666
ko00562	1667.97541888
ko00563	11.4913501441
ko05100	64.9511553079
ko00440	2461.76196294
ko05143	0.165838888889
ko00250	11592.9234582
ko04062	0.404522564406
ko00361	316.702342705
ko04060	9.34936554355
ko04664	0.363383688385
ko04940	2.14101751655
ko04380	1.95312675521
ko00330	4778.13542995
ko04650	25.0106867216
ko03450	13.6289533671
ko00760	6390.5196732
ko00920	5150.8491688
ko04144	25.7659281712
ko04145	21.0472680862
ko04146	284.291948353
ko00600	1978.38763526
ko04140	13.1320416198
ko04141	222.164529303
ko04142	26.7104201756
ko00604	4.2567711571
ko04260	4.72938421206
ko03040	124.481961334
ko04711	14.5914029438
ko02060	602.33802649
ko04712	4.69107039188
ko00944	0.0164228366667
ko00513	1.51547320794
ko00512	2.30382482807
ko00511	7151.2161926
ko00510	552.215566693
ko05110	26.4527195206
ko04974	515.385094079
ko04976	0.888151827454
ko04020	4.58719531405
ko00450	5977.67485773
ko00565	62.2697532031
ko04320	36.0605862901
ko00910	3565.50579214
ko04075	0.0333519603856
ko00300	8797.04246965
ko03430	8573.45238914
ko00196	0.299841253727
ko00195	8.60318202909
ko05416	1.97528188464
ko00260	6615.35806571
ko00190	3305.0290247
ko03440	7555.34385234
ko00750	8992.91643377
ko00592	1.5855286754
ko00591	0.516778227998
ko04666	1.54227090839
ko00062	8.58219614014
ko00061	7425.66468742
ko04662	0.589436722525
ko03070	4323.69199993
ko03060	8376.01300719
ko04370	0.336685294118
ko02040	324.605147303
ko02030	2054.45295646
ko00380	813.614800529
ko00500	6135.2873457
ko05120	494.903848833
ko00590	380.517618763
ko00310	672.455151646
ko05323	22.9527394873
ko05322	8.90108957669
ko04964	5.38501046072
ko05320	0.747199271348
ko04962	5.61019601728
ko04960	1.85651833333
ko04660	0.965823801131
ko00625	2068.32494062
ko00624	1093.10208524
ko00627	1015.14379269
ko00626	2714.80397279
ko00621	0.147834428571
ko00620	6777.77865146
ko00623	0.575892976191
ko00622	1.6477846
ko00270	6477.33724016
ko00010	5856.91337426
ko00940	0.954934105102
ko00941	15.1763291449
ko01053	104.398299466
ko00943	2.25562857143
ko00100	15.9875584449
ko01057	2.64843182906
ko01056	5.01499305301
ko04672	7.88434803978
ko04670	2.12954682518
ko04950	9.50957260735
ko00071	1263.446408
ko00740	5152.50360393
ko04360	4.09350773096
ko05219	2.53491468423
ko00534	12.0382068192
ko05216	6.79626896149
ko05215	0.634745800151
ko05212	1.45681222305
ko05211	1.84776236176
ko05210	0.166545806863
ko05330	0.757078181818
ko04912	0.360804907948
ko05332	1.25699555556
ko04910	126.872061487
ko00531	2106.87071668
ko04916	3.4226026979
ko05130	27.0640662658
ko04914	3.41006829735
ko00360	2020.80586377
ko00633	204.912032776
ko04111	2.04907930849
ko04110	7.10856787612
ko00533	5.46390731046
ko04115	4.79013046308
ko04114	2.31222840705
ko00532	7.8259924206
ko00430	5812.49790622
ko02010	1925.16116436
ko00130	2996.67823459
ko04622	16.3744581025
ko04112	5494.71235666
ko00362	702.180856106
ko00040	7966.4257833
ko00730	8626.74520403
ko00970	9259.33986741
ko01040	797.82863268
ko00311	822.485569283
ko04514	6.46645307483
ko04512	13.8722009587
ko00281	1764.25403635
ko04510	12.8041285018
ko03013	439.760600547
ko03010	12101.4199844
ko05200	6.19708918635
ko00601	37.1445588906
ko03015	39.3975621225
ko00312	42.4921825827
ko05020	54.4511569246
ko00522	5.41884410353
ko05142	2.74571299952
ko00520	7168.95352255
ko05140	2.90741357114
ko05146	1.79113625289
ko05145	0.215195250328
ko05144	1.61492571057
ko00052	4697.89107026
ko00053	1337.11931095
ko00051	7867.20468101
ko00400	7615.89178515
ko00402	0.59697708586
ko00350	2511.21939697
ko00480	2830.69603573
ko00643	4.95594960513
ko00642	0.0432695666667
ko00640	3317.24491197
ko00720	7320.0071912
ko00960	2.19362737043
ko00966	0.114628833333
ko02020	2004.61427881
ko00603	60.1893003909
ko00121	11892.6311109
ko03008	376.491723736
ko04966	58.5204091879
ko00290	12185.0539317
ko04614	10.7456427205
ko04610	4.55834050607
ko04612	3.58325133389
ko03410	5532.69630214
ko05010	1.71432872646
ko05012	1.84228046545
ko00980	2.68011461709
ko00981	0.80305
ko00410	3139.51660343
ko00983	109.247724949
ko05150	39.7265078557
ko00791	280.770948081
ko00790	9420.47950547
ko05131	0.00527096774194
ko04540	0.753752437316
ko00020	7224.05428263
ko00710	10.5652064441
ko04710	11.0063563439
ko00340	9549.34273112
ko04130	13.5051304956
ko00550	9190.88642504
ko00650	3477.70385173
ko03030	6293.67517924
ko05220	0.034160037037
ko05221	0.134577391304
ko04742	7.721436182
ko04740	0.772459019914
ko03320	4.70537040284
ko04744	3.88916656873
ko04745	0.656266186694
ko04530	19.4468183427
ko00830	54.5060385532
ko00514	7.39701384951
ko04340	10.945904823
ko04621	8.9888798992
ko04620	2.90638974761
ko04623	5.62660094863
ko04330	30.6011867293
ko04270	3.24124193676
ko04626	443.211713191
ko04971	0.348295652174
ko00460	4694.90219916
ko04970	0.614091656525
ko00521	8573.94161339
ko00780	10034.2945774
ko00630	4207.70301125
ko00785	9834.09402967
ko00030	9577.94591564
ko04972	0.191374305687
ko00232	0.210684316952
ko00230	5028.69997524
ko04122	3200.74265937
ko04120	20.0699842979
ko00540	8450.49122508
ko05014	17.4742927605
ko03022	51.62494858
ko00660	8204.70977429
ko03020	2980.76635079
ko00982	0.0771158103682
ko04630	17.7939421444
ko04350	6.91219575426
ko00140	652.046149837
ko05414	0.451456285511
ko00860	3340.28255232
ko05410	0.102826868421
ko05412	0.116682125215
ko04080	5.78511970571
ko03018	3699.48445956
ko00908	3731.28242495
ko04930	9.879044375
ko00904	0.215834110833
ko00905	0.297882444473
ko00906	14.0626954619
ko00900	6507.00107464
ko04520	4.92703561724
ko00903	1448.34172424
ko00471	11992.5636872
ko00473	7595.6591757
ko05111	245.166078226
ko00561	1362.06995658
ko00280	1992.49572964
ko04810	11.3593656801
ko04210	34.7947480259
ko00240	6440.78567418
ko04012	8.86893606714
ko04013	2.21054509509
ko04010	8.91059743966
ko04011	30.5811589496
ko01055	15458.9888649
ko04113	17.3299198501
ko04070	2.0266626425
ko04640	1.49528180301
ko05016	1.83824077851
ko04310	18.3702636364
ko03420	3767.03416402
ko00770	10210.0815493
ko00670	11960.2886733
ko04150	24.7505284703
ko04920	8.27320375642
ko00120	0.373702214026
ko04973	38.223225
ko05160	0.423294155156
ko03050	11.9921093278
ko00930	21.2407859491
ko04722	2.53734138657
