PID	Abundance
M00276	2450.56529589
M00277	60.14007152
M00274	86.4013937533
M00275	77.7594552771
M00272	0.590193772888
M00273	2338.36785126
M00270	150.17876208
M00271	207.432422836
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	0
M00279	1245.00901184
M00012	33.1966673218
M00013	0
M00010	676.970255055
M00011	857.365767513
M00016	1421.06370548
M00017	1984.39983618
M00014	0
M00015	2327.7259288
M00153	898.897731155
M00152	0
M00018	3008.55816176
M00019	2095.15443987
M00157	3418.16378138
M00156	234.612786965
M00155	0
M00154	0
M00128	0
M00129	11.4757496613
M00126	1036.33302255
M00127	1249.25216317
M00124	341.263360798
M00125	2686.02260266
M00122	0.217757708109
M00123	757.306690446
M00120	2413.16478755
M00121	644.31898265
M00089	1.35723641177e-05
M00088	0
M00081	6.03705619063
M00080	0
M00083	2973.86038689
M00082	0.0184997657499
M00085	0.000158156592727
M00087	36.715514414
M00086	1156.57218525
M00333	0
M00332	0
M00331	0
M00330	0
M00336	805.949839377
M00335	1514.20856917
M00334	2.02496340874
M00339	0
M00338	107.790706397
M00238	3346.16145549
M00239	2601.51389574
M00232	19.3086287247
M00233	85.5389191092
M00230	7.05466794545
M00231	0.000491198904893
M00236	3949.68296935
M00237	1526.80820695
M00234	56.2586412913
M00235	0.083965198348
M00346	8.76244761954e-05
M00347	0
M00344	1097.32432159
M00345	9.76907369334
M00342	53.215096088
M00343	0.0440925954302
M00340	0
M00341	0
M00348	18.5764336955
M00349	77.0797268982
M00162	0
M00163	0
M00160	0
M00288	0
M00166	0.481546033133
M00167	7.38463004907
M00164	3418.16378138
M00165	0.765568480021
M00283	1738.430578
M00282	133.634210649
M00168	1596.0454108
M00280	208.006181678
M00287	0.117470684765
M00286	0
M00285	0
M00284	0
M00049	4292.93234442
M00048	4050.51812455
M00045	256.702823508
M00044	0
M00047	0
M00046	19.0679455592
M00040	0.567599942145
M00042	0
M00293	0
M00265	2021.43570249
M00264	0.135769915222
M00267	352.856546261
M00266	246.08321516
M00261	0
M00260	0
M00263	0.0201494381306
M00262	0.00128589264244
M00302	0
M00303	0.00825252563176
M00300	163.894176451
M00301	0
M00306	2.36647353767
M00268	610.776304107
M00304	0.00577093047433
M00305	0.0142412613584
M00289	1.95158273919
M00161	0
M00281	335.299333557
M00001	3826.29049974
M00003	2376.64953538
M00002	4048.51956628
M00005	4105.02614884
M00004	2675.4009216
M00007	2459.69363074
M00006	2932.57872812
M00009	779.474410063
M00008	802.752563893
M00159	483.711799662
M00158	0
M00138	0
M00135	14.4702551846
M00134	155.460174957
M00137	0
M00136	4.73099405345
M00131	0
M00130	0.00317249471822
M00133	167.235165577
M00132	0
M00151	143.867655908
M00150	632.679272741
M00180	0
M00228	2743.05434131
M00182	0
M00183	3514.19019213
M00184	0
M00185	244.137015701
M00186	40.8970591196
M00187	0
M00188	2481.77084112
M00189	724.439266288
M00223	210.710868744
M00222	1551.81605279
M00225	9.54120182919
M00224	45.041500989
M00227	79.1100458965
M00226	16.4543070064
M00308	0.00198863965417
M00355	0
M00354	0
M00357	0
M00356	0
M00351	0
M00350	0
M00353	0
M00352	0
M00359	3380.51756619
M00358	0
M00319	55.2600779711
M00251	35.6738311749
M00311	564.252836625
M00259	569.212451863
M00171	11.3639838026
M00170	1092.60156575
M00173	261.028108038
M00172	958.261569669
M00175	283.667310212
M00174	4.37619893501e-05
M00177	0
M00176	0.0277931025721
M00179	0
M00178	4859.90887334
M00078	0
M00079	36.2702344518
M00071	0
M00072	0
M00073	6.08746326311e-05
M00074	0
M00075	0
M00076	0
M00077	32.1812772729
M00229	496.425062273
M00181	0
M00221	416.915740932
M00220	0.0811624963527
M00250	705.72182237
M00318	707.658554281
M00252	26.2421128242
M00253	46.4424135305
M00254	3371.43080953
M00255	1048.76218071
M00256	3260.1285718
M00257	0
M00258	3014.63930733
M00310	102.675692263
M00313	240.687790199
M00312	3.60119292283
M00315	0
M00314	0
M00317	77.7903491802
M00316	2.64076416678
M00038	0
M00039	0
M00034	1.16856071595
M00035	367.579109044
M00036	29.9251437487
M00037	0
M00030	0
M00031	0
M00032	6.87394390683e-08
M00033	0
M00113	0
M00112	0
M00109	0
M00119	797.061405995
M00100	2.93158492365e-06
M00101	0
M00102	0
M00103	0
M00104	0
M00105	0
M00106	0
M00107	0
M00214	736.79241428
M00215	77.6058724826
M00216	39.0626912381
M00217	3.12860503723
M00210	810.441145009
M00211	261.308152544
M00212	721.298757891
M00213	0
M00063	946.002654648
M00218	1.62942128664e-05
M00219	38.6832081
M00199	45.1576583017
M00198	56.4621006302
M00197	2726.11364666
M00194	2574.5034195
M00193	100.736339848
M00192	2.00757377381e-12
M00191	518.76466841
M00190	1547.88424039
M00068	0
M00360	3849.63345581
M00361	471.198036329
M00362	64.6065470884
M00364	1205.99470705
M00365	94.048467538
M00366	0.194841807936
M00367	0.0152090130969
M00066	0
M00065	0
M00064	828.308108886
M00148	0
M00149	642.202051535
M00061	230.682278022
M00060	980.636903892
M00144	403.487120646
M00145	0
M00146	0
M00147	0
M00140	3188.81654321
M00141	57.3418411807
M00142	0
M00143	0
M00309	8.88429185825e-14
M00269	2153.5520638
M00307	2101.3310489
M00098	74.1536141569
M00099	0
M00092	0.00627174040962
M00093	1542.66716336
M00090	5.03282428725
M00091	3.68278316628e-10
M00096	1550.07454067
M00097	4.40326533199e-06
M00094	0
M00095	1.76829930737
M00324	492.09445702
M00325	8.24382188329
M00326	5.63051752104
M00327	0
M00320	685.573198438
M00321	0
M00322	0
M00323	0
M00328	0
M00329	0
M00249	125.607167974
M00248	2385.9352345
M00247	3334.6939542
M00246	739.795550313
M00245	739.795550313
M00244	333.430143428
M00243	2184.18985038
M00242	3185.17891425
M00241	0
M00240	2819.99931982
M00029	259.457165331
M00028	411.794002848
M00023	2849.33796953
M00022	2494.61934274
M00021	3683.21077934
M00020	1635.06788102
M00027	84.3889104396
M00026	579.741335702
M00025	589.836031584
M00024	520.78738814
M00117	117.203444734
M00116	0
M00115	753.810456263
M00114	0
M00298	16.4344265103
M00299	3167.86035425
M00110	0
M00294	0.000784644878995
M00295	0
M00296	0.000118169927002
M00297	0
M00290	0
M00291	0
M00292	0
M00118	320.535165335
M00058	8.81204587877e-22
M00059	0
M00056	0
M00057	0
M00055	0
M00052	3638.2212601
M00053	2427.20836993
M00050	4092.59924672
M00051	2826.61106263
M00203	0
M00202	22.0228084858
M00201	4.49110285224
M00200	0.310475036058
M00207	1422.67946209
M00206	1.18712650254
M00205	18.7793762943
M00204	0.230152272511
M00209	1944.95114851
M00208	141.878855018
M00169	885.984742171
