PID	Abundance
M00279	11.0627953244
M00276	406.254872268
M00277	365.326519517
M00274	131.067735993
M00275	448.018140758
M00272	68.071696182
M00273	1271.82656884
M00270	211.519242774
M00271	938.829970913
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	4.85557869522
M00370	0
M00012	63.5790311362
M00013	0
M00010	11386.4028232
M00011	56.6929327538
M00016	3154.68677577
M00017	1024.63592713
M00014	3.88208220559
M00015	11957.7554635
M00153	9100.69816568
M00152	0
M00018	4002.82528692
M00019	2885.71299421
M00157	10916.8800357
M00156	0
M00155	0
M00154	0
M00128	0
M00129	0
M00126	11356.3672216
M00127	3799.64615389
M00124	9125.19762058
M00125	12578.2098968
M00122	0
M00123	12844.4055118
M00120	11586.5445826
M00121	484.161353453
M00089	0.0309890215254
M00088	0
M00081	556.251186664
M00080	0
M00083	13524.9813514
M00082	1.80671451632e-05
M00085	1.09251184878e-14
M00087	34.8727996593
M00086	14818.2770742
M00333	0
M00332	0
M00331	0
M00330	8.44204827057e-26
M00337	0
M00336	127.306258665
M00335	532.619380932
M00334	0
M00339	0
M00338	238.609970222
M00238	873.312545904
M00239	1380.67711475
M00232	121.322695028
M00233	3.89449184989
M00230	17.3722212998
M00231	1.63375190697e-11
M00236	2317.7207399
M00237	610.448860762
M00234	56.2483088944
M00235	8.07645708462e-05
M00346	0.00183146867202
M00347	0
M00344	95.4204930089
M00345	120.686535754
M00342	0
M00343	0
M00340	0
M00341	0
M00348	93.5166677764
M00349	46.5614815851
M00162	0
M00163	0
M00289	0.00273057922439
M00288	0
M00166	0
M00167	7.37447681875
M00164	10916.8800357
M00165	0
M00283	178.861011612
M00282	602.251448953
M00168	180.481609277
M00169	11244.0824821
M00287	124.730831898
M00286	0
M00285	0
M00284	0
M00049	9833.32993159
M00048	5190.05715946
M00045	9522.92749026
M00044	0
M00047	2.18085379998e-05
M00046	3.84483475061
M00040	5.15059039858
M00043	1.3376696196e-08
M00042	2.22569519734e-06
M00293	1.7346473144e-07
M00265	282.740541194
M00264	0.00905450432036
M00267	397.664837682
M00266	517.346161072
M00261	0.0151992835087
M00260	0.42720680067
M00263	0.00136089774236
M00262	0
M00302	0
M00303	5.02654066091
M00300	306.079177293
M00301	0
M00306	14.5288912483
M00307	519.079643444
M00304	0
M00305	4.20574083576
M00160	0
M00161	0
M00281	37.7342526748
M00001	14142.7331431
M00003	13312.3035555
M00002	13579.5702447
M00005	11160.8218
M00004	10814.8291487
M00007	12401.7147492
M00006	9587.98041345
M00009	106.433635584
M00008	8235.26490333
M00159	3082.32477603
M00158	0
M00138	0
M00135	244.700543969
M00134	279.323394462
M00137	0
M00136	0
M00131	0
M00130	0.000204766605219
M00133	269.275661313
M00132	0
M00150	106.945642973
M00180	0
M00228	510.242632763
M00182	0
M00183	3322.0021042
M00184	0
M00185	898.527179957
M00186	8.51615981899e-08
M00187	0
M00188	1118.72819533
M00189	1235.16468922
M00223	84.9356114998
M00222	11514.9968067
M00225	0.00198973196164
M00224	34.2956240557
M00227	136.287535985
M00226	0.00200842972383
M00308	0.00384949836568
M00355	0
M00354	0
M00356	0
M00351	0
M00350	0
M00353	0
M00352	0
M00359	13474.8974788
M00358	0
M00319	71.1022613962
M00251	209.948680161
M00311	12976.3398144
M00259	275.042136998
M00171	5.84355665289
M00170	268.509525186
M00173	5.25981971953
M00172	180.100998691
M00175	238.979352838
M00174	5.34097599918
M00177	0
M00176	3.24881923681
M00179	0
M00178	13715.8585344
M00078	4.09367046269e-06
M00079	1665.50910527
M00072	0
M00073	3.42174354871e-05
M00074	0
M00075	0
M00076	833.73214385
M00077	1782.81954323
M00229	13.1948964224
M00181	0
M00221	455.416882815
M00220	28.2628699959
M00250	4626.43602826
M00318	9.83065802931e-06
M00252	0.581237114157
M00253	138.395280187
M00254	9935.29182117
M00255	3740.13122573
M00256	12522.0717454
M00257	0
M00258	11967.1520497
M00310	231.0595988
M00313	10590.9633968
M00312	80.0223462184
M00315	0.0221116279807
M00314	5.32215175314e-16
M00317	2.69129080217
M00316	0
M00038	0
M00039	0
M00034	2.62067561186e-05
M00035	7050.94466589
M00036	34.2044520874
M00030	0.000269682372813
M00031	0
M00032	1.36868806739e-09
M00033	0
M00113	0
M00112	0
M00108	0
M00109	0
M00119	11182.2897719
M00100	0.000966018451964
M00101	0
M00102	0
M00103	0
M00104	0
M00105	0
M00106	0
M00107	0
M00214	1290.58847294
M00215	160.097643071
M00216	422.060185417
M00217	18.7409998195
M00210	1581.39106056
M00211	7162.27497717
M00212	1270.46463584
M00213	1.02909933203
M00148	0.0093363730177
M00218	0.000354039470036
M00219	10.215246855
M00199	378.578421024
M00198	394.483503126
M00197	1421.80709498
M00194	1196.3156456
M00193	152.382983508
M00192	0.0690683120632
M00191	34.0425722474
M00190	544.708199003
M00068	0
M00360	13553.6594942
M00361	720.591669401
M00362	97.4250011897
M00364	1543.98510188
M00365	1090.92929842
M00366	5.79802634859
M00367	0
M00066	0
M00065	0
M00064	3021.93897261
M00063	9732.97144487
M00149	12696.3701981
M00061	10390.6809904
M00060	11145.7631922
M00144	6182.12964022
M00145	0
M00146	0
M00147	0
M00140	11314.2029194
M00141	412.690480207
M00142	0.140860473255
M00143	0
M00309	0.000561046113163
M00269	480.011271522
M00268	91.0422381634
M00098	63.4104476885
M00099	0
M00092	22.7679295765
M00093	11641.9345375
M00090	1.31502985443e-07
M00091	1.98018588281
M00096	5733.67187066
M00097	0.0101852196715
M00094	0
M00095	12.0259833276
M00324	141.267297267
M00325	126.190193026
M00326	53.4323416137
M00327	1.0698117474e-29
M00320	95.2184534454
M00321	0
M00322	0
M00323	3.14311260981e-05
M00328	0
M00329	3.27171180524e-26
M00249	1.02913820035e-05
M00248	6338.7947351
M00247	1530.23117235
M00246	712.884771982
M00245	712.884771982
M00244	2791.01849992
M00243	105.355613245
M00242	10246.9842661
M00241	0.161643615319
M00240	11434.823761
M00029	1474.89552075
M00028	5167.65367466
M00023	10939.8065801
M00022	5296.24711012
M00021	11785.8955022
M00020	10099.8662421
M00027	293.696865858
M00026	6029.58726924
M00025	484.35620281
M00024	367.428619735
M00280	21.110599004
M00117	0
M00116	0.011053768839
M00115	12873.5174863
M00114	0
M00298	0
M00299	10793.3483559
M00110	0
M00294	0
M00295	0
M00296	0
M00297	0
M00290	0
M00291	0
M00292	0
M00118	23.1779495953
M00058	1.02249681694e-13
M00059	0
M00056	0
M00057	0
M00055	6.07823959331e-05
M00052	11146.0833488
M00053	782.072782416
M00050	9853.79855695
M00051	11882.4048756
M00203	0
M00202	148.876670961
M00201	33.9044937723
M00200	1.96405421665
M00207	792.474415081
M00206	11.4138620865
M00205	152.516442678
M00204	3.61566917248
M00209	429.41262017
M00208	5037.28582036
