PID	Abundance
ko05340	1.61001491432
ko00564	4173.86661048
ko00680	4932.35087788
ko00562	2533.4733349
ko00563	29.6390533343
ko05100	18.6694787485
ko00440	3209.76727618
ko05143	0.0829194444444
ko00250	19423.328589
ko04062	0.586499775967
ko00361	317.54926849
ko00565	23.6455453279
ko04940	0.471768755337
ko04380	2.1499565371
ko00330	8165.11346468
ko04510	1.52883506264
ko04650	17.597696459
ko03450	4.49215348989
ko00760	11232.4809608
ko00920	8722.80037
ko04144	17.2293036812
ko00310	1284.96094763
ko04146	534.09985803
ko00561	2192.90530839
ko04140	10.9375639315
ko04141	341.266694775
ko04142	62.9417060947
ko00604	2.31061285714
ko04260	4.91407173545
ko03040	83.4768543475
ko05142	1.56646404842
ko04711	0.850183250025
ko02060	69.6853636354
ko04712	2.28930151332
ko04640	1.30276575204
ko00513	11.1322342579
ko04970	0.091871171337
ko00511	12924.0239149
ko00510	1033.9520935
ko05110	25.4635086646
ko04974	942.278161699
ko04976	1.75686707415
ko04020	7.563072876
ko00450	10475.9354098
ko04070	1.68848047494
ko04320	27.1692219207
ko00910	5591.68590936
ko04075	0.633218341236
ko00300	14862.4335511
ko03430	13312.0232795
ko00196	0.733979360435
ko00195	11.9001931437
ko05416	1.78735748617
ko00260	10818.2223996
ko00190	5684.4012388
ko03440	12911.0068297
ko00750	15531.0804167
ko05140	1.64923171879
ko04664	0.0804794440441
ko00591	6.23024985623
ko04666	0.47726290795
ko04660	0.254815166568
ko00061	13513.6959386
ko04662	0.0474080509047
ko03070	6852.513236
ko04060	10.228106278
ko03060	13786.7658567
ko04370	0.0510812352941
ko00903	2485.1457849
ko02030	2196.98380966
ko00380	1338.86234896
ko00500	9934.50007141
ko05120	805.117253048
ko00590	453.392526087
ko05323	22.8222721169
ko05322	3.48366612832
ko04964	6.97878619383
ko05320	0.425004586339
ko04962	49.2987785331
ko04960	0.45297397623
ko00625	3231.4743942
ko00624	2120.62248339
ko00627	1438.89339587
ko00626	4448.99812937
ko00621	0.338011714286
ko00620	11110.14375
ko00623	1.77602702381
ko00622	8.1494086
ko00270	10613.7766055
ko00010	9543.46145436
ko05111	396.954721626
ko00940	1.79219886231
ko00941	25.4523320776
ko01053	60.7383756847
ko00943	2.10971428571
ko00100	27.0865032317
ko01057	0.518799750154
ko01056	10.4783232037
ko00362	1086.63349445
ko04670	1.9802974958
ko04950	21.8819390651
ko00071	1778.84213389
ko00740	8886.82097014
ko04360	2.75269409112
ko05219	1.78156999239
ko00534	4.3874933952
ko05216	1.51381492013
ko05215	0.650461163762
ko05212	0.191193239512
ko05211	0.213907678986
ko05210	0.0411814109047
ko04912	0.335286333108
ko04910	247.621970116
ko00531	3676.23798949
ko04916	0.914226601688
ko05130	29.2347220439
ko00532	3.46469412679
ko00360	3275.51526775
ko00633	500.306555507
ko04111	5.065907013
ko04110	1.07160418115
ko00533	0.437745459311
ko04115	7.90509161724
ko04114	0.857900331794
ko04914	6.88525323954
ko00430	9253.9732653
ko02010	2553.06988037
ko00130	4905.33674601
ko04622	33.4809789023
ko04112	9431.58946728
ko00040	10999.0651729
ko00730	14987.0283056
ko00970	16904.5116677
ko01040	1496.32404423
ko00600	3593.22052103
ko00311	851.240079498
ko04514	4.54054270471
ko04512	9.78456626656
ko00281	2975.85932336
ko04145	20.9433995464
ko03013	724.749493181
ko03010	21347.526824
ko05200	4.68199426397
ko00601	57.9880118503
ko03015	21.8201672059
ko00312	27.5818484671
ko05020	47.2006843475
ko00522	1.56203465195
ko00523	7137.983113
ko00520	11422.3864137
ko00521	16515.4426277
ko05146	2.72271730809
ko05145	0.365249476706
ko05144	1.21771962275
ko00052	7325.83073881
ko00053	2228.07814194
ko00051	12455.0279504
ko00400	12373.1415666
ko00402	0.69848910556
ko00350	4037.26941946
ko00480	4164.03225034
ko00643	0.319401579816
ko00642	0.00649755666667
ko00640	5745.80821042
ko00720	13239.8318942
ko00960	7.77346390861
ko02020	3020.02041416
ko00120	0.249166666667
ko00121	16901.4314176
ko03008	552.407828889
ko04966	49.611097868
ko00290	21291.9320241
ko04614	24.4978629402
ko04610	9.00218249408
ko04612	3.81354784411
ko03410	8946.43855564
ko05010	2.11763016776
ko00603	105.664069679
ko05012	3.49850879389
ko00980	1.26412567622
