PID	Abundance
M00279	2227.41328687
M00276	6909.3686701
M00277	885.545207797
M00274	1022.6131217
M00275	1463.59893681
M00272	223.289312472
M00273	7368.77211586
M00270	3014.10298536
M00271	6278.39669312
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	4.03872039967
M00370	0
M00012	167.461786926
M00013	0.000445256869964
M00010	3945.01781169
M00011	6492.99526088
M00016	4665.73050507
M00017	4958.63802532
M00014	5.10902656096
M00015	6932.67968871
M00153	4710.39853974
M00152	0
M00018	9450.46453736
M00019	5312.1491243
M00157	10732.7381916
M00156	1160.12745388
M00155	0
M00154	0
M00128	65.9620755055
M00129	66.6814209525
M00126	1707.54708502
M00127	2872.06069788
M00124	63.6955282955
M00125	5732.2931861
M00122	101.357100106
M00123	2285.99896733
M00120	7956.11025085
M00121	4092.1328033
M00089	1.39179903046e-09
M00088	0
M00081	9.09393039302e-12
M00080	0
M00083	6974.31606866
M00082	1.2218989231
M00085	4.12000990964e-05
M00087	63.5633371501
M00086	5527.41970676
M00333	154.550590086
M00332	0
M00331	0
M00330	7.45427923319e-11
M00336	5233.09228079
M00335	2263.87309266
M00334	105.558630651
M00339	0
M00338	489.185016592
M00238	10152.5193821
M00239	7197.49295347
M00232	198.14368132
M00233	1964.35143984
M00230	23.1982946128
M00231	1.27569615156e-10
M00236	8972.06443099
M00237	2791.13149165
M00234	217.068739272
M00235	3.55641116919
M00346	1.81019900894e-10
M00347	0
M00344	728.454729882
M00345	0.00103465813194
M00342	6.26865646363e-05
M00343	4.04092153401e-06
M00340	0
M00341	0
M00348	31.744488846
M00349	476.680787867
M00162	0
M00163	0
M00160	0
M00288	0
M00166	0
M00167	124.598420677
M00164	10732.7381916
M00165	0
M00283	1019.19567227
M00282	392.614327538
M00168	5809.19989924
M00169	1965.37383332
M00287	0.014384144096
M00286	0
M00285	0.000334978429201
M00284	0
M00049	12667.111563
M00048	11519.851718
M00045	1900.07687541
M00044	0
M00047	2.24293291382e-32
M00046	1.99816617467
M00040	3.50004653258
M00043	1.77014365589e-05
M00042	0.00111278689365
M00293	0
M00265	4523.23978066
M00264	4.17361457224e-06
