PID	Abundance
M00279	121.237263918
M00276	594.810125312
M00277	176.619443466
M00274	765.784427085
M00275	624.146179901
M00272	82.6089789144
M00273	2956.07837762
M00270	568.471753279
M00271	1047.05069574
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00371	0
M00370	0
M00012	18.9271955726
M00013	0
M00010	13773.9464018
M00011	1.03139229377
M00016	6773.30248909
M00017	2855.55295038
M00014	53.3095337137
M00015	13792.7179633
M00153	8967.5006737
M00152	0
M00018	7950.11610131
M00019	3378.65799726
M00157	11817.8344328
M00156	0
M00155	0
M00154	0
M00128	0.326591388981
M00129	0.00872172773964
M00126	11930.2411791
M00127	7352.26354979
M00124	7230.24040945
M00125	14515.0383274
M00122	0
M00123	10644.3511192
M00120	13636.8595897
M00121	1153.4220458
M00089	0.0254491175307
M00088	149.366886502
M00081	329.09823949
M00080	0
M00083	18008.0844703
M00082	3.11740788014e-08
M00085	14.9945372528
M00087	156.563653133
M00086	16196.0945233
M00333	5.88011241187e-05
M00332	0
M00331	0
M00330	1.60944241794e-28
M00337	0
M00336	513.258577049
M00335	0
M00334	0
M00339	0
M00338	1000.61499084
M00238	2504.30250689
M00239	3797.95495251
M00232	191.006983824
M00233	27.2293235258
M00230	214.547660388
M00231	0.00108170353843
M00236	6867.39020401
M00237	2370.49405844
M00234	363.799691544
M00235	68.2865236046
M00346	0
M00347	0
M00344	272.278653753
M00345	100.046676082
M00342	0.0299846140331
M00343	0.0633904964554
M00340	0
M00341	0
M00348	407.710113735
M00349	267.819161837
M00162	0
M00163	0
M00160	0
M00288	0
M00166	28.4545008322
M00167	1.80715975591
M00164	11817.8344328
M00165	0.0151671964862
M00283	248.44493633
M00282	664.727121402
M00168	368.683466951
M00280	36.0645824977
M00287	67.0853096525
M00286	0
M00285	0.00132879205289
M00284	1.28723525381e-09
M00049	15216.0016319
M00048	10733.395491
M00045	9820.31541443
M00044	0
M00047	3.08935837333e-05
M00046	770.87536136
M00040	6.58191763606
M00042	2.92095570302e-10
M00265	431.506258025
M00264	19.0267409087
M00267	710.182316392
M00266	579.026401111
M00261	2.23475300152e-05
M00260	0
M00263	0.000171805757886
M00262	0
M00302	1.80085304677e-08
M00303	57.2320846404
M00300	675.908915711
M00301	0
M00306	15.3959321277
M00307	1428.10755592
M00304	0
M00305	0.704452291299
M00289	3.0170528446
M00161	0
M00281	101.554000626
M00001	23486.5581273
M00003	23719.0169797
M00002	24858.7084704
M00005	21458.9288108
M00004	12510.9397792
M00007	21042.0079747
M00006	8901.85698269
M00009	2.63536160883
M00008	7358.8643554
M00159	6787.29816721
M00158	0
M00138	0
M00135	235.786986168
M00134	569.324455561
M00137	0
M00136	36.7466195374
M00131	0
M00130	0.00151012364493
M00133	1676.85506347
M00151	41.0764713894
M00150	138.70198074
M00180	0
M00228	1039.74840652
M00182	0
M00183	11177.3842813
M00184	0
M00185	2892.95226185
M00186	67.1484021172
M00187	1.21312305888e-45
M00188	4518.03226549
M00189	1433.28677566
M00223	1285.66573301
M00222	13281.6136822
