PID	Abundance
M00276	989.582572936
M00277	33.8917225262
M00274	80.0414240505
M00275	137.199282755
M00272	0.0649764669135
M00273	871.502674176
M00270	294.570391801
M00271	235.655215945
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	0
M00279	335.359377864
M00012	0.21735256444
M00013	0
M00010	147.653999323
M00011	321.985983351
M00016	396.141903091
M00017	812.808973243
M00014	0.0714273725945
M00015	886.248366755
M00153	420.658143261
M00152	0
M00018	1047.98235733
M00150	217.07611415
M00157	1151.22690939
M00156	50.6129126134
M00155	0
M00154	0
M00128	0.167485379571
M00129	0
M00126	172.687190892
M00127	281.859964756
M00124	19.6103416679
M00125	555.46923469
M00122	0
M00123	242.34458578
M00120	732.390034325
M00121	281.121297701
M00089	0.010423568086
M00088	0
M00081	0.0275612152483
M00080	0
M00083	969.337789166
M00082	0.0630745980941
M00085	0
M00087	4.74744985034
M00086	392.744774514
M00333	0
M00332	0
M00331	0
M00330	0
M00336	344.952403452
M00335	0
M00334	0.980359263897
M00339	0
M00338	32.7771162696
M00238	1206.06238663
M00239	993.000111508
M00232	5.93664873835
M00233	25.2000315833
M00230	0.48032218999
M00231	1.57217888967e-05
M00236	1267.75095853
M00237	565.721342364
M00234	25.8556698788
M00235	0.353736479157
M00346	0.0144639624745
M00347	0
M00344	276.356701986
M00345	6.46904283966
M00342	0
M00343	0
M00340	0
M00341	0
M00348	1.42121523395
M00349	14.1501399392
M00162	0
M00163	0
M00289	0.0815308260054
M00161	0
M00166	0
M00167	23.4255785771
M00164	1151.22690939
M00165	0
M00283	432.114328054
M00282	36.0029185799
M00281	233.359985077
M00280	167.89672037
M00287	0
M00286	0
M00285	0
M00284	0
M00049	1357.93265217
M00048	1435.22593905
M00045	133.852104991
M00044	0
M00047	0
M00046	2.29671361918
M00040	0.0667227968634
M00293	0
M00265	785.721480895
M00267	121.716379899
M00266	71.4194029012
M00261	0
M00260	0
M00263	0
M00262	0
M00302	0
M00303	0.152374140577
M00300	37.3049545461
M00301	0
M00306	0.0137630546856
M00307	767.938982871
M00304	0.0210352111001
M00305	0.00335681643963
M00160	0
M00288	0
M00168	515.556807956
M00001	1197.64736471
M00003	849.661220188
M00002	1277.36197667
M00005	1318.99506526
M00004	818.512125323
M00007	842.760218331
M00006	795.620351527
M00009	223.17445626
M00008	130.188734336
M00159	91.424281221
M00158	0
M00138	0
M00135	16.3377324732
M00134	27.2303617678
M00137	0
M00136	0
M00131	0
M00130	0.0124921355803
M00133	71.2787461204
M00151	48.7798858333
M00019	787.79166128
M00180	0
M00228	983.332579991
M00182	0
M00183	1187.43331114
M00184	0
M00185	91.5082605604
M00186	22.4274520017
M00187	0.000526233444611
M00188	776.522886756
M00189	326.04987935
M00223	64.9404262074
M00222	445.298830128
M00225	0.684313151328
M00224	4.74323824235
M00227	30.7277674823
M00226	0.684313151328
M00308	0
M00355	0
M00354	0
M00351	0
M00350	0
M00353	0
M00352	0
M00359	994.293950866
M00358	0
M00319	109.347843318
M00251	10.365011421
M00311	136.124433054
M00259	201.934079834
M00171	2.8526827604
M00170	375.586142294
M00173	0.278584004751
M00172	0
M00175	93.6290696307
M00174	0.848388183221
M00177	0
M00176	0.0259236681199
M00179	0
M00178	1523.63969487
M00078	0
M00079	9.94009145852
M00072	0
M00074	0
M00075	0
M00076	0.377706538623
M00077	7.58120902997
M00229	172.55245853
M00181	0
M00221	141.516150384
M00220	0.467878488162
M00250	154.03886969
M00318	241.764766211
M00252	13.6015925471
M00253	0.197772345705
M00254	1056.86828262
M00255	292.356856745
M00256	1051.60370886
M00257	1.19035722491e-08
M00258	933.75419125
M00310	0.0457137452823
M00313	7.82546262585
M00312	0
M00315	7.04599546521e-18
M00314	0
M00317	39.7361788702
M00316	1.05071824005
M00038	0
M00039	0
M00034	0
M00035	140.02863379
M00036	0.942749697955
M00037	0
M00030	0
M00031	0
M00032	0
M00033	0
M00113	0
M00112	0
M00109	0
M00119	134.393264801
M00100	0
M00101	0
M00102	0
M00103	0
M00105	0
M00107	0
M00214	212.472156078
M00215	8.99339020123
M00216	19.8008556616
M00217	6.31874851478e-05
M00210	302.881737989
M00211	85.923468773
M00212	192.5162406
M00213	0
M00063	390.543005375
M00218	1.45362248051
M00219	1.07139967016
M00199	2.69097357306
M00198	11.2159358169
M00197	737.151461052
M00194	725.238631207
M00193	65.1389800512
M00192	0
M00191	180.123987979
M00190	638.770952081
M00360	1267.89873659
M00361	1.90144982863
M00362	7.31705191221
M00364	426.93917245
M00365	52.1545978298
M00366	0
M00367	0.136550871574
M00066	0
M00065	0
M00064	320.988671966
M00148	0
M00149	280.76497479
M00061	6.29415223684
M00060	396.468934818
M00144	119.670932636
M00145	0
M00146	0
M00140	1006.55383399
M00141	7.70089063397
M00142	0
M00143	0
M00269	814.531097862
M00268	199.942007836
M00098	17.9485278845
