PID	Abundance
M00279	1612.99436245
M00276	9508.9138995
M00277	973.925264185
M00274	1875.78723099
M00275	2723.01426446
M00272	231.74731402
M00273	13129.438063
M00270	5443.72280705
M00271	8440.88582314
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	77.8524721169
M00370	0
M00012	1497.7403337
M00013	3.54330975842e-20
M00010	9874.76579882
M00011	11694.7594754
M00016	8840.80958406
M00017	10207.4650902
M00014	118.219210021
M00015	11268.0508354
M00153	8518.40418852
M00152	0
M00018	16390.4618908
M00019	8075.45389556
M00157	19151.4961652
M00156	2139.78710695
M00155	0
M00154	0
M00128	144.424800473
M00129	244.564946144
M00126	6136.3191933
M00127	6494.19824813
M00124	1379.72740989
M00125	13637.1455541
M00122	176.16523524
M00123	4997.48125102
M00120	14403.0325738
M00121	8726.08659201
M00089	9.79618299818e-14
M00088	225.113041089
M00081	6.06460943979e-11
M00080	0
M00083	13820.880413
M00082	48.4219793683
M00085	0.0209414572236
M00087	138.355815362
M00086	11409.3283229
M00333	211.090679536
M00332	0
M00331	0
M00330	2.62638123743e-06
M00337	0
M00336	8363.4164314
M00335	8616.20260974
M00334	131.358828044
M00339	0
M00338	1616.02451063
M00238	17863.8367742
M00239	13372.4614654
M00232	579.414154768
M00233	2127.77085442
M00230	104.109292203
M00231	0.000868376952782
M00236	12460.5210143
M00237	4750.5696605
M00234	951.836200084
M00235	66.278879403
M00346	0.000110034175026
M00347	0
M00344	1946.58756825
M00345	7.73073879432e-08
M00342	12.8517102494
M00343	0.12240012354
M00340	0
M00341	1.69256498295e-17
M00348	242.333658437
M00349	915.262247503
M00162	0
M00163	0
M00160	1.52341405441e-37
M00288	0
M00166	140.963262501
M00167	11.4493366729
M00164	19151.4961652
M00165	2.61490726461e-08
M00283	4631.81601954
M00282	1269.4865106
M00168	10919.9933367
M00280	2487.54764936
M00287	69.476337291
M00286	0
M00285	1.00010945308e-10
M00284	1.66341061219e-06
M00049	22553.7267474
M00048	21830.427129
M00045	6492.40836046
M00044	0
M00047	1.01960865096e-14
M00046	104.959300879
M00040	25.8077830255
M00043	1.09355758538e-05
M00042	1.5834215284e-10
M00265	6012.96094348
M00264	6.99106840524e-09
M00267	3003.90831199
M00266	1376.66256137
M00261	0.034496875074
M00260	0
M00263	1.71703187825
M00262	1.93194400525
M00302	7.43298143195e-11
M00303	8.44768876216
M00300	964.51450557
M00301	0
M00306	66.7571519765
M00307	12803.6743547
M00304	61.053254901
M00305	0.00570271508269
M00289	12.5513181505
M00161	0
M00281	2442.77806931
M00001	21724.6669622
M00003	18261.6150957
M00002	25225.6960775
M00005	24757.4045996
M00004	14111.2009659
M00007	16997.0125565
M00006	12063.0881323
M00009	10938.7259005
M00008	3937.25900915
M00159	5274.32289779
M00158	0
M00138	0
M00135	842.746332712
M00134	2072.3514405
M00137	0
M00136	25.8969700231
M00131	0
M00130	0.000130448368499
M00133	3705.96404514
M00132	0
M00151	5376.83524337
M00150	2147.41870608
M00180	0
M00228	6956.30405642
M00182	0
M00183	22426.5671713
M00184	0
M00185	1813.25226857
M00186	348.88060789
M00187	4.27847688966e-05
M00188	6535.83396861
M00189	6048.25759868
M00223	2678.41202876
M00222	5193.14175634
M00225	130.990542731
M00224	192.554075648
M00227	570.055395486
M00226	163.395575193
M00308	1.00867507812e-18
M00355	0
M00354	0
M00357	0
M00356	0
M00351	0
M00350	0
M00353	0.000198376733924
M00352	0
M00359	21640.7734731
M00358	0
M00319	5412.31066156
M00251	184.407703042
M00311	2910.66854118
M00259	1665.32826421
M00171	220.101880627
M00170	8074.59575906
M00173	129.946826065
M00172	6611.88068083
M00175	541.346112539
M00174	872.904633126
M00177	0
M00176	230.43154069
M00179	0
M00178	30064.4088197
M00078	5.24821560513e-19
M00079	133.289212887
M00070	0
M00071	0
M00072	1.72536611605e-09
M00073	1.73914631302e-13
M00074	0
M00075	0
M00076	21.0758039457
M00077	68.1273136837
M00229	890.344724938
M00181	0
M00118	2370.99058277
M00221	4355.82363912
M00220	5.57252884013
M00250	9352.28951357
M00318	1285.52084081
M00252	822.602597661
M00253	14.6342609173
M00254	12588.6003031
M00255	5964.54237511
M00256	17235.2355834
M00257	3.31830282399e-19
M00258	13174.9934345
M00310	50.4476294228
M00313	145.347206731
M00312	0
M00315	7.68972649202e-63
M00314	1.89688150044e-48
M00317	810.748120187
M00316	69.0197323237
M00038	0
M00039	0
M00034	0.189761416561
M00035	9678.84163684
M00036	286.6461132
M00037	4.79206408807e-15
M00030	0
M00031	0.0132007682732
M00032	9.24945048877e-19
M00033	0
M00113	3.75330656554e-27
M00112	0
M00108	0
M00109	0
M00119	4920.09672311
M00100	0.173469993209
M00101	0
M00102	0
M00103	2.87899881467e-39
M00104	6.61723033744e-22
M00105	8.10743783455e-20
M00106	2.33664437361e-26
M00107	0
M00214	4311.30447286
M00215	267.274061601
M00216	311.335550389
M00217	159.188411137
M00210	3038.21538784
M00211	1283.91298605
M00212	5618.89454902
M00213	0
M00148	6.27911462145e-10
M00218	116.768186835
M00219	194.006318567
M00199	249.455445082
M00198	615.772511088
M00197	8314.34870729
M00194	8230.63136334
M00193	629.467465287
M00192	2.17592053764e-09
M00191	2090.21835305
M00190	6087.30607315
M00142	0
M00068	0
M00360	22700.3385743
M00361	5.39787662458
M00362	36.8705701133
M00364	4735.42374438
M00365	3356.56824228
M00366	3.81480806431
M00367	2.39814228592e-09
M00368	9.58001866479e-32
M00369	0
M00067	2.03429487924e-67
M00066	5.70616889081e-20
M00065	3.5013837296e-13
M00064	4503.96345058
M00063	8206.79291481
M00149	15724.2291917
M00061	405.460680385
M00060	7856.18058731
M00144	4411.43550893
M00145	0
M00146	0
M00147	0
M00140	20661.1529785
M00141	690.678302271
M00069	0
M00143	0
M00309	3.62151412636e-19
M00269	9652.81433344
M00268	4444.90517593
M00098	837.725167881
M00099	0
M00092	4.31770557048
M00093	10353.5802389
M00090	5.20911074874e-15
M00091	282.195438793
M00096	11749.8535249
M00097	231.417644622
M00094	0
M00095	1776.59161665
M00324	959.977812945
M00325	660.636297559
M00326	153.010024696
M00327	0
M00320	2423.94012351
M00321	38.5683948223
M00322	6.6282966244e-06
M00323	8.36511870652e-08
M00328	8.87294846495e-05
M00329	0
M00249	336.240136741
M00248	11892.721253
M00247	7925.97067868
M00246	6828.77261688
M00245	6828.77261688
M00244	3795.95608104
M00243	6352.26636249
M00242	12523.8612028
M00241	0.00114802564681
M00240	15283.5054333
M00029	5222.99512943
M00028	7540.2263863
M00023	14212.4116482
M00022	14131.42585
M00021	17041.8576916
M00020	14467.1387365
M00027	2412.94238255
M00026	7887.33854794
M00025	5153.64793933
M00024	4491.86168725
M00117	636.387271174
M00116	122.108260769
M00115	3974.29356955
M00114	0
M00298	291.479097565
M00299	6335.31454058
M00110	0
M00294	0.000336177013859
M00295	2.36990585827e-16
M00296	50.3076689369
M00297	5.46391749496e-28
M00290	0
M00291	6.45681288659e-17
M00292	0
M00293	0
M00058	1.09031242933e-05
M00059	4.93784760933e-10
M00056	0
M00057	6.59187603234
M00055	4.05737841696e-09
M00052	16966.0556647
M00053	17932.948483
M00050	22092.3782031
M00051	14781.4311302
M00203	0.00104593350706
M00202	98.1746845413
M00201	79.6362552132
M00200	103.509419528
M00207	5812.35710514
M00206	92.5342954395
M00205	140.851560724
M00204	203.91780844
M00209	11617.2755754
M00208	3412.81420055
M00169	6663.17969862
