PID	Abundance
ko05340	10.4206292258
ko00564	4645.27613926
ko00680	3660.27202655
ko00562	2356.51197424
ko00563	65.2707884295
ko05100	179.545045501
ko00440	1319.22492605
ko05143	3.1107
ko00250	12692.964833
ko04062	1.23202759262
ko04060	8.192958118
ko00740	5873.92176094
ko04940	4.57288432308
ko04380	5.94590210451
ko00330	5180.66679803
ko04650	48.4791331709
ko03450	21.1577816426
ko00760	7894.44150487
ko00920	6507.27110351
ko04144	67.2520770341
ko04145	30.852947603
ko04146	771.669468886
ko00600	970.794260988
ko04140	57.0333895243
ko04141	137.111993222
ko04142	54.8479384715
ko00604	14.0763884674
ko04260	11.6339265924
ko03040	330.303375815
ko05142	220.074267882
ko04711	21.6452900597
ko02060	6455.90971491
ko04712	21.1258294899
ko00944	5.01007653333
ko04971	3.17181826087
ko00512	9.18731618676
ko00511	3273.62990136
ko00510	628.688066575
ko05110	24.7354774722
ko04974	198.690933895
ko04976	1.87668006716
ko04020	8.02317609354
ko00450	9615.99828076
ko00565	263.726785646
ko04320	92.3758846443
ko00910	5276.50130758
ko04075	0.46901190405
ko00300	11314.3238479
ko00196	1.57458279464
ko00195	17.4041513595
ko00260	9082.47271897
ko00190	4454.77729644
ko03440	11974.8292835
ko00750	9700.72504541
ko04664	2.99122209527
ko00591	0.282309238193
ko04666	5.72772111523
ko04660	4.82328207785
ko00061	11951.9196137
ko04662	5.85453025516
ko03070	7139.8192426
ko03060	13553.8856387
ko04370	0.674817647059
ko04113	29.0117794221
ko02030	2753.00303298
ko00380	1811.60469829
ko00500	7681.90287985
ko05120	515.008426999
ko00590	742.875868758
ko00310	2058.15277534
ko04966	41.0808094478
ko05322	75.6337948466
ko04964	2.59398257789
ko05320	3.53569142407
ko04962	45.5975236462
ko04960	5.83053564371
ko00062	4.58294334131
ko00625	2702.222221
ko00624	1732.4431689
ko00627	1296.92755219
ko00626	2840.75752151
ko00621	2078.48319701
ko00620	10098.3445707
ko00623	4502.39522439
ko00622	0.883673199264
ko00270	9662.40216655
ko00010	11405.9031234
ko00940	6.21089202543
ko00941	208.152762642
ko01053	1004.03759956
ko00943	0.150431428571
ko00100	32.0891687347
ko00945	0.02705484
ko01057	2.32923460741
ko01056	19.4136128053
ko04672	10.172584538
ko04670	7.13682767632
ko04950	41.2554526201
ko00071	1834.97541601
ko00072	2361.17789881
ko04360	12.1429755698
ko05219	1.64989842891
ko00534	42.5008601305
ko05216	14.2050567745
ko05215	6.35659001383
ko05212	0.998625087978
ko05211	4.71989472925
ko05210	3.73755927888
ko00561	3369.50582082
ko04912	5.07440134534
ko00521	13139.4607443
ko04910	118.570762445
ko00531	110.131357622
ko04916	12.9352507234
ko05130	25.8805638484
ko04914	9.69636279775
ko00360	1480.65444481
ko00361	241.780208124
ko04111	8.16435889167
ko04110	16.2706010816
ko00364	115.753222749
ko00533	19.7280099244
ko04115	21.334469439
ko04114	9.46698683122
ko00532	9.08739565263
ko00430	6508.53200643
ko02010	4674.35152134
ko00130	3987.70790561
ko04622	33.1716218176
ko00633	1019.00091777
ko00362	1168.36974629
ko00040	3111.24870629
ko00730	9372.48711855
ko00970	18345.1321466
ko01040	1478.82144848
ko00311	666.331785714
ko04514	18.9267822839
ko04512	42.2710757858
ko00281	806.24859028
ko04510	27.7607531202
ko03013	380.355148572
ko03010	22450.7542308
ko05200	14.0852123507
ko00601	10.2966736142
ko03015	182.042579909
ko00312	1.90294
ko05020	17.5834913952
ko00522	18.1268484445
ko00523	6223.98637844
ko00520	9036.15798985
ko05140	6.46720536183
ko05146	11.0159146882
ko05145	0.689696118724
ko05144	1.59788114991
ko00052	5962.46477059
ko00053	2038.03195523
ko00051	8632.01482343
ko00400	9245.39282375
ko00402	4.02494983794
ko00350	3119.90171382
ko00480	5809.27791282
ko00643	611.434874901
ko00642	0.0447370833333
ko00640	5492.67866706
ko00720	9520.95589791
ko00960	16.1430191468
ko00966	9.1085e-06
ko02020	2200.68371557
ko00120	1.02479984164
ko00121	3.99444590437
ko03008	864.590110036
ko05323	22.9963881712
ko00290	20827.1461872
ko04614	40.3152809316
ko04610	7.27615189405
ko04612	2.04252520413
ko03410	8503.42471681
ko05010	5.1384380888
ko00603	8.56281940151
ko05012	2.7320529523
ko00980	23.9883138798
ko00981	3.70041556091
ko00410	2932.05854297
ko00983	144.676368087
ko05150	445.560842214
ko00791	608.006550107
ko00790	10298.1882048
ko04540	2.91005369522
ko00020	10109.3821767
ko00710	9.37499075031
ko04710	47.7719831558
ko00340	8995.88184063
ko04130	54.5198575979
ko00550	14381.1415564
ko00650	5835.07833803
ko03030	9607.12528495
ko05221	0.548656521739
ko04742	4.92235922738
ko04740	3.27835159939
ko03320	9.76803335998
ko04744	23.1018353353
ko04745	2.32351194013
ko04530	19.3736543182
ko00514	25.1872933481
ko04340	31.2967917939
ko04621	39.378388099
ko04620	16.7177449573
ko04623	24.4543848197
ko04330	78.2743540946
ko04270	4.82634324164
ko04626	1060.40291759
ko00513	6.64659937692
ko00460	3924.58927405
ko04970	1.66341345728
ko00830	97.6658432655
ko00780	7059.89136916
