PID	Abundance
M00279	692.275598933
M00276	7003.60490119
M00277	666.145690564
M00274	1802.88181563
M00275	3556.65881095
M00272	194.311823538
M00273	13737.0793285
M00270	4734.55727202
M00271	7053.80229987
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	57.6374083037
M00370	0
M00012	3831.17173756
M00013	5.04938142698e-11
M00010	13221.3999771
M00011	14892.2212894
M00016	14593.6790802
M00017	14522.6486261
M00014	35.3791228136
M00015	14633.0929482
M00153	11605.4955332
M00152	0
M00018	18834.0507845
M00019	11139.858788
M00157	26149.7789674
M00156	5023.91240354
M00155	0
M00154	0
M00128	146.635451009
M00129	386.56228952
M00126	12665.0799529
M00127	8822.82268014
M00124	964.215372714
M00125	21019.345827
M00122	404.431028772
M00123	13190.5468362
M00120	17483.3003655
M00121	12866.4045119
M00089	1.19941587254e-19
M00088	0
M00081	8.84395959328e-15
M00080	0
M00083	18378.8574766
M00082	71.5065028357
M00085	1.50899296008e-15
M00087	171.676863189
M00086	16534.5083615
M00333	336.896218755
M00332	0
M00331	0
M00330	0.863465512523
M00337	0
M00336	10352.5310284
M00335	14364.3604277
M00334	354.268256728
M00339	0
M00338	2757.86117469
M00238	21206.109864
M00239	15221.9169122
M00232	782.674904202
M00233	1037.86045036
M00230	111.167608394
M00231	0.794721100068
M00236	13945.9375331
M00237	5249.59222441
M00234	1488.57943229
M00235	85.3732826606
M00346	26.3573197481
M00347	0
M00344	1288.4725441
M00345	7.67902901518e-08
M00342	94.4202751848
M00343	2.6855200296e-07
M00340	0
M00341	0
M00348	298.999330816
M00349	2399.10253853
M00162	0
M00163	0
M00160	0
M00288	0
M00166	99.0618754266
M00167	428.312438576
M00164	26149.7789674
M00165	103.237790805
M00283	8077.03489764
M00282	1812.96451318
M00168	12365.1220976
M00280	2024.84735832
M00287	0.0430751194852
M00286	2.15275274659e-34
M00285	5.70657612784e-09
M00284	0
M00049	27515.3205043
M00048	25939.6835931
M00045	5164.06392127
M00044	2.89010154557e-18
M00047	95.6714389981
M00046	124.214718823
M00040	170.203900449
M00043	1.84594743074e-05
M00042	6.53380170589e-28
M00265	5120.20344168
M00264	2.0436395413e-13
M00267	3687.94141342
M00266	2280.87704953
M00261	0.00616223800599
M00260	0
M00263	0.446368154846
M00262	8.82191235174
M00302	9.98987760086e-13
M00303	60.7277689584
M00300	2515.70587235
M00301	0
M00306	164.433418186
M00307	14837.9438514
M00304	18.601213588
M00305	0.00531092541709
M00289	3.85604015283
M00161	0
M00281	1598.98115619
M00001	23508.7831746
M00003	23266.8439081
M00002	27775.4159845
M00005	27996.1629417
M00004	16099.4919683
M00007	22253.9814667
M00006	12611.653627
M00009	14218.4150654
M00008	5147.67564439
M00159	5626.27163317
M00158	0
M00138	0
M00135	743.720474243
M00134	2679.97309525
M00137	0
M00136	22.6518473234
M00131	1.75725853339e-14
M00130	0.935390115507
M00133	7724.28990823
M00132	0
M00151	4686.21932927
M00150	3679.6911908
M00180	0
M00228	7521.73626018
M00182	0
M00183	25752.5978517
M00184	0
M00185	4616.55982608
M00186	406.465132427
M00187	3.62705700375e-10
M00188	8376.96222024
M00189	9993.00495009
M00223	4392.34910551
M00222	3649.26693685
M00225	192.979976666
M00224	233.173272927
M00227	1015.92952052
M00226	220.9910277
M00308	0
M00355	0
M00354	0
M00357	0
M00356	0
M00351	0
M00350	0
M00353	3.48056901779e-19
M00352	0
M00359	25750.2812529
M00358	0
M00319	9065.55452544
M00251	139.443154566
M00311	1738.97149924
M00259	2960.49053308
M00171	182.576243807
M00170	12304.1141903
M00173	1.38349733295e-12
M00172	7974.58360734
M00175	279.116749856
M00174	1190.93253932
M00177	0
M00176	195.539933633
M00179	0
M00178	35328.8774342
M00078	3.32957469123e-10
M00079	115.446191545
M00071	0
M00072	0
M00073	1.24627230689e-11
M00074	0
M00075	0
M00076	12.345572446
M00077	94.3656986362
M00229	1631.60313138
M00181	0
M00118	4401.07783913
M00221	4812.55139581
M00220	14.3433571084
M00250	9518.88577033
M00318	800.014110048
M00252	545.678453089
M00253	35.6866707998
M00254	12568.8195136
M00255	11913.0471845
M00256	21611.1860347
M00257	1.85274389512e-15
M00258	13248.8848793
M00310	71.3423971958
M00313	13.7682737236
M00312	0
M00315	0
M00314	3.00142575117e-15
M00317	1333.58489333
M00316	53.5956269803
M00038	0
M00039	1.6988809928e-28
M00034	3.07130507598e-13
M00035	11671.1304824
M00036	275.85582305
M00037	2.51762386491e-32
M00030	0
M00031	208.2610294
M00032	3.70666519884e-10
M00033	0
M00113	0
M00112	0
M00108	0
M00109	0
M00119	4570.51096943
M00100	2.02792301577e-14
M00101	0
M00102	0
M00103	2.3388045144e-10
M00104	0
M00105	0
M00106	3.13817150554e-23
M00107	0
M00214	6821.12959135
M00215	314.797686368
