PID	Abundance
M00279	37.4056505888
M00276	379.73033386
M00277	159.549103934
M00274	3400.17575806
M00275	209.199697192
M00272	11.922369115
M00273	1138.03730623
M00270	200.202507701
M00271	456.131835957
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00371	0
M00370	0
M00012	15.6836406882
M00013	0
M00010	2581.80923069
M00011	2.75694163932
M00016	3756.00929712
M00017	1089.13955264
M00014	71.538722967
M00015	5946.93823308
M00153	4728.01464244
M00152	0
M00018	4907.36162142
M00019	1035.23105236
M00157	3750.63087853
M00156	0
M00155	0
M00154	0
M00128	3.09577974041
M00129	0
M00126	4871.32676414
M00127	3087.99634782
M00124	1922.64210085
M00125	7236.49032087
M00122	0
M00123	3137.33403682
M00120	6842.90173203
M00121	477.798330949
M00089	2.05249394752e-08
M00088	131.616930405
M00081	13.5289688037
M00080	0
M00083	8628.67321838
M00082	0.000155932937281
M00085	8.43369838313
M00087	58.9377583627
M00086	6808.62378563
M00333	0
M00332	0
M00331	0
M00330	0
M00336	838.159839589
M00335	0
M00334	0.120043599808
M00339	0
M00338	486.849114622
M00238	2329.49744046
M00239	3044.75863301
M00232	55.6646673179
M00233	310.263841292
M00230	38.6329488166
M00231	9.28923699589e-06
M00236	3455.00693222
M00237	1418.55804662
M00234	115.670484458
M00235	7.70399504173e-07
M00346	0.000537450334949
M00347	0
M00344	100.03324732
M00345	21.9071308314
M00342	0
M00343	0
M00340	0
M00341	0
M00348	175.027092362
M00349	148.645112868
M00162	0
M00163	0
M00160	0
M00288	0
M00166	0
M00167	424.748741893
M00164	3750.63087853
M00165	0
M00283	83.1343642862
M00282	242.576588343
M00168	685.471467954
M00169	6624.16544647
M00287	121.07759188
M00286	0
M00285	1.50275602694e-08
M00284	6.53044819126e-08
M00049	4539.30435266
M00048	8639.01469261
M00045	5775.45178552
M00044	0
M00047	0
M00046	216.407909139
M00040	0.33461696124
M00043	1.98666413843e-40
M00042	0
M00265	143.042206292
M00264	4.10557292552e-18
M00267	217.227819102
M00266	212.811107914
M00261	61.6987150792
M00260	0
M00263	0
M00262	0
M00302	33.6475498291
M00303	23.5636249743
M00300	420.668321647
M00301	0
M00306	16.0943352439
M00307	706.031506118
M00304	0
M00305	6.61613748776e-05
M00289	0.643324698042
M00161	0
M00281	193.663058424
M00001	9195.6985648
M00003	9953.65840297
M00002	9318.94695451
M00005	9535.13503797
M00004	2133.50964881
M00007	10793.354765
M00006	1183.75006039
M00009	1.26834351816
M00008	815.641507142
M00159	1806.92209589
M00158	0
M00138	0
M00135	196.868004664
M00134	2128.32532011
M00137	0
M00136	0.00159726309294
M00131	0
M00130	16.8008950149
M00133	608.444556346
M00132	0
M00151	0.640606075134
M00150	59.1563205034
M00180	0
M00228	1758.66955653
M00182	0
M00183	4506.45831715
M00184	0
M00185	844.163810938
M00186	25.2194983708
M00187	0.000467226905001
M00188	1022.23979331
M00189	670.781453632
M00223	205.398476573
M00222	3102.34107357
M00225	52.669120749
M00224	139.827323233
M00227	485.758819066
M00226	52.669120749
M00308	0.00870876596455
M00355	0
M00354	0
M00357	0
M00356	0
M00351	0
M00350	0
M00353	2.63319648904e-10
M00352	0
M00359	11839.5746047
M00358	0
M00319	1866.42583376
M00251	137.941160333
M00311	7677.03471345
M00259	206.108389586
M00171	20.5168434531
M00170	948.259519315
M00173	0.429112964475
M00172	0
M00175	1287.78218838
M00174	98.5575316929
M00177	0
M00176	6.32906067709
M00179	0
M00178	13968.8091684
M00078	0
M00079	412.011967636
M00070	0
M00071	9.11845758632e-09
M00072	0
M00073	0.000150671966201
M00074	0
M00075	0
M00076	126.832797382
M00077	375.794443836
M00229	0.731408107042
M00181	0
M00118	13.0123213331
M00221	353.066692564
M00220	2.12147220346
M00250	1425.69104976
M00318	3.64993189108
M00252	0.000323014865106
M00253	284.688712202
M00254	4843.18975355
M00255	1263.92813512
M00256	5321.1202017
M00257	0
M00258	5646.98405498
M00310	196.537910415
M00313	5573.25898121
M00312	87.1002550345
M00315	3.38431914644e-05
M00314	4.87996532726e-15
M00317	0.0813504996055
M00316	0
M00038	0
M00039	0
M00034	0.66441905256
M00035	9157.31231025
M00036	5.95285342624
M00037	0
M00030	0.000147690096176
M00031	77.8127076559
M00032	0.898499140771
M00033	0
M00113	0
M00112	0
M00109	0
M00119	3630.65437361
M00100	0.0550525315526
M00101	0
M00102	0
M00103	0
M00104	0
M00105	0
M00106	0
M00107	0
M00214	932.58266148
M00215	82.0121112838
M00216	230.040337841
M00217	0.954103779025
M00210	1268.04634172
M00211	844.899756424
M00212	593.427592788
M00213	0.454973938665
M00148	1.94382833307
M00218	9.56384097072e-30
M00219	1.11241932699
M00199	366.285460562
M00198	211.492161842
M00197	1029.38875389
M00194	810.634707938
M00193	359.192482305
M00192	17.3786070356
M00191	75.6451686478
M00190	1819.65453293
M00142	0
M00068	0
M00360	11966.4006539
M00361	1770.67346754
M00362	598.087505498
M00364	847.927830931
M00365	420.788924519
M00366	73.4999153109
M00367	0
M00368	0
M00369	0
M00066	6.67389892305e-10
M00065	0
M00064	1843.92322428
M00063	6935.65140653
M00149	7171.09428545
M00061	1309.65286327
M00060	4032.16455807
M00144	2866.86370743
M00145	0
M00146	0
M00147	0
M00140	7837.44563907
M00141	384.917415223
M00069	0
M00143	0
M00309	4.83696404831e-09
M00269	248.262200365
M00268	101.292458165
M00098	81.3802538753
M00099	0
M00092	6.17251430381
M00093	4346.18268223
M00090	0
M00091	1.34489780062e-05
M00096	2905.78825947
M00097	7.1696648567
M00094	0
M00095	27.2715310951
M00324	186.441148131
M00325	160.908992102
M00326	41.7945686199
M00327	0
M00320	3.61537485573
M00321	2.52250150308e-05
M00322	0.000822034787478
M00323	3.05056830219e-07
M00328	0
M00329	0
M00249	6.72446447107
M00248	3734.55719236
M00247	3010.87179685
M00246	2613.65869971
M00245	2613.65869971
M00244	670.876873453
M00243	438.659664835
M00242	5611.90810698
M00241	0.0932352490297
M00240	4814.26564818
M00029	2889.1268216
M00028	3068.43796501
M00023	2426.22550814
M00022	3932.57819601
M00021	3745.98574795
M00020	8374.79434786
M00027	147.294201816
M00026	2679.32229982
M00025	1070.38585607
M00024	890.673764753
M00280	4.93783172225
M00117	18.4187303536
M00116	534.466527148
M00115	7560.28165824
M00114	0
M00298	0.000982561259903
M00299	4554.40729544
M00110	0
M00294	0.181209245678
M00295	0
M00296	0.00864152476435
M00297	0
M00290	0
M00291	0
M00292	1.09137611632e-36
M00293	0
M00058	0.0277855538635
M00059	0.00207800430217
M00056	0
M00057	0
M00055	2.91357912833e-09
M00052	5848.0257302
M00053	3735.65322435
M00050	4581.15617851
M00051	7439.61069582
M00203	0
M00202	188.299897969
M00201	27.0072157205
M00200	16.2722186254
M00207	737.88640092
M00206	1.27549532386
M00205	101.451854191
M00204	3.17454858327
