PID	Abundance
ko05340	0.224157841315
ko00564	3167.31246061
ko00680	3862.48109223
ko00562	2699.72911342
ko00563	12.866075981
ko00561	2098.99666165
ko00440	2511.34623765
ko00250	14336.6795767
ko04062	0.0841058725939
ko00361	111.290225511
ko04060	5.99969993876
ko00010	7829.92356459
ko00330	6342.04204034
ko04510	1.21033544012
ko03450	2.97943222776
ko00760	8167.7241079
ko00920	6099.01646745
ko04144	7.06927271068
ko04145	15.8515316934
ko04146	283.672900233
ko00600	3494.48417463
ko04140	14.9388037874
ko04141	317.500162721
ko04142	63.2725236172
ko00604	0.473428571429
ko05143	4.81361973303
ko03040	37.1780820118
ko04711	6.91947800331
ko02060	3059.22961449
ko04712	1.919572971
ko00944	0.149756166667
ko00513	2.53546654597
ko00512	0.252677059345
ko00511	10352.4349243
ko00510	560.076276747
ko05110	17.9249442907
ko04974	613.641128269
ko04976	0.103048947437
ko04020	5.67589262401
ko00450	7275.30529194
ko00565	20.9544891501
ko04320	20.4502428657
ko00910	4529.4639543
ko00300	10654.8741781
ko03430	9446.95689817
ko00196	1.72494720048
ko00195	13.9917880298
ko00260	8864.38304491
ko00190	4171.08944949
ko03440	8762.82882878
ko00750	11961.6020373
ko00592	1.49701348801
ko00591	1.95765318183
ko04666	0.118772900158
ko00062	0.240109129008
ko00061	10676.6632815
ko04662	0.00877486699068
ko03070	4777.99872262
ko03060	9382.32509182
ko04370	0.112551764706
ko00903	1409.46360516
ko02030	2344.47256227
ko00380	1012.16733258
ko00500	8690.77589665
ko05120	584.974130137
ko00590	714.118121869
ko05323	11.3725775965
ko05322	84.0872027588
ko04964	0.242386913333
ko05320	0.0419435330085
ko04962	10.7204372575
ko04960	0.522779166667
ko00625	2605.19140484
ko00624	1400.93469008
ko00627	1093.49223656
ko00626	2919.21417368
ko00620	8440.02247322
ko00623	258.109288775
ko00622	1.14648327388
ko00270	8302.48294594
ko04380	2.26480304331
ko00940	0.582739441786
ko00941	16.5236426705
ko01053	55.2369462496
ko00943	4.69665714286
ko00100	8.25145242962
ko01057	0.688464449968
ko01056	2.66029091543
ko00362	711.938394836
ko04670	0.212808701073
ko04950	1.24021768841
ko00071	1318.79097441
ko00740	6203.89030962
ko04360	2.04399283997
ko05219	0.0569853527676
ko00534	3.22647376849
ko05216	7.79751241289
ko05215	0.85956717341
ko05211	0.0883998118363
ko05210	0.00789183099068
ko04912	0.0261568994118
ko04910	277.791248533
ko00531	2925.29940074
ko04916	0.210018141449
ko05130	18.6315254037
ko00532	5.62329338597
ko00360	2585.41779513
ko00633	888.605821007
ko04111	1.27461598299
ko04110	2.52428580232
ko00364	9.93349956535e-06
ko00533	0.29035413352
ko04115	0.887480194147
ko04114	2.74104847969
ko04914	4.53321726646
ko00430	6677.73610366
ko02010	2479.89961801
ko00130	4038.0583519
ko04330	30.8961681997
ko04112	7007.9922761
ko00040	10494.4948088
ko00730	11609.4138683
ko00970	11439.9973361
ko01040	1034.01048172
ko00311	1502.58638268
ko03018	4441.69982401
ko04512	6.30542011884
ko00281	2061.41801807
ko00310	1013.91541954
ko03013	518.385926757
ko03010	13539.9013385
ko05200	3.24748033962
ko00601	0.629262194493
ko03015	5.09123373801
ko04113	19.1995457095
ko00312	34.7480809947
ko05020	9.671834211
ko00522	0.0423475211597
ko00520	9413.60706907
ko00521	13563.0824625
ko05146	0.409242846412
ko05145	0.407939197671
ko05144	0.142910818341
ko00052	7354.55164423
ko00053	2255.59121222
ko00051	11184.3308381
ko00400	10020.6526702
ko00402	3.48504715756
ko00350	2927.48755405
ko00480	3783.9018639
ko00643	0.0506305179043
ko00640	5188.25445318
ko00720	10142.4917601
ko00960	3.91519493703
ko02020	2580.03074318
ko00120	2.64993333333
ko00121	17729.9589948
ko03008	406.492644591
ko04966	31.9151011941
ko00290	16483.5138991
ko04614	11.3016674819
ko04610	0.864671488482
ko04340	2.07225201637
ko03410	6036.96019748
ko05010	0.510262217483
ko00603	142.971587403
ko05012	0.839024181259
ko00980	0.849459876067
ko00981	0.008631225
ko00410	3917.11368004
ko05016	1.10846250755
ko05150	84.3059068441
ko00791	450.970050447
ko00790	10038.2793482
ko05131	2.24636788455
ko04540	0.120637877969
ko00020	9940.8232879
ko00710	4.61772012026
ko04710	466.345870359
ko00340	11772.7428708
ko04130	6.72443329592
ko00550	11591.0963951
ko00650	4208.91736075
ko03030	7404.35628084
ko04742	3.04285770825
ko04740	0.325936975235
ko03320	1.48704242463
ko04744	0.459582410942
ko04745	2.36913730848
ko04530	26.3839715784
ko00514	3.80442005635
ko04612	3.3191601385
ko04621	16.6184075806
ko04620	0.593809533503
ko04623	1.55418671818
ko04622	8.69503859349
ko04270	1.35964031591
ko04626	523.180647273
ko00460	6296.30788111
ko04970	1.2986621821
ko00830	129.772529792
ko00780	15320.7000605
ko00630	5471.63245197
ko00785	10676.1672283
ko00030	13510.5208385
ko04972	0.0213744994155
ko00230	6295.6576131
ko04122	4466.39851867
ko04120	17.4646408589
ko00540	10963.3985024
ko05014	24.0039627555
ko03022	12.9553380393
ko00660	14342.7818888
ko03020	3639.80010774
ko00982	0.0666525434602
ko04630	1.33169952787
ko04350	1.48166504068
ko00140	829.69615545
ko00983	40.3753510743
ko05410	0.532501513617
ko00331	0.0107877
ko05412	0.00947151515152
ko04080	39.1549397842
ko04514	2.23625703711
ko00908	4289.23238021
ko04930	4.0501774375
ko00904	0.106314705882
ko00905	0.142362657907
ko00906	11.0902789598
ko00900	7981.91247803
ko04520	1.06118551624
ko02040	159.587530404
ko00471	14273.9847248
ko00473	9622.07500804
ko05111	240.742776493
ko00280	3370.7650844
ko04810	6.60188309899
ko04210	66.2533448637
ko00240	8341.22588299
ko04012	0.656883938166
ko04013	0.000333381633729
ko04010	2.73998825495
ko04011	23.5617349854
ko01055	25823.4722362
ko00860	4396.091767
ko04070	0.371336976451
ko04640	0.0663746986155
ko04310	13.2161409974
ko03420	4466.13060241
ko00770	12205.1674735
ko00670	14446.9217129
ko04150	1.49219100159
ko04920	8.07195325813
ko04973	50.905261
ko03050	9.59612944629
ko00930	25.4759667607
ko04722	6.89119188476
