PID	Abundance
M00279	691.673114313
M00276	1331.14436969
M00277	24.4717995552
M00274	50.1136244413
M00275	54.7069827255
M00272	0.028801585368
M00273	966.118891562
M00270	92.9617903994
M00271	120.491642663
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00371	0
M00370	0
M00012	49.5703290259
M00013	0
M00010	152.287115664
M00011	272.650808755
M00016	410.115295527
M00017	729.133585638
M00014	0.00216824159015
M00015	1106.61473791
M00153	258.391327427
M00152	0
M00018	1424.63365625
M00150	113.376467892
M00157	1424.04191766
M00156	96.2397593269
M00155	0
M00154	0
M00128	0.00255224512715
M00129	0
M00126	243.069447599
M00127	380.272654929
M00124	31.3899665084
M00125	644.473729064
M00122	2.19205014154
M00123	188.049356311
M00120	1119.71140747
M00121	202.603620687
M00089	0.0120439168218
M00088	0
M00081	0.00369181419686
M00080	0
M00083	1345.65076336
M00082	0.0639037361341
M00085	0
M00087	0.815533766613
M00086	303.17279871
M00333	0
M00332	0
M00331	0
M00330	0
M00336	0
M00335	373.064419821
M00334	1.64289963194
M00339	0
M00338	34.5501075883
M00238	1642.69366079
M00239	1297.72111906
M00232	2.19763880015
M00233	19.3449056256
M00230	1.86596938737
M00231	0.000170037511833
M00236	1685.88926782
M00237	895.422111978
M00234	40.108763722
M00235	0.00203479313093
M00346	0.00577394074473
M00347	0
M00344	357.097832537
M00345	6.96788945713
M00342	0
M00343	0
M00340	0
M00341	0
M00348	3.00302396958
M00349	55.5958228565
M00162	0
M00163	0
M00289	0.000162184118169
M00288	0
M00166	0
M00167	7.62494057817
M00164	1424.04191766
M00165	0
M00283	652.001684211
M00282	30.9363697339
M00281	394.649591066
M00169	182.151317937
M00287	4.0889844039
M00286	0
M00285	0
M00284	0
M00049	1860.79134888
M00048	1963.49510364
M00045	108.747848249
M00044	0
M00047	0
M00046	0.851338868882
M00040	0.969322587886
M00043	0.00195748791341
M00042	0
M00265	938.140156319
M00264	1.02282245414e-05
M00267	76.3669535323
M00266	53.7065745495
M00261	0
M00260	0
M00263	0
M00262	0
M00302	0
M00303	0.017622233175
M00300	66.3374428589
M00301	0
M00306	0.0301087454488
M00307	1052.58099648
M00304	4.09929411055e-05
M00160	0
M00161	0
M00168	450.971767944
M00001	1579.43949477
M00003	634.966101496
M00002	1623.15175325
M00005	1774.53333596
M00004	944.80467388
M00007	728.824841269
M00006	1342.70024051
M00009	210.315413961
M00008	166.96733608
M00159	90.2392362481
M00158	0
M00138	0
M00135	1.32903534275
M00134	72.1017624038
M00137	0
M00136	1.83254653578e-05
M00131	0
M00130	0.0168098530492
M00133	90.8274441604
M00151	93.501711524
M00019	761.521874985
M00180	0
M00228	1205.0827893
M00182	0
M00183	1524.66867519
M00185	67.7350850368
M00186	12.6973901586
M00187	0.000296296356052
M00188	1346.26409798
M00189	167.116507876
M00223	62.6708526094
M00222	706.52397842
M00225	1.27475879384
M00224	9.22121126582
M00227	38.9183621706
M00226	5.79903332694
M00308	0.000146120939002
M00355	0
M00354	0
M00356	0
M00351	0
M00350	0
M00353	0
M00352	0
M00359	1073.09883315
M00358	0
M00319	86.0750337269
M00251	4.0888504584
M00311	119.131074983
M00259	115.837424443
M00171	1.42278305756
M00170	302.997046948
M00173	0
M00172	0
M00175	153.410458414
M00174	0.0102976785812
M00177	0
M00176	0.233209485667
M00179	0
M00178	1933.20994937
M00078	0
M00079	3.46696991172
M00072	0
M00073	2.31601536434e-07
M00074	0
M00075	0
M00076	0
M00077	1.0589043888
M00229	84.0269314257
M00181	0
M00221	165.220423716
M00220	0.135239676279
M00250	147.297325067
M00318	374.556102793
M00252	42.4388033879
M00253	0.749188306143
M00254	1627.9210161
M00255	252.294825585
M00256	1357.67907678
M00257	0.265939286782
M00258	1415.15980753
M00310	0
M00313	12.6018584231
M00312	0
M00315	0
M00314	0.0121330884743
M00317	30.5531816168
M00316	0.665445570657
M00038	0
M00039	0
M00034	0
M00035	157.582022866
M00036	0
M00037	0
M00030	0
M00031	0
M00032	9.89457443249e-05
M00033	0
M00113	0
M00112	0
M00109	0
M00119	165.145931242
M00100	0
M00101	0
M00102	0
M00293	0
M00105	0
M00106	0
M00107	0
M00214	151.587656142
M00215	0.0249238632048
M00216	14.7045070279
M00217	0
M00210	215.954902665
M00211	109.023199693
M00212	277.539868633
M00213	0.000259015202625
M00063	263.85391996
M00218	0.000850879303847
