PID	Abundance
M00279	1966.08732422
M00276	5081.873594
M00277	56.1280161413
M00274	129.754898992
M00275	174.052005225
M00272	3.43787287998
M00273	4749.32320178
M00270	340.590297105
M00271	871.329134762
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	0
M00370	0
M00012	47.449492142
M00013	2.94183935814e-05
M00010	216.724108556
M00011	2308.00792775
M00016	1382.52026145
M00017	4503.12180517
M00014	1.49299029966
M00015	4738.90385797
M00153	2264.67628606
M00152	0
M00018	5320.03170715
M00150	1910.32239914
M00157	6228.40464301
M00156	136.096690578
M00155	0
M00154	0
M00128	3.07871800118
M00129	6.34701477151
M00126	536.77924046
M00127	1613.37469985
M00124	143.036804143
M00125	3534.78224256
M00122	0
M00123	1808.81439935
M00120	4172.38629555
M00121	2348.40355439
M00089	0.00364643410315
M00088	0
M00081	0.00380766137624
M00080	0
M00083	4856.33435195
M00082	0.0649871985967
M00085	0.00830185813772
M00087	11.9904489249
M00086	2262.55292717
M00333	0
M00332	0
M00331	0
M00330	0
M00336	2272.77936384
M00335	1717.85851625
M00334	11.6655486696
M00339	0
M00338	130.958973843
M00238	6619.21188543
M00239	5302.33200354
M00232	28.1699192553
M00233	506.93722759
M00230	14.3954560643
M00231	0
M00236	6296.70786966
M00237	2573.75408269
M00234	147.897068306
M00235	0.0894281664492
M00346	0.0710480870703
M00347	0
M00344	2001.42046335
M00345	52.2770657082
M00342	0
M00343	0
M00340	0
M00341	0
M00348	24.684908129
M00349	101.472104584
M00162	0
M00163	0
M00289	0.523234225405
M00288	0
M00166	0
M00167	37.5783594238
M00164	6228.40464301
M00165	0
M00283	2637.70113067
M00282	113.481384387
M00281	1669.49597606
M00280	348.623829512
M00287	3.72435130563
M00286	0
M00285	0
M00284	0
M00049	7112.81567546
M00048	7343.08837318
M00045	231.093059525
M00044	0
M00047	0
M00046	1.61238220452
M00040	4.93319522288
M00042	0
M00293	0
M00265	3975.54686334
M00264	6.95042073282e-08
M00267	1064.01104176
M00266	200.82969206
M00261	0
M00260	0
M00263	0.00242898912875
M00262	0
M00302	0
M00303	0.122152147294
M00300	138.259974495
M00301	0
M00306	0.618264723821
M00307	4295.22487029
M00304	24.1196638292
M00305	0.0277207804318
M00160	0
M00161	0
M00168	2877.09131
M00001	5864.3859301
M00003	4755.78210517
M00002	6375.15321297
M00005	6949.85030133
M00004	4409.59631821
M00007	4073.04139597
M00006	4806.77997093
M00009	499.723454555
M00008	287.772468166
M00159	1203.40833719
M00158	0
M00138	0
M00135	19.7765973069
M00134	166.610463317
M00137	0
M00136	3.22846040332
M00131	0
M00130	0.155043023377
M00133	169.566600587
M00132	0
M00151	134.974464718
M00019	4684.08666252
M00180	0
M00228	4505.92245515
M00182	0
M00183	6566.66929124
M00184	0
M00185	1088.48065463
M00186	2.81546365017
M00187	0
M00188	5607.07292788
M00189	1846.25956486
M00223	243.426327404
M00222	2211.59836769
M00225	13.6828119491
M00224	49.2283440307
M00227	96.0199014247
M00226	7.81249071305
M00308	0
M00355	0
M00354	0
M00351	0
M00350	0
M00353	0
M00352	0
M00359	4811.28817441
M00358	0
M00319	366.009285053
M00251	15.6720392813
M00311	178.054054277
M00259	1574.19809102
M00171	30.1908418215
M00170	2250.86556301
M00173	0
M00172	905.480769188
M00175	498.506684726
M00174	7.94189372946
M00177	0
M00176	1.90530313945e-05
M00179	0
M00178	7656.76845258
M00078	0
M00079	3.25907330371
M00071	0
M00072	0
M00073	2.9146311361e-05
M00074	0
M00075	0
M00076	0.35516495139
M00077	1.92362408279
M00229	1495.63167541
M00181	0
M00221	569.918903178
M00220	0
M00250	1536.67780994
M00318	1069.52929995
M00252	27.1770489631
M00253	0.0198081340259
M00254	5437.25371471
M00255	2154.38957475
M00256	5631.02279172
M00257	0.00254078597242
M00258	4496.68465682
M00310	0
M00313	0.23734933062
M00312	0
M00315	0
M00314	0
M00317	317.936082948
M00316	24.108700118
M00038	0
M00039	0
M00034	0.00296250967769
M00035	393.028126579
M00036	13.3103275492
M00037	0
M00030	0
M00031	0
M00032	5.34652594641e-05
M00033	0
M00113	0
M00112	0
M00109	0
M00119	551.24043669
M00100	0
M00101	0
M00102	0
M00103	0
M00104	0
M00105	0
M00106	0.000289958610865
M00107	0
M00214	1832.26804082
M00215	0.0211173289178
M00216	14.5721738536
M00217	1.70392523591
M00210	1786.46412636
M00211	334.693895224
M00212	757.296736273
M00213	0
M00148	0
M00218	0.00721806295978
M00219	3.40927039851
M00199	6.73339243815
M00198	37.6679130077
M00197	3786.3107206
M00194	3742.50037191
M00193	604.316326747
M00192	0
M00191	1396.90085493
M00190	3940.7642248
M00068	6.02033067263e-06
M00360	6276.90953639
M00361	8.06320480142
M00362	28.4787217084
M00364	2292.21112164
M00365	312.68687333
M00366	1.20183265834
M00367	0.0304444781417
M00066	0.00069353834325
M00065	0
M00064	2303.07911246
M00063	2002.70809655
M00149	1222.79480904
M00061	14.6698502761
M00060	2202.16748037
M00144	250.517792377
M00145	0
M00146	0
M00147	0
M00140	4723.87743574
M00141	56.0129335256
M00142	0
M00143	0
M00309	0
M00269	4313.94515655
M00268	1167.89298771
M00098	32.4301314392
M00099	0
M00092	0.203948518692
M00093	3018.48593953
M00090	0
M00091	1.9717204886e-08
M00096	2924.52469984
M00097	0.0321488932296
M00095	891.017493719
M00324	1431.97173721
M00325	49.7040953947
M00326	10.3842814215
M00327	0
M00320	1588.06358375
M00321	0
M00322	0.00936133564719
M00323	0
M00328	0
M00249	110.138879045
M00248	3170.1652704
M00247	5221.41437939
M00246	2144.43429375
M00245	2144.43429375
M00244	421.027266399
M00243	4314.90779699
