PID	Abundance
ko05340	0.682941
ko00564	2002.15204307
ko00680	1038.06046877
ko00562	518.778425615
ko00563	4.43131020121
ko05100	5.16548590706
ko00440	534.857737511
ko00250	3378.05051638
ko04062	0.0257797781701
ko04060	0.374046066988
ko04940	0.660488307714
ko00010	3312.14803428
ko00330	1156.16711766
ko04650	1.7822038284
ko03450	2.72242279254
ko00760	2332.37862661
ko00920	2219.67993176
ko04144	2.10076025298
ko04145	5.67093424079
ko04146	207.351924099
ko00561	1396.39051446
ko04140	5.43772035665
ko04141	21.3991926919
ko04142	4.83023177851
ko00604	0.195410142857
ko04260	0.666541959876
ko03040	17.3229992601
ko04711	3.17293646894
ko02060	2604.35173092
ko04712	5.30673930213
ko00513	0.292732067906
ko04970	0.0553922333333
ko00511	2565.87812916
ko00510	58.6152943954
ko05110	19.2920026273
ko04974	13.7060672364
ko00860	886.089753536
ko04020	0.333877121116
ko00450	3075.55774017
ko00565	196.857513461
ko00910	1585.95943967
ko04075	0.0107225325299
ko00300	3572.06397939
ko00196	0.0024162681106
ko00195	2.8764205842
ko00260	2543.9279816
ko00190	929.380361809
ko03440	4257.39178646
ko00750	2773.66139587
ko05140	0.21127159864
ko00592	0.240819730502
ko04666	0.158961586857
ko04660	0.0403137535428
ko00061	4365.09432185
ko03070	2011.19556751
ko00253	0.164875963923
ko02040	144.168355075
ko02030	686.998149675
ko00380	463.158791472
ko00500	2113.71076981
ko05120	182.892458947
ko00590	278.510702757
ko05323	0.796712951762
ko05322	2.05552332291
ko04964	0.330127587028
ko05320	0.125051397091
ko04962	2.20029567506
ko04960	0.131393333333
ko00062	0.301102880713
ko00625	1325.43283462
ko00624	624.971500171
ko00627	722.369650181
ko00626	1334.29063836
ko00621	1068.79905529
ko00620	3097.34616381
ko00623	1.07009861268
ko00622	0.01690716
ko00270	3015.69013033
ko04380	0.475844329948
ko00940	0.361697871201
ko00941	5.85863776763
ko01053	367.393167499
ko00100	2.96501313663
ko00945	0.1987796
ko01056	0.330703750312
ko04672	0.42679289895
ko04670	0.075564784315
ko00071	771.104127131
ko00740	1807.30826336
ko04360	0.268504103198
ko05219	0.0173320845581
ko00534	0.754097556035
ko05216	0.88745284055
ko05215	0.193649079744
ko05212	0.00012536972024
ko03060	3976.83907979
