PID	Abundance
M00276	2606.00276666
M00277	53.9994562153
M00274	320.340047025
M00275	183.495593916
M00272	6.14502019698
M00273	2952.84623906
M00270	293.741862194
M00271	796.251101479
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	1.41065045705
M00279	1099.24964086
M00012	25.2293900298
M00013	0.000385931682293
M00010	238.597631524
M00011	1571.75923848
M00016	1082.70160001
M00017	2702.70151025
M00014	0
M00015	2483.04780254
M00153	1604.43424297
M00152	0
M00018	3212.32300676
M00150	1109.58970434
M00157	3933.74274388
M00156	197.59261176
M00155	0
M00154	0
M00128	0.00861884552917
M00129	1.99358323175
M00126	305.528115553
M00127	1113.10335069
M00124	72.1690132674
M00125	2057.71025256
M00122	0.2765257915
M00123	1068.56769723
M00120	2817.58394222
M00121	1214.20018265
M00089	0.0011251668275
M00088	0
M00081	0.000400135346159
M00080	0
M00083	2753.7027563
M00082	0.0344524542043
M00085	0.000199479244264
M00087	31.2557901685
M00086	1676.06617534
M00333	0
M00332	0
M00331	0
M00330	0
M00336	1756.12042078
M00335	1308.31202648
M00334	10.7453458827
M00339	0
M00338	109.566580644
M00238	4043.14930202
M00239	2698.26527691
M00232	35.7029196454
M00233	521.762345736
M00230	5.40747721819
M00231	3.9857914356e-07
M00236	3723.75689977
M00237	1234.90811677
M00234	108.086811752
M00235	0.108351277784
M00346	0.000708782947957
M00347	0
M00344	889.968428434
M00345	4.77736569549
M00342	23.6776084364
M00343	0.103912051406
M00340	0
M00341	0
M00348	17.6676856888
M00349	118.67370385
M00162	0
M00163	0
M00289	1.00371495364
M00288	0
M00166	7.32482317796
M00167	23.7801969633
M00164	3933.74274388
M00165	9.56236472985
M00283	1404.97587611
M00282	100.036311747
M00281	876.755479
M00280	787.865528816
M00287	0
M00286	0
M00285	0
M00284	0
M00049	4096.81755565
M00048	4282.08263009
M00045	247.059695524
M00044	0
M00047	0
M00046	36.0820059749
M00040	0.0132038648252
M00042	0
M00293	0
M00265	2159.8296319
M00264	7.48332326066e-07
M00267	658.473898729
M00266	217.215658388
M00261	0
M00260	0
M00263	0.00688519689997
M00262	0
M00302	0
M00303	1.05150146889
M00300	218.78033456
M00301	0
M00306	0.650369444815
M00307	2562.95499158
M00304	9.69419538636
M00305	1.9496843539e-07
M00160	0
M00161	0
M00168	1933.4412224
M00001	3573.70628989
M00003	2851.54028138
M00002	3939.07836782
M00005	4065.16325933
M00004	2807.60546778
M00007	2664.62843123
M00006	2966.79603251
M00009	507.787617802
M00008	448.456764307
M00159	740.204487009
M00158	0
M00138	0
M00135	7.67896858752
M00134	177.878756239
M00137	0
M00136	0.0186533106297
M00131	0
M00130	0.00705007420781
M00133	127.833225131
M00151	207.491466199
M00019	2597.7749284
M00180	0
M00228	2679.32935294
M00182	0
M00183	4107.5719483
M00184	0
M00185	388.623068101
M00186	27.4522378834
M00187	1.16116432208e-07
M00188	2659.46912327
M00189	1304.79679308
M00223	231.265903015
M00222	1168.69864503
M00225	2.72451851045
M00224	30.521614025
M00227	43.3999714516
M00226	2.01167303682
M00308	3.97479719922e-06
M00355	0
M00354	0
M00351	0
M00350	0
M00353	0
M00352	0
M00359	3067.59747644
M00358	0
M00319	207.764009449
M00251	9.34024385581
M00311	75.1167588269
M00259	905.734498524
M00171	19.4391765595
M00170	1368.54384009
M00173	0
M00172	824.957807371
M00175	233.929783104
M00174	0.0564394057625
M00177	0
M00176	0.00038230526758
M00179	0
M00178	4695.14349746
M00078	0
M00079	3.73457847372
M00072	0
M00073	0.000187421473306
M00074	0
M00075	0
M00076	0.000142282002663
M00077	9.30046785555e-05
M00229	891.421511916
M00181	0
M00221	260.627758862
M00220	0.00586674431212
M00250	828.477866774
M00318	575.477628634
M00252	32.4720517581
M00253	1.72470939433e-05
M00254	2764.23115693
M00255	1382.94978576
M00256	3050.94479115
M00257	0.39317759178
M00258	2621.01540137
M00310	2.13899679722
M00313	0.90944581841
M00312	0
M00315	1.65054077576e-16
M00314	0
M00317	166.86144556
M00316	20.0228586392
M00038	0
M00039	0
M00034	0.000654992817391
M00035	186.094555374
