PID	Abundance
M00279	3006.58697649
M00276	11790.2382615
M00277	794.609292946
M00274	614.180652624
M00275	3597.94053035
M00272	123.935744554
M00273	17935.4277979
M00270	5718.70061773
M00271	4917.28904921
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	76.7367974203
M00370	0
M00012	1033.43704501
M00013	1.95148808811e-05
M00010	7645.80533362
M00011	13260.1112507
M00016	16280.6825165
M00017	17716.5389712
M00014	42.2490070677
M00015	18646.7044575
M00153	13712.0501262
M00152	0
M00018	21078.1250921
M00019	19640.0857645
M00157	27391.9585341
M00156	3558.09859673
M00155	0
M00154	0
M00128	62.6001237074
M00129	129.654647266
M00126	6573.11413168
M00127	13134.6353134
M00124	1220.88876695
M00125	20441.7173679
M00122	551.745564482
M00123	15150.1723537
M00120	19610.1468711
M00121	13837.27749
M00089	9.81411591707e-11
M00088	0
M00081	12.3077756581
M00080	0
M00083	20210.2243678
M00082	18.4524498817
M00085	5.0459797817e-05
M00087	140.360784846
M00086	14779.9170264
M00333	686.013610747
M00332	0
M00331	0
M00330	0.00404844204378
M00336	12369.9226276
M00335	11805.2891561
M00334	323.654241281
M00339	0
M00338	1647.82485062
M00238	25463.3738282
M00239	20538.3591338
M00232	149.904011133
M00233	890.215873467
M00230	97.4078634583
M00231	0.12378011206
M00236	20833.2656233
M00237	7220.18226716
M00234	1159.33926558
M00235	27.4362365471
M00346	45.1873024986
M00347	0
M00344	1541.42508632
M00345	0.000477061074594
M00342	6.26731249205
M00343	1.41490876517e-11
M00340	0
M00341	0
M00348	238.041080979
M00349	2078.2061123
M00162	0
M00163	0
M00160	0
M00288	0
M00166	45.6026748172
M00167	536.119845383
M00164	27391.9585341
M00165	1.17012158017
M00283	7054.12354126
M00282	1246.9559937
M00168	14374.3939539
M00169	7736.03820257
M00287	143.495373958
M00286	0
M00285	4.17046160886e-08
M00284	0
M00049	28865.0167791
M00048	27264.3334581
M00045	4396.63700618
M00044	0
M00047	2.92864997766e-50
M00046	150.848868237
M00040	177.369448523
M00043	4.6119174837e-05
M00042	7.60407027039e-08
M00265	10905.3922911
M00264	1.41994516331e-09
M00267	5565.78477462
M00266	1510.03042174
M00261	0.000148523250989
M00260	11.5659783709
M00263	0.618220734395
M00262	0.0795019698457
M00302	2.84104760414e-07
M00303	45.7662160476
M00300	3097.06216995
M00301	0
M00306	91.3126712496
M00307	16019.6697735
M00304	103.781663858
M00305	3.8334736118
M00289	19.8834563683
M00161	0
M00281	3121.03466524
M00001	24773.835838
M00003	24528.9421393
M00002	28842.5195351
M00005	28840.977776
M00004	19460.6645929
M00007	19221.3821941
M00006	19705.9796295
M00009	10397.1347827
M00008	6386.32887077
M00159	5607.04694683
M00158	0
M00138	0
M00135	315.628929412
M00134	2914.13645918
M00137	0
M00136	105.37694481
M00131	0.000318328525464
M00130	0.000107806391188
M00133	3452.29222625
M00132	0
M00151	3725.99010759
M00150	8866.53925118
M00180	0
M00228	11835.7542542
M00182	0
M00183	28408.3725084
M00184	0
M00185	6563.54674044
M00186	315.392186433
M00187	1.21902989356e-06
M00188	14145.9808685
M00189	15144.9045467
M00223	2729.42367777
M00222	4710.01446083
M00225	188.484481519
M00224	249.19219361
M00227	1132.67644242
M00226	188.961004123
M00308	6.14271159545
M00355	0
M00354	0
M00356	0
M00351	0
M00350	0
M00353	6.53245361372e-09
M00352	0
M00359	25102.7850092
M00358	0
M00319	8256.30029283
M00251	282.167371934
M00311	1563.69417857
M00259	6984.82780717
M00171	195.118479984
M00170	12452.5664945
M00173	793.437107628
M00172	8664.32760722
M00175	802.83041936
M00174	253.138239594
M00177	0
M00176	23.2236830169
M00179	0
M00178	35432.136679
M00078	0.00116066972483
M00079	97.9426493033
M00070	0
M00071	0
M00072	8.43295703035e-13
M00073	0.000428295723737
M00074	0
M00075	0
M00076	10.7551015725
M00077	47.1248052302
M00229	6217.22084307
M00181	0
M00118	4612.31859102
M00221	6539.76941734
M00220	0.973225771426
M00250	10713.9456012
M00318	1850.39773579
M00252	166.71382841
M00253	5.43450297561
M00254	12934.6836534
M00255	12857.6290979
M00256	24662.4354124
M00257	1.24274139582e-07
M00258	15128.2105513
M00310	189.014648326
M00313	29.3912050874
M00312	0.0723391129765
M00315	0
M00314	2.92622693365e-16
M00317	1273.15865993
M00316	83.0785135088
M00038	0
M00039	0
M00034	5.59195608829e-15
M00035	4000.67038259
M00036	273.015458394
M00037	0
M00030	0
M00031	39.1598665079
M00032	0
M00033	0
M00113	0
M00112	0
M00109	0
M00119	4803.77862499
M00100	0.0107709584601
M00101	1.18832128762e-14
M00102	0
M00103	0.00165448498237
M00104	0
M00105	2.42534571331e-14
M00106	0
M00107	0
M00214	9850.59647822
M00215	151.232409278
M00216	267.98872428
M00217	69.3813446035
M00210	13139.7172001
M00211	3124.03274597
M00212	5778.03610654
M00213	0
M00148	0
M00218	41.4885783567
M00219	188.43700212
M00199	334.557020932
M00198	362.104526581
M00197	8419.19764514
M00194	7840.3472007
