PID	Abundance
ko05340	6.37401418152
ko00564	7815.21337524
ko00680	5051.63222818
ko00562	3909.81121498
ko00563	35.7580972675
ko05100	53.9713418762
ko00440	2562.92348992
ko00250	15764.6069041
ko04062	0.346520124253
ko04060	2.47300918884
ko00740	9028.5638309
ko04940	0.984503549493
ko04380	2.00609815165
ko00330	6664.2404691
ko04650	15.8561706166
ko03450	10.0159862902
ko00760	10858.2122274
ko00920	9988.27041348
ko04144	25.7454321373
ko04145	19.0937759061
ko04146	986.752017569
ko00600	1033.1271733
ko04140	23.6580635573
ko04141	134.27990467
ko04142	38.5521786285
ko00604	1.26534428571
ko04260	3.87385496025
ko03040	142.104521936
ko04711	9.01001235868
ko02060	8399.31950555
ko04712	21.965145079
ko04640	2.43764191109
ko00513	4.09354126148
ko00512	2.48311336313
ko00511	4345.03317462
ko00510	496.328955792
ko05110	53.1406658331
ko04974	145.978869129
ko04976	2.06303566855
ko04020	4.55916307934
ko00450	14395.623183
ko00565	335.907695499
ko04320	36.2897767985
ko00910	8168.98096985
ko04075	0.110236311222
ko00300	15268.1333947
ko00196	0.44872836259
ko00195	15.2682978919
ko00260	11582.8533149
ko00190	5366.79241225
ko03440	17492.5191172
ko00750	11585.5155228
ko05140	2.87907657182
ko04664	0.867971881826
ko00591	0.126323671055
ko04666	2.33540429362
ko04660	1.43412087179
ko00061	17277.1354714
ko04662	1.95124051602
ko03070	10621.752473
ko00253	1.35907750819
ko03060	19061.7329564
ko04370	0.236312941176
ko04113	20.5094395654
ko02030	3060.88706645
ko00380	2345.47239243
ko00500	8610.91970372
ko05120	899.654673187
ko00590	1202.16124952
ko00310	2441.81136324
ko05323	15.568568659
ko05322	23.346754734
ko04964	0.98085745
ko05320	1.57532151455
ko04962	24.6010800535
ko04960	0.936800833333
ko00062	1.21562415663
ko00625	3555.72194556
ko00624	1988.56023417
ko00627	1834.39545226
ko00626	3481.00781648
ko00621	3718.60966695
ko00620	13261.9021488
ko00623	24.260133685
ko00622	1.5548644
ko00270	13724.9122601
ko00010	13311.9611155
ko00940	4.22748680614
ko00941	159.703054974
ko01053	652.27179121
ko00943	0.00616027142857
ko00944	0.198691666667
ko00945	0.77266
ko01056	8.5670710893
ko04672	6.03249539971
ko04670	2.09344608543
ko04950	18.0561121284
ko00071	2640.32256291
ko00072	2858.75040145
ko04360	5.40650632545
ko05219	0.435278679962
ko00534	15.4362995394
ko05216	5.18491111751
ko05215	3.56315651544
ko05212	0.268190731023
ko05211	1.64418276981
ko05210	1.04194756426
ko01055	25767.1038871
