PID	Abundance
ko04020	0.0653130265919
ko00564	399.648264494
ko00680	247.883294081
ko00562	113.96328036
ko00563	1.822161858
ko05100	2.5659200621
ko00440	97.0136707157
ko05143	7.13864552367
ko00250	698.186363785
ko04062	0.0315103857721
ko04060	0.142016457519
ko00740	393.776425013
ko04940	0.0209379975102
ko00010	648.21255113
ko00330	277.207689538
ko04650	0.668186593688
ko03450	1.84553360007
ko00760	498.131576284
ko00920	488.905963102
ko04144	1.07766338557
ko00310	121.655042179
ko04146	50.9454619901
ko00561	254.182812503
ko04140	1.26171780706
ko04141	2.3459301942
ko04142	1.59813823631
ko00604	0.520792857143
ko04260	0.209313965822
ko03040	6.396943606
ko04711	0.130239599827
ko02060	478.409383211
ko04712	1.5496980586
ko04640	0.0396974570067
ko00513	0.164708101838
ko00512	0.164522127113
ko00511	360.714273955
ko00510	14.1098461738
ko05110	3.84434234615
ko04974	4.84397349561
ko04976	0.0914653402552
ko00450	698.615689715
ko00565	16.6865510782
ko04320	1.83143476345
ko00910	376.648594067
ko00300	716.482379811
ko00196	0.00172770665211
ko00195	0.650389292928
ko00260	536.292825285
ko00190	244.717657806
ko03440	843.237179902
ko00750	582.847631492
ko00592	21.9107848533
ko00591	0.0764184021513
ko04666	0.105435883051
ko00062	0.153926577221
ko00061	897.673857922
ko04662	0.09283197036
ko03070	413.743800577
ko00253	0.0949576318163
ko00903	121.098924341
ko02030	171.204734387
ko00380	113.502341593
ko00500	406.782225179
ko05120	44.3248168225
ko00590	42.7754568826
ko04966	1.46162373961e-06
ko05322	2.4919149179
ko04962	0.648192172384
ko04960	0.179188029317
ko00625	239.691997286
ko00624	98.0044620769
ko00627	113.167920981
ko00626	233.523700598
ko00621	166.212374163
ko00620	623.90010189
ko00623	1.80703943115
ko00622	0.0734928
ko00270	630.037138697
ko04380	0.184888394226
ko00940	0.139087467915
ko00941	2.53593233366
ko01053	45.940858109
ko00100	0.820220227146
ko00945	0.00971236
ko01056	0.0449042233609
ko04672	0.0558156
ko04950	0.927311919181
ko00071	166.388008996
ko00072	176.583679077
ko04360	0.295803173924
ko00534	0.977028535889
ko05216	0.213514353977
ko03060	803.72115151
ko04912	0.0166560460306
ko04910	3.9558654217
ko00531	7.71689737547
