PID	Abundance
M00276	4997.32719883
M00277	187.652988457
M00274	371.186547794
M00275	1045.43327155
M00272	314.18337915
M00273	7485.59200194
M00270	3439.89776718
M00271	7594.00726548
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	3.75424838559
M00279	1175.3729434
M00012	270.201810731
M00013	3.5777902952e-16
M00010	7118.90479846
M00011	7184.08030686
M00016	5649.77561472
M00017	5768.86013099
M00014	0.0359222180152
M00015	7567.21197626
M00153	6056.97785921
M00152	15.591016718
M00018	9837.34298306
M00019	2885.36020512
M00157	11590.9563802
M00156	710.295303655
M00155	0
M00154	0
M00128	100.831008675
M00129	198.313436205
M00126	4408.89155135
M00127	3456.46757851
M00124	146.719514873
M00125	6702.68526258
M00122	0
M00123	3284.05382976
M00120	9336.10348448
M00121	4914.97744931
M00089	2.14984269759e-12
M00088	0
M00081	6.31361345321e-11
M00080	0
M00083	6782.00127895
M00082	151.396530766
M00085	1.41733122953e-11
M00087	95.9082350022
M00086	7842.33355941
M00333	112.882407905
M00332	0
M00331	0
M00330	8.16887799761e-15
M00337	0
M00336	0
M00335	0
M00334	18.3355500319
M00339	0
M00338	923.313489051
M00238	11729.1555897
M00239	7608.87821378
M00232	272.895398612
M00233	1494.88475471
M00230	13.4258302657
M00231	9.87429859687e-17
M00236	7309.18649416
M00237	2460.76269115
M00234	410.958072017
M00235	9.65296896382
M00346	1.42334879339e-08
M00347	0
M00344	644.206296668
M00345	0.000103942832382
M00342	3.91176126446e-13
M00343	3.85432028687e-22
M00340	2.77283411372
M00341	29.748912436
M00348	84.9235008531
M00349	116.870157531
M00162	0
M00163	0
M00160	0.0333359533051
M00288	0
M00166	0
M00167	6.83330820888e-06
M00164	11590.9563802
M00165	0
M00283	2434.09456119
M00282	654.649699771
M00168	5683.38073132
M00169	2760.95136439
M00287	3.11764876876e-09
M00286	64.3397904173
M00285	44.9694410283
M00284	62.8277180344
M00049	14067.3815181
M00048	11760.0499966
M00045	2761.60521337
M00044	0
M00047	2.09983284905
M00046	52.1758182066
M00040	2.53817158885
M00043	5.4765887212e-09
M00042	8.79653467047e-14
M00293	36.0730147917
M00265	2484.03073301
M00264	1.43211319372e-17
M00267	1495.41459993
M00266	471.088731069
M00261	51.4633946609
M00260	0
M00263	72.1822987138
M00262	33.6305027687
M00302	2.09416511488e-34
M00303	5.1901358197e-14
M00300	302.591628557
M00301	0
M00306	5.33014836794e-06
M00307	7446.17447252
M00304	3.49083429163
M00305	4.35730550638e-07
M00289	55.2871747184
M00161	0
M00281	876.618156481
M00001	11452.0161149
M00003	11077.3094346
M00002	13685.5836501
M00005	12769.1415332
M00004	8145.78449487
M00007	9538.2507948
M00006	7108.09133189
M00009	7159.50011827
M00008	801.244476335
M00159	1194.04425312
M00158	0
M00138	6.32042642133e-25
M00135	301.057280331
M00134	294.35172453
M00137	0
M00136	0
M00131	1.60760748825e-21
M00130	1.92619142149
M00133	2582.01731926
M00132	0
M00151	4038.08733154
M00150	591.449865927
M00180	10.370375618
M00228	2963.42002679
M00182	0
M00183	13186.9878816
M00184	0
M00185	758.438794204
M00186	280.441608407
M00187	3.31337644684e-13
M00188	3046.04151067
M00189	3518.26774055
M00223	888.454188553
M00222	3507.45902176
M00225	25.7349660437
M00224	88.4924747066
M00227	360.810293463
M00226	26.9943776019
M00308	0
M00355	8.87822168008e-18
M00354	0.115965742782
M00351	4.56053184148
M00350	0
M00353	2.14653847372e-14
M00352	0
M00359	10253.0567033
M00358	0
M00319	3665.06285132
M00251	13.0818568561
M00311	437.31471675
M00259	338.565656461
M00171	249.256212244
M00170	4495.54776395
M00173	0.010324338305
M00172	2791.42852355
M00175	265.137225312
M00174	91.3240803351
M00177	0
M00176	208.422686321
M00179	0
M00178	17038.1176563
M00078	1.94480290007e-26
M00079	3.96447833224
M00071	0
M00072	21.9256165482
M00073	0.0748918348103
M00074	0.387178337275
M00075	0
M00076	20.3789711399
M00077	62.5574188905
M00229	109.818187048
M00181	42.0125359796
M00221	2819.64666884
M00220	1.27875767567e-13
M00250	8090.88259752
M00318	735.746388326
M00252	5.23969965398e-06
M00253	7.63650027596e-14
M00254	7418.81892593
M00255	2528.83979944
M00256	12080.5990316
M00257	1.05504205293e-29
M00258	7987.73869399
M00310	0.242820992148
M00313	7.29188148791e-17
M00312	0
M00315	0
M00314	3.46554753656e-28
M00317	160.953714137
M00316	17.7149213222
M00038	4.981146113e-14
M00039	0
M00034	168.192686134
M00035	3323.95207251
M00036	75.6759919542
M00037	3.33135089229e-17
M00030	27.5699336673
M00031	0
M00032	76.8540622565
M00033	0
M00113	0
M00112	0
M00109	0
M00119	3168.07804762
M00100	34.1548374845
M00101	3.24341445873e-11
M00102	23.3471261694
M00103	9.56550275782e-07
M00104	0
M00105	0
M00106	2.55483519545e-18
M00107	0
M00214	497.861152356
M00215	0.00523116421982
M00216	636.452775544
M00217	3.95772645565e-06
M00210	1178.76587543
M00211	1083.89391766
M00212	3233.21822861
M00213	1.58080976374e-17
M00148	53.3762579406
M00218	62.8663706529
M00219	18.3862435436
M00199	100.604477272
M00198	282.125840031
M00197	4697.29240666
M00194	5393.57048038
M00193	171.282454134
M00192	7.22553302593e-17
M00191	701.329616789
M00190	2132.53563427
M00068	0
M00360	11180.9622779
M00361	136.690994618
M00362	234.451710108
M00364	2709.47612652
M00365	2257.69559765
M00366	101.707464771
M00367	0.15929319385
M00368	0
M00369	0
M00066	0
M00065	28.9959512566
M00064	1943.14987225
M00063	3789.64512914
M00149	11108.7863799
M00061	230.309725695
M00060	3578.69641564
M00144	2951.98263077
M00145	0
M00146	0
M00147	0
M00140	10176.4309138
M00141	555.673246528
M00142	406.316250593
M00143	0
M00309	0
M00269	6872.8028675
M00268	1978.4182803
M00098	470.260265421
M00099	1.30063810778e-08
M00092	46.9389720472
M00093	4636.79821844
M00090	69.3736901196
M00091	3.30781676122e-25
M00096	6197.30490556
M00097	122.47046983
M00094	0.558968752882
M00095	1686.30501971
M00324	243.281009683
M00325	538.429625874
M00326	80.6404834216
M00327	0
M00320	614.674167023
M00321	0.276582162502
M00322	3.40446038732e-09
M00323	0
M00328	4.94722705912e-16
M00329	0
M00249	123.604689375
M00248	8952.62394253
M00247	3670.59224946
M00246	2250.30515251
M00245	2250.30515251
M00244	2410.28086701
M00243	2950.20059965
M00242	6616.20435483
M00241	7.04237338523e-47
M00240	7941.98834009
M00029	2067.93243383
M00028	4947.10316918
M00023	8285.51952794
M00022	8168.13378551
