PID	Abundance
ko04020	0.522843241576
ko00564	1311.07976963
ko00680	609.389352647
ko00562	445.718660206
ko00563	0.345956112387
ko05100	1.4349259755
ko00440	361.352456811
ko05143	5.91024939273
ko00250	2520.98062385
ko04062	0.006043
ko00565	193.778951824
ko04940	0.123507483772
ko00010	2512.73622567
ko00330	853.30559081
ko04650	0.672489730653
ko03450	0.218073831965
ko00760	1537.64244014
ko00920	1447.97002052
ko04144	0.908103318837
ko04145	4.39798440149
ko04146	127.666043651
ko00561	1350.59872319
ko04140	1.27516797438
ko04141	12.5544298105
ko04142	2.36593130947
ko00604	0.0579982857143
ko04260	0.195304463952
ko03040	13.3689705168
ko04711	8.6676009613
ko02060	2237.28545402
ko04712	0.777611699451
ko04640	0.188651653261
ko00513	1.04212481993
ko00512	0.0275418046043
ko00511	2754.84193237
ko00510	80.4040522295
ko05110	3.00739950156
ko04974	10.2232359266
ko04976	0.0733938839693
ko00450	1961.29225552
ko00910	864.700692616
ko04075	0.0234683841635
ko00300	2842.48715162
ko00195	1.85762398411
ko00260	1821.67881796
ko00190	530.368507244
ko03440	3080.80119188
ko00750	2092.87488869
ko00592	0.0141178133611
ko00591	0.267505766142
ko04666	0.313422971147
ko04660	0.0526076461459
ko00061	3625.67919394
ko03070	1224.73174703
ko04060	0.0584153909043
ko04370	0.157904117647
ko00903	726.260622253
ko02030	564.337615791
ko00380	328.494695889
ko00500	1757.40866422
ko05120	144.120883929
ko00590	287.967057851
ko00310	346.892874738
ko05323	0.637511361068
ko05322	1.54602701342
ko04962	0.617936084986
ko04960	0.0258008333333
ko00625	1321.90000568
ko00624	607.684055953
ko00627	658.623330951
ko00626	1309.27338444
ko00620	2288.18417539
ko00623	0.945951675786
ko00622	0.0149142
ko00270	2207.49301653
ko04380	0.0844819723532
ko00940	0.129856277601
ko00941	2.02629519597
ko01053	394.420574925
ko00100	0.627038933889
ko00945	0.01177628
ko01056	0.222190546263
ko05016	0.0635206385673
ko04670	0.0665559275354
ko00071	716.70863753
ko00740	1080.53878947
ko04360	0.107656322315
ko05219	0.0771283821439
ko00534	0.387348028642
ko05216	0.132138653244
ko03060	2430.74941425
ko05210	0.0812802251084
ko04912	0.0758528659633
ko04910	4.26543853752
ko00531	16.6550158678
ko04916	0.048128477433
ko05130	0.515981556507
ko04914	0.285954473973
ko00360	104.140578069
ko04112	1681.51100897
ko00362	426.863152708
ko04110	2.477028473
ko04115	0.2007344646
ko04114	0.0330137827163
ko00532	0.33225611691
ko00430	1093.23422792
ko02010	1435.1511644
ko00130	266.801938499
ko04330	2.08579763396
ko00633	107.687447188
ko00040	806.897737495
ko00730	3018.40038883
ko04111	0.165092488716
ko01040	336.940271594
ko00311	68.3645688427
ko03018	1010.1224273
ko04270	0.473810705554
ko00281	0.435977742698
ko04510	0.158585187982
ko03013	151.166204652
ko03010	4028.97978601
ko05200	0.0945470217041
ko00601	0.609782538865
ko03015	6.46837645948
ko00600	367.804158208
ko05020	0.781003150508
ko00522	0.052651976531
ko00520	2267.68652164
ko00521	1871.07780162
ko05146	0.200348666257
ko05145	0.0499554313341
ko00052	2272.93378097
ko00053	869.629054753
ko00051	2059.17192557
ko00400	2453.06513357
ko00402	0.0241859118904
ko00350	961.895613292
ko00480	1415.09529842
ko00640	1107.03445691
ko00720	1345.00007848
ko00960	0.206244564955
ko02020	707.954797891
ko00603	0.572841358813
ko00121	2.28384364371
ko03008	108.62917153
ko00290	4655.15728054
ko04614	1.56393686958
ko04610	0.108126646896
ko04340	0.514788544396
ko03410	2123.93630615
ko05010	2.93027163829
ko05012	0.0975231769337
ko00980	0.090151471094
ko00630	422.029975261
ko00410	438.120830138
ko00983	1.08916603938
ko05150	388.72638073
ko00791	165.124486245
ko00790	2766.90753695
ko00020	913.931645267
ko00710	1.01058546115
ko04710	1.25131281684
ko00340	801.937902669
ko00785	1791.16588928
ko04130	1.05905266907
ko00550	4270.28090648
ko00650	1288.99108481
ko03030	2430.50777421
ko04742	0.419671529598
ko04740	0.198227731637
ko03320	0.0918097648182
ko04744	1.15978326926
ko04745	0.35012825346
ko00253	0.0916947291352
ko04530	0.310622281314
ko00514	0.355938663453
ko04612	0.313624614228
ko04621	58.7472918615
ko04620	0.296696582634
ko04623	0.0339235
ko04622	1.26260247493
ko04626	153.800108321
ko00460	1145.04931944
ko00830	1.39336758239
ko00780	1355.53601879
ko00970	3732.51997173
ko00030	2561.2574713
ko00232	0.0504929472087
ko00230	1971.47011434
ko04122	1578.78304928
ko04120	24.732034489
ko00540	801.600885573
ko05111	2.23155795521
ko03022	2.59663090263
ko00660	3460.41814372
