PID	Abundance
M00279	18.8734599044
M00276	783.434830788
M00277	702.711940839
M00274	746.204312489
M00275	384.349391641
M00272	155.916714369
M00273	5264.91274921
M00270	413.528430928
M00271	1711.2819897
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00371	0
M00370	0
M00012	65.3537101294
M00013	0
M00010	14906.2738254
M00011	299.473998372
M00016	6852.84490843
M00017	5892.95574133
M00014	29.6655812824
M00015	13296.6676905
M00153	6517.73618764
M00152	0
M00018	12763.661062
M00019	2262.52958704
M00157	13468.2839655
M00156	3.43581663587e-05
M00155	0
M00154	0
M00128	6.51590644426
M00129	2.14903032195e-10
M00126	10805.5054936
M00127	8103.95185056
M00124	5108.19790607
M00125	13853.9297875
M00122	0
M00123	8512.04534919
M00120	13408.0060763
M00121	846.569920119
M00089	0.0221389403899
M00088	2.5051932818
M00081	457.937534527
M00080	0
M00083	15207.2576878
M00082	1.98557038669e-08
M00085	30.9507471427
M00087	371.605793738
M00086	12058.0683137
M00333	0.24320249257
M00332	0
M00331	0
M00330	2.87553782949e-09
M00337	0
M00336	0
M00335	472.077427934
M00334	9.00178204976e-05
M00339	0
M00338	1203.13213939
M00238	8325.37201495
M00239	4187.92945692
M00232	176.180778594
M00233	58.4480004581
M00230	253.465185605
M00231	2.12924607765
M00236	8829.93195037
M00237	5942.00530886
M00234	412.275776971
M00235	0.822594448608
M00346	1.43973136902e-13
M00347	0
M00344	273.031982994
M00345	132.14244445
M00342	31.5158710578
M00343	36.3899162786
M00340	0
M00341	7.25842121371e-13
M00348	241.121614336
M00349	161.564808011
M00162	0
M00163	0
M00160	0
M00288	0
M00166	0.000526248037945
M00167	1.56738395125
M00164	13468.2839655
M00165	0.00304244636008
M00283	143.457709168
M00282	979.69144011
M00168	246.42282386
M00280	0
M00287	130.724913687
M00286	1.03912293784e-05
M00285	6.11606176369e-10
M00284	0.000397853277401
M00049	9159.69562743
M00048	10615.0442358
M00045	7012.67602084
M00044	0
M00047	0.000325120495296
M00046	251.983106035
M00040	38.6958582027
M00043	5.03292800056e-09
M00042	3.56920086368e-08
M00265	490.148253792
M00264	37.401288439
M00267	1091.58071068
M00266	784.249942654
M00261	0.00493129115074
M00260	0
M00263	3.34278231324
M00262	0.0255844459015
M00302	0.0108377500723
M00303	31.6050579512
M00300	1037.33457697
M00301	0.0863552668415
M00306	35.8019904664
M00307	2431.95730403
M00304	1.27477841368e-13
M00305	0.000391206286281
M00289	57.9797813034
M00161	0
M00281	99.2502502814
M00001	21509.6108638
M00003	20568.2851143
M00002	20987.1945173
M00005	22144.8837061
M00004	8265.41769614
M00007	17274.589477
M00006	5432.31602798
M00009	430.565414241
M00008	4715.89198282
M00159	4065.32906356
M00158	0
M00138	0
M00135	271.563661513
M00134	1053.70294142
M00137	0
M00136	48.6663523739
M00131	0
M00130	0.238281443952
M00133	1196.42571187
M00132	0
M00151	86.029942649
M00150	175.896278983
M00180	0
M00228	3053.00797857
M00182	0
M00183	11061.8951464
M00184	0
M00185	814.374201138
M00186	164.757657496
M00187	0.0121677662511
M00221	2086.74358357
M00189	2499.87129823
M00223	3315.88716311
M00222	14134.3711678
M00225	59.6604120513
M00224	179.140817202
M00227	605.192913345
M00226	63.797271019
M00308	120.575190842
M00355	0
M00354	0
M00357	0
M00356	0
M00351	0
M00350	0
M00353	0
M00352	0
M00359	23266.304064
M00358	18.8207009971
M00319	35.5582874631
M00251	797.031956899
M00311	14151.3223036
M00259	212.728689778
M00171	132.406561456
M00170	367.523541552
M00173	61.2550668479
M00172	246.446013558
M00175	268.041830837
M00174	7.0656446072
M00177	0
M00176	174.637692789
M00179	0.000204739383455
M00178	26647.2971468
M00078	1.0295546836
M00079	904.079605327
M00070	0
M00071	0
M00072	6.51504403475e-07
M00073	10.8493826503
M00074	0
M00075	1.127607645e-13
M00076	525.871214215
M00077	946.978325967
M00229	32.6244760617
M00181	0
M00118	46.3922434819
M00188	4335.58379445
M00220	29.8394047232
M00250	4977.12503067
M00318	1.11230388451e-09
M00252	3.59441145649
M00253	827.672982503
M00254	8520.11250036
M00255	3132.84822818
M00256	13990.9656487
M00257	0
M00258	13029.5144992
M00310	2442.04626811
M00313	10318.9289598
M00312	365.473189352
M00315	2.21312677312e-09
M00314	2.32070442341e-11
M00317	0.0915184607016
M00316	1.50980270806e-26
M00038	1.96615536681e-05
M00039	0
M00034	64.7493918462
M00035	2567.58859619
M00036	55.5982828639
M00037	4.4214362898e-11
M00030	0.179812495074
M00031	127.59030984
M00032	43.5012003904
M00033	111.516007045
M00113	0
M00112	0
M00109	0
M00119	9547.41972366
M00100	5.39750911446
M00101	1.61819358748e-13
M00102	0
M00103	3.86572261851e-10
M00104	0
M00105	0
M00106	0
M00107	2.00640008681e-27
M00214	4792.62741817
M00215	394.31903135
M00216	1714.5450344
M00217	73.392611386
M00210	2232.9188589
M00211	3273.05330899
M00212	2986.48167298
M00213	7.06825889136e-12
M00148	20.4343721781
M00218	0.00322891918149
M00219	66.8907192892
M00199	1364.28356784
M00198	1315.53443198
M00197	5810.85511685
M00194	4646.27617611
M00193	523.687638277
M00192	1.28555786982e-05
M00191	98.4188364952
M00190	3889.45610566
M00142	0
M00068	0
M00360	23348.3171787
M00361	4891.10027242
M00362	885.358921367
M00364	1881.45652167
M00365	1011.51756513
M00366	13.4370781902
M00367	3.55619930177e-07
M00368	0
M00369	0
M00067	0
M00066	0
M00065	0
M00064	2654.39473926
M00063	9173.02043429
M00149	9508.327725
M00061	9274.88148608
M00060	8044.52774586
M00144	5015.16603848
M00145	0
M00146	0
M00147	0
M00140	19894.4041789
M00141	908.613882039
M00069	2.71939141243e-13
M00143	0
M00309	9.98907965176e-08
M00269	520.940554398
M00268	115.975630352
M00098	508.770385295
M00099	0
M00092	0.106563446129
M00093	9399.07739173
M00090	2.41924550604e-06
M00091	121.897015809
M00096	6214.30733718
