PID	Abundance
M00276	3704.80107259
M00277	38.8006977227
M00274	303.545250365
M00275	409.530520233
M00272	0.148201176155
M00273	3264.96118185
M00270	496.562642411
M00271	427.599810472
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00278	0
M00279	2194.94747609
M00012	25.0418888293
M00013	0
M00010	198.879832451
M00011	905.672259228
M00016	1177.80528563
M00017	2823.05215553
M00014	2.91213647179e-06
M00015	3337.39523262
M00153	1162.31444039
M00152	0
M00018	4198.66745615
M00150	793.008297027
M00157	4430.01793924
M00156	87.0189671676
M00155	0
M00154	0
M00128	0.05980431278
M00129	0.00991854131427
M00126	341.843390705
M00127	730.006300646
M00124	18.8666248357
M00125	1759.2616869
M00122	2.45244555759
M00123	775.412929057
M00120	3399.2945183
M00121	854.893366696
M00089	0
M00088	0
M00081	2.13947591999e-07
M00080	0
M00083	3860.75925215
M00082	0.000242535578234
M00085	0
M00087	29.5917907072
M00086	850.00992601
M00333	0
M00332	0
M00331	0
M00330	0
M00337	0
M00336	1172.47288692
M00335	0
M00334	0.00449598055163
M00339	0
M00338	77.6328544371
M00238	5142.99113965
M00239	4076.71382728
M00232	15.8197815275
M00233	171.050413938
M00230	11.9414779316
M00231	2.0348738584e-06
M00236	5007.32824718
M00237	2565.22040017
M00234	63.6790879629
M00235	0.000526846485614
M00346	1.20605026059e-06
M00347	0
M00344	1300.94723779
M00345	0.000295752722167
M00342	0
M00343	0
M00341	0
M00348	15.6314036272
M00349	43.5503753714
M00162	0
M00163	0
M00289	0.0414652520467
M00161	0
M00166	0
M00167	25.0683200542
M00164	4430.01793924
M00165	0
M00283	1138.49938783
M00282	157.876722544
M00281	1428.1626144
M00280	219.195499876
M00287	0.045527527213
M00286	0
M00285	0
M00284	0
M00049	5185.24507685
M00048	4910.29982726
M00045	95.4882547162
M00044	0
M00047	0
M00046	0.395002506489
M00040	0.012904417049
M00042	0
M00293	0
M00265	3293.66963495
M00264	0
M00267	398.620106889
M00266	354.634237616
M00261	0
M00260	0
M00263	0
M00262	0
M00302	0
M00303	0.00844208801072
M00300	89.3233345105
M00301	0
M00306	0.185819015058
M00307	3341.26192212
M00304	5.56829168091e-06
M00305	3.20090697185e-06
M00160	0
M00288	0
M00168	1321.95464674
M00001	4643.57382164
M00003	2469.03515931
M00002	4887.99006445
M00005	5075.68483605
M00004	3338.20199738
M00007	2795.77953084
M00006	4141.76561804
M00009	388.250630133
M00008	206.157552308
M00159	274.621869741
M00158	0
M00138	0
M00135	4.73981858377
M00134	41.0720789839
M00137	0
M00136	0
M00131	0
M00130	0.00397499919353
M00133	221.066791785
M00151	88.9797287961
M00019	2932.00505297
M00180	0
M00228	3978.44840559
