PID	Abundance
M00279	1106.77741151
M00276	6442.29838474
M00277	644.452398917
M00274	1496.60628589
M00275	1797.1822011
M00272	220.107916372
M00273	10599.0341309
M00270	4007.52124907
M00271	6655.86716165
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	24.6225842412
M00370	0
M00012	1050.31307397
M00013	1.35834861409e-20
M00010	10194.6805564
M00011	8986.17131684
M00016	8961.99895878
M00017	10035.5625141
M00014	149.568762049
M00015	10234.6817365
M00153	8347.15671131
M00152	0
M00018	14175.1970133
M00019	9386.38862632
M00157	17739.0043783
M00156	2423.85960843
M00155	0
M00154	0
M00128	136.664424275
M00129	521.778716218
M00126	8379.38250218
M00127	6251.88419969
M00124	1671.84109085
M00125	14110.6818517
M00122	319.971451594
M00123	7075.13472732
M00120	13111.7006103
M00121	8481.83992768
M00089	4.10109238623e-10
M00088	525.165999661
M00081	0.00115345966082
M00080	0
M00083	12838.3047387
M00082	30.6480869325
M00085	1.20865721645e-16
M00087	199.003680908
M00086	12859.0062254
M00333	371.670626713
M00332	0
M00331	0
M00330	3.41212155465e-14
M00337	0
M00336	8017.41879648
M00335	9427.3324012
M00334	253.073096474
M00339	0
M00338	1600.08116333
M00238	14181.4509048
M00239	11869.7312405
M00232	691.997406747
M00233	975.316058214
M00230	65.8472361886
M00231	7.1383779798e-05
M00236	10942.5383226
M00237	3931.56270382
M00234	774.189902392
M00235	72.0952882607
M00346	3.02334432146e-06
M00347	0
M00344	1695.9591659
M00345	0.622569243145
M00342	0
M00343	0
M00340	0
M00341	0
M00348	250.607490761
M00349	809.059124049
M00162	0
M00163	0
M00160	0
M00288	0
M00166	64.6313522505
M00167	7.39642042859
M00164	17739.0043783
M00165	6.76780596579
M00283	3754.38069729
M00282	1516.52564423
M00168	10405.7508986
M00169	7879.63088193
M00287	13.1239222156
M00286	1.76016655563e-30
M00285	7.04943151467e-16
M00284	5.87158502231e-18
M00049	21164.851769
M00048	19777.1897058
M00045	5496.15278636
M00044	1.3299591358e-20
M00047	1.89507429e-32
M00046	107.091770431
M00040	68.9724322484
M00043	1.37600169459e-12
M00042	9.15217688449e-25
M00265	4265.93479166
M00264	2.99348254976e-19
M00267	3474.68041198
M00266	1328.93161298
M00261	2.84791841633e-05
M00260	0
M00263	0.900474097286
M00262	2.97129805301
M00302	2.22725302454e-08
M00303	1.10760790095
M00300	854.834462526
M00301	0
M00306	67.6773402942
M00307	10906.4366372
M00304	13.3870089809
M00305	0.700605084824
M00289	18.3229622616
M00161	0
M00281	1882.69271681
M00001	19419.12583
M00003	16578.3660569
M00002	22238.1259454
M00005	22887.2549914
M00004	12217.8776401
M00007	16869.8935536
M00006	9576.95206158
M00009	9404.22356757
M00008	4015.21607412
M00159	4098.93566533
M00158	0
M00138	0
M00135	592.63144313
M00134	2043.47203108
M00137	0
M00136	1.41265973518
M00131	5.58055219959e-19
M00130	6.00634981218e-06
M00133	4601.98400774
M00132	0
M00151	3171.76676446
M00150	3110.15686015
M00180	0
M00228	6248.64356835
M00182	0
M00183	19234.4834767
M00184	0
M00185	2821.56024106
M00186	579.250364898
M00187	1.09712358277e-11
M00188	6313.74744642
M00189	5815.91092961
M00223	2875.32661666
M00222	3746.4678848
M00225	154.78354128
M00224	204.538179244
M00227	538.475122303
M00226	194.574437949
M00308	2.89959618123e-21
M00355	0
M00354	0
M00357	0
M00356	0
M00351	0
M00350	0
M00353	1.19341762795e-29
M00352	0
M00359	20701.7283414
M00358	0
M00319	4729.39807117
M00251	259.884890041
M00311	3535.59156446
M00259	2337.14298016
M00171	225.952189021
M00170	8957.5873629
M00173	429.142394545
M00172	7708.88978664
M00175	370.340357903
M00174	119.689918102
M00177	0
M00176	140.253781648
M00179	0
M00178	27118.2935098
M00078	1.37986756056e-10
M00079	207.234006865
M00071	1.49872091649e-23
M00072	1.60581525607e-08
M00073	3.47496025673e-08
M00074	0
M00075	0
M00076	83.9394609019
M00077	112.101663589
M00229	1504.01386
M00181	1.48847443367e-70
M00118	2115.16491963
M00221	4208.71460674
M00220	6.05990925896
M00250	7928.89285124
M00318	732.327240415
M00252	497.484943558
M00253	19.3629151864
M00254	10616.4387528
M00255	7842.05936316
M00256	16190.8402373
M00257	2.56118135156e-16
M00258	12043.7236529
M00310	114.342220375
M00313	166.511832002
M00312	0
M00315	5.77820375635e-30
M00314	3.65256217002e-20
M00317	700.107529623
M00316	38.8413910219
M00038	0
M00039	0
M00034	0.11946702757
M00035	5268.7197101
M00036	504.405941148
M00037	0
M00030	0
M00031	0.0011613149157
M00032	8.83782975909e-18
M00033	0.00284847875991
M00113	0
M00112	0
M00109	0
M00119	5422.13273906
M00100	2.13103666322e-11
M00101	0
M00102	0
M00103	1.10575189631e-17
M00104	0
M00105	0
M00106	3.04185836848e-26
M00107	0
M00214	4247.00552624
M00215	450.948031338
M00216	475.429506002
M00217	258.716022712
M00210	3679.84545204
M00211	1132.39009054
M00212	4731.81932243
M00213	6.86938313307e-19
M00148	1.85773399942e-10
M00218	114.889653896
M00219	432.175899375
M00199	361.106822658
M00198	506.654580801
M00197	6064.58054807
M00194	6187.43081857
M00193	797.843958176
M00192	1.16043132193e-07
M00191	2517.82510007
M00190	6453.50568232
M00068	0
M00360	21439.0486796
M00361	630.411804195
M00362	729.058755522
M00364	5400.93978035
M00365	2859.71362792
M00366	70.2029345688
M00367	3.44443922302e-13
M00368	0
M00369	0
M00067	0
M00066	3.05404448429e-22
M00065	0
M00064	5127.83436083
M00063	10623.9670067
M00149	13760.0219479
M00061	814.035059288
M00060	10246.9220916
M00144	4356.36458539
M00145	0
M00146	0
M00147	0
M00140	18972.493852
M00141	662.743452881
M00142	0
M00143	1.72807977452e-14
M00309	8.26939790636e-22
M00269	7757.73496596
M00268	2879.42374974
M00098	994.331601407
M00099	0
M00092	1.97049249668
M00093	10840.3812543
M00090	1.09564231057e-11
M00091	152.511142583
M00096	11341.786194
M00097	301.539132619
M00094	0
M00095	1502.76353752
M00324	1374.59209269
M00325	1346.60818529
M00326	138.1234542
M00327	0
M00320	3234.44305614
M00321	56.6003340683
M00322	8.79542498757e-27
M00323	2.74963770678e-21
M00328	5.94982697466e-09
M00329	0
M00249	735.578013527
M00248	11967.977054
M00247	6601.72157858
M00246	6494.38986555
M00245	6494.38986555
M00244	3170.61763849
M00243	4785.91831881
M00242	11126.3332196
M00241	1.08011971034e-05
M00240	12752.9715635
M00029	4376.97603842
M00028	6928.14024629
M00023	12137.8298842
M00022	13564.3370632
M00021	15612.466626
M00020	15436.9233954
M00027	1978.24055961
M00026	6656.28508632
M00025	4424.09149047
M00024	3858.64194456
M00280	1781.34556668
M00117	996.695572281
M00116	0
M00115	4611.3610855
M00114	0
M00298	0
M00299	5675.14055635
M00110	0
M00294	0.000537309083893
M00295	3.31535235302e-25
M00296	0.00338907533325
M00297	7.28030139581e-20
M00290	0
M00291	4.30939846475e-25
M00292	0
M00293	0
M00058	5.82620284811e-07
M00059	1.15144840928e-63
M00056	0
M00057	0.141955670863
M00055	5.97093072012e-09
M00052	16171.6217133
M00053	16450.4064496
M00050	21147.5372589
M00051	14901.9440533
M00203	1.21514788535e-06
M00202	187.641253975
M00201	126.222376989
M00200	130.14433463
M00207	5017.41561612
M00206	103.16254261
M00205	108.048455605
M00204	104.706264568
M00209	10050.5440641
M00208	2493.91458523
