PID	Abundance
M00276	1364.03140926
M00277	58.9561440522
M00274	23.2233536836
M00275	94.7731927396
M00272	9.2564641774
M00273	1169.43448316
M00270	235.655439884
M00271	354.469414419
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	0
M00279	630.688428017
M00012	36.2865021793
M00013	0
M00010	211.105696372
M00011	367.541344461
M00016	569.709122252
M00017	923.367584519
M00014	0
M00015	1291.41242684
M00153	357.045307488
M00152	0
M00018	1518.70137683
M00019	931.546837399
M00157	1452.37516461
M00156	28.4120497605
M00155	0
M00154	0
M00128	1.30282668864
M00129	0
M00126	387.907788018
M00127	529.863907675
M00124	31.1670565657
M00125	593.644228168
M00122	9.77222389284
M00123	290.090966871
M00120	1193.84684598
M00121	273.968977811
M00089	0.198471377904
M00088	0
M00081	0.387195085065
M00080	0
M00083	1433.8576178
M00082	0.571930105109
M00085	0.269205067379
M00087	9.57052239017
M00086	382.956491219
M00333	0
M00332	0
M00331	0
M00330	0
M00336	310.54958235
M00335	382.224579516
M00334	10.6541682783
M00339	0
M00338	48.5358592294
M00238	1672.37124628
M00239	1370.20739376
M00232	6.61453883388
M00233	35.225918659
M00230	9.68843394562
M00231	0.00013032416616
M00236	1851.03164443
M00237	906.113759419
M00234	32.1235381153
M00235	0
M00346	0.00043758184012
M00347	0
M00344	278.458075612
M00345	12.8062308459
M00342	19.7178412208
M00343	1.0498219361
M00340	0
M00341	0
M00348	8.30711163049
M00349	30.4143254144
M00162	0
M00163	0
M00160	0
M00288	0
M00166	0
M00167	29.2227843362
M00164	1452.37516461
M00165	0
M00283	1188.38916996
M00282	20.5491632682
M00281	498.357919892
M00169	218.024850719
M00287	0
M00286	0
M00285	0
M00284	0
M00049	1969.50322488
M00048	1994.65635423
M00045	185.058890096
M00044	0.00314348945967
M00047	6.05970627908e-07
M00046	3.04888821642
M00040	2.50786943062
M00043	0.142283188297
M00042	0
M00293	0
M00265	1044.10875637
M00264	0
M00267	132.591430613
M00266	20.7315442883
M00261	0
M00260	0
M00263	0.574379226717
M00262	0
M00302	0
M00303	0.00922266150206
M00300	34.2786882632
M00301	0
M00306	0.351243091888
M00307	1137.68150209
M00304	0.0731943381962
M00305	0.0191620801584
M00289	0.0498912908016
M00161	0
M00168	603.15589747
M00001	1705.25775995
M00003	887.6892377
M00002	1754.65945404
M00005	1952.69522889
M00004	1068.02305411
M00007	886.660640141
M00006	1342.65757336
M00009	287.616638471
M00008	240.440431652
M00159	145.584893777
M00158	0
M00138	0
M00135	15.9444741009
M00134	81.0655819657
M00137	0
M00136	1.38518210866
M00131	0.0919484409343
M00130	1.19618999024
M00133	107.58544157
M00132	0
M00151	38.0891854502
M00150	197.787475089
M00180	0
M00228	1551.67514856
M00182	0
M00183	1675.8731789
M00184	0
M00185	51.8534577418
M00186	11.8922213127
M00187	0.000161741611586
M00188	1263.13079929
M00189	301.75521308
M00223	55.4840946018
M00222	778.224296028
M00225	5.97691324787
M00224	8.8703790423
M00227	38.6053503529
M00226	5.97691324787
M00308	0
M00355	0
M00354	0
M00351	0
M00350	0
M00353	0
M00352	0
M00359	1243.35247324
M00358	0
M00319	238.27469722
M00251	15.3650880435
M00311	108.487222264
M00259	144.499244388
M00171	9.53125981858
M00170	416.397190565
M00173	2.70676209919
M00172	243.254294584
M00175	204.818966194
M00174	9.34614976806
M00177	0
M00176	0.0676380610392
M00179	0
M00178	2057.09507453
M00078	0
M00079	6.43402847953
M00071	0
M00072	0
M00073	0.0353863541672
M00074	0
M00075	0
M00076	0.00350726117265
M00077	7.0138544769
