PID	Abundance
M00279	956.629899032
M00276	4609.858669
M00277	588.817577185
M00274	1234.79734838
M00275	846.979824853
M00272	216.697722175
M00273	10014.605339
M00270	2525.47480287
M00271	4959.17931912
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00371	0
M00370	0
M00012	396.368150773
M00013	0.00431790937284
M00010	5902.9600668
M00011	8171.28509406
M00016	6981.02204296
M00017	8542.60141081
M00014	81.7168193889
M00015	9464.39525159
M00153	8883.50385882
M00152	0
M00018	12333.7496268
M00019	8762.93636998
M00157	13880.7116321
M00156	1300.84630635
M00155	0
M00154	0
M00128	182.560378179
M00129	271.48734383
M00126	5885.2488455
M00127	7138.50545358
M00124	2934.36624604
M00125	12951.3544409
M00122	342.644616324
M00123	6998.00185172
M00120	11866.5897093
M00121	8346.92327711
M00089	5.36331648605e-13
M00088	376.15337595
M00081	1.15753128246e-08
M00080	0
M00083	10898.2645721
M00082	0.318470791873
M00085	1.68822674953
M00087	128.130694345
M00086	11064.4277848
M00333	161.485155237
M00332	0
M00331	0
M00330	0.000473321833858
M00337	0
M00336	7354.96962838
M00335	8391.79296527
M00334	299.136115263
M00339	0
M00338	1207.28367481
M00238	12475.2901842
M00239	9423.55811026
M00232	449.943533144
M00233	1061.84556956
M00230	74.8430687005
M00231	1.88569350963e-11
M00236	9038.75265724
M00237	2822.90935469
M00234	503.281632461
M00235	18.4790273425
M00346	8.87294742139e-08
M00347	0
M00344	1555.1138302
M00345	30.2811191199
M00342	54.3704437272
M00343	3.09534255215
M00340	3.89602231054e-36
M00341	2.32030774438e-29
M00348	214.839493389
M00349	401.56699736
M00162	0
M00163	0
M00160	4.25822652498e-26
M00288	0
M00166	0
M00167	0.00104434365471
M00164	13880.7116321
M00165	0
M00283	2486.3657464
M00282	1021.52665584
M00168	7243.83154782
M00169	7207.78770267
M00287	39.1918290456
M00286	6.81813246755e-40
M00285	3.73737173445e-10
M00284	3.91278835398e-09
M00049	17752.1772289
M00048	17109.2274308
M00045	4240.85920232
M00044	0
M00047	8.22646506729e-14
M00046	81.8183383369
M00040	113.563694231
M00043	5.34091419124e-08
M00042	3.03228242434e-12
M00265	4442.58590882
M00264	7.0513899708e-12
M00267	3403.17867716
M00266	1186.54442431
M00261	5.68033441509e-08
M00260	0
M00263	2.28302547246
M00262	14.2418692259
M00302	8.51019450449e-05
M00303	2.0263886234
M00300	689.00558833
M00301	0
M00306	71.9484169891
M00307	10053.4178708
M00304	23.262061488
M00305	0.0310239869459
M00289	30.4841551798
M00161	0
M00281	850.462189629
M00001	16677.9445302
M00003	14146.2830438
M00002	18259.9905789
M00005	18574.9366764
M00004	11588.1775436
M00007	13402.9261314
M00006	10206.2562435
M00009	7142.10176871
M00008	3609.8839723
M00159	3176.18630874
M00158	0
M00138	0
M00135	651.054727502
M00134	2032.45975414
M00137	0
M00136	59.771479469
M00131	2.02455852623e-19
M00130	0.0292781027498
M00133	2991.11857298
M00132	0
M00151	2623.36323636
M00150	3402.52381465
M00180	0
M00228	5150.04635261
M00182	0
M00183	16605.5612538
M00184	0
M00185	2115.5994509
M00186	442.204974558
M00187	5.76092536084e-13
M00188	5484.59141745
M00189	6096.06632889
M00223	1572.60252379
M00222	2824.50350912
M00225	150.358825628
M00224	257.127037184
M00227	595.357587455
M00226	150.358825628
M00308	2.31764583916e-26
M00355	0
M00354	0
M00357	0
M00356	0
M00351	0
M00350	0
M00353	1.21485860322e-07
M00352	0
M00359	17515.3858252
M00358	8.51525312034e-32
M00319	4392.06965718
M00251	201.432528879
M00311	3849.47376478
M00259	2795.45494464
M00171	183.333714456
M00170	6339.39733687
M00173	0.00299357692649
M00172	5836.81321573
M00175	802.162367189
M00174	407.991230916
M00177	0
M00176	29.7413914058
M00179	0
M00178	22985.9930326
M00078	5.32562637809e-14
M00079	165.808829211
M00071	2.47835386203e-05
M00072	8.80000253071e-12
M00073	0.00264104769464
M00074	0
M00075	0
M00076	121.587439109
M00077	128.888263769
M00229	1916.93741843
M00181	0
M00118	1389.51748128
M00221	2679.49528134
M00220	0.089123921579
M00250	5290.67927028
M00318	506.900580746
M00252	341.208016335
M00253	9.85551472307
M00254	7547.03105561
M00255	6090.44813704
M00256	13295.7914517
M00257	8.42475684421e-28
M00258	9555.07727219
M00310	0.424707468089
M00313	142.926553688
M00312	0
M00315	2.14646692644e-75
M00314	1.39286595252e-56
M00317	613.823209004
M00316	42.6581036252
M00038	9.79909482173e-07
M00039	0
M00034	1.60894617204
M00035	3158.69985438
M00036	352.326220405
M00037	9.15804742132e-08
M00030	0
M00031	0.0196378573451
M00032	3.66556666861e-17
M00033	0
M00113	0
M00112	2.55878704329e-27
M00109	0
M00119	5264.1968713
M00100	1.9608207429e-14
M00101	1.05343510619e-16
M00102	0
M00103	57.1843253531
M00104	0
M00105	2.3542760869e-26
M00106	5.17245283763e-29
M00107	2.46780400943e-22
M00214	4213.77377507
M00215	45.7857280067
M00216	611.283068176
M00217	93.4975786961
M00210	4064.17306654
M00211	903.863492155
M00212	3499.49381687
M00213	0
M00148	0.0573933083403
M00218	82.5936307452
M00219	84.350429465
M00199	396.007971827
M00198	448.197184108
M00197	3709.30229868
M00194	3981.38828985
M00193	1220.20457373
M00192	0.000131049513268
M00191	3089.75561045
M00190	6173.80409998
M00068	0
M00360	18053.0111062
M00361	165.300387988
M00362	349.614888717
M00364	4674.2253214
M00365	2304.45439045
M00366	14.1261157618
M00367	7.69438637746e-13
M00369	0
M00067	2.63390994145e-32
M00066	1.54521928194e-26
M00065	1.22563729498e-10
M00064	5657.94161525
M00063	9604.69282241
M00149	12505.8885962
M00061	990.273438807
M00060	9165.80259808
M00144	4125.32372366
M00145	0
M00146	0
M00147	0
M00140	16622.4565717
M00141	643.917753926
M00142	0
M00143	5.89308935718e-13
M00309	8.47304260964e-27
M00269	5946.49242321
M00268	2575.75986816
M00098	827.558915034
M00099	2.60396330439e-28
M00092	15.3774522987
M00093	10118.7750823
M00090	7.55084348181e-08
M00091	0.40591116147
M00096	11307.467581
M00097	312.36508045
M00094	1.99983384297e-28
M00095	2096.31522509
M00324	1705.44924542
M00325	845.267866158
M00326	151.487880739
M00327	0
M00320	3459.09413267
M00321	12.4776414325
M00322	2.01975394037e-09
M00323	7.8775621872e-17
M00328	1.0166097276e-12
M00329	0
M00249	139.322123624
M00248	8984.84287672
M00247	5139.77119256
M00246	5395.63190637
M00245	5395.63190637
M00244	2912.5823182
M00243	5044.05637809
M00242	10764.795081
M00241	2.40196116925e-16
M00240	11430.9061606
M00029	3821.66394661
M00028	5180.1631353
M00023	9334.29590903
M00022	12011.2041614
M00021	12437.8176546
M00020	13149.7206875
M00027	1396.91411778
M00026	4610.64729521
M00025	3608.81179824
M00024	3075.36562009
M00280	1656.74572845
M00117	441.62000785
M00116	12.192952279
M00115	3961.95450074
M00114	0
M00298	3.66284335443e-09
M00299	5336.12048948
M00110	0
M00294	1.46042308918e-10
M00295	1.76108556674e-17
M00296	12.2397515168
M00297	3.09823646258e-25
M00290	2.46912982409e-14
M00291	1.17665470622e-20
M00292	0
M00293	0
M00058	1.23159222542e-11
M00059	1.5336754061e-15
M00056	3.53903624476e-25
M00057	1.46454112461
M00055	4.03646639693e-16
M00052	13683.9856785
M00053	15300.8617875
M00050	17858.7165465
M00051	13433.6885066
M00203	3.05842217211e-15
M00202	141.797825968
M00201	79.673273754
M00200	111.216954458
M00207	3030.80754529
M00206	99.5043369506
M00205	12.3641765982
M00204	141.90972449
M00209	7755.98388888
M00208	2002.79716168
M00278	178.653699616
