PID	Abundance
ko05340	4.08669184546
ko00564	1690.60154628
ko00680	1250.97846981
ko00562	1041.73740052
ko00563	37.2147429368
ko05100	110.750580054
ko00440	511.931151824
ko00250	4998.93730523
ko04062	0.489108821524
ko04060	6.67637252802
ko00740	1971.85730745
ko04940	2.90380617075
ko04380	4.38440919231
ko00330	2151.9138817
ko04650	38.3676326411
ko03450	43.0291992926
ko00760	3206.25264775
ko00920	2794.18217589
ko04144	44.0520237781
ko04145	19.9084154265
ko04146	324.398365912
ko00600	428.315959953
ko04140	29.5693884303
ko04141	48.8951294668
ko04142	46.1037280833
ko00604	6.29626181022
ko04260	7.65895261369
ko03040	198.328006087
ko04711	37.8123291754
ko02060	2428.41472947
ko04712	11.6362501159
ko04971	1.73301552463
ko00512	5.79489517527
ko00511	1125.83013615
ko00510	293.209142431
ko05110	10.2792753027
ko04974	87.916668194
ko04976	0.630556746982
ko04020	5.33468167606
ko00450	3562.72685419
ko00565	62.4467423955
ko04320	48.836727484
ko00910	2129.34963331
ko04075	0.0333646734084
ko00300	4192.52030089
ko00196	0.320505271212
ko00195	8.25440851838
ko05416	2.67515498613
ko00260	3448.83426461
ko00190	1874.1197943
ko03440	4507.38526938
ko00750	3956.56391447
ko04664	1.8934552654
ko00591	0.00154369208107
ko04666	3.50373645463
ko00062	0.813158835222
ko00061	3599.21847272
ko04662	3.73944164157
ko03070	2729.49895551
ko00253	1.08338078283
ko03060	5341.20172761
ko04370	0.249958823529
ko02040	218.553690164
ko02030	951.688548917
ko00380	683.516707654
ko00500	3120.28387161
ko05120	129.155700279
ko00590	310.849141844
ko00310	784.071138236
ko04966	12.0624849322
ko05322	36.0606190156
ko04964	1.57526816667
ko05320	1.66179461349
ko04962	19.5457435746
ko04960	2.15419833333
ko04660	2.5507795838
ko00625	843.309597735
ko00624	638.687282626
ko00627	455.308089844
ko00626	957.259208047
ko00621	558.929897268
ko00620	3723.60262666
ko00623	1931.21248887
ko00622	0.1753647
ko00270	3583.31320942
ko00010	4089.80358366
ko05111	24.8652940974
ko00940	3.54176133968
ko00941	126.221558585
ko01053	471.454209322
ko00944	0.20777
ko01056	13.6686459832
ko00362	380.599161107
ko04670	3.88501647173
ko04950	29.1421438693
ko00071	620.496516182
ko00072	451.211882095
ko04360	7.46806172352
ko05219	1.47768566429
ko00534	23.5976261504
ko05216	8.28582311013
ko05215	4.95656368879
ko05212	0.921646802178
ko05211	3.84067697189
ko05210	2.93013539075
ko01055	9401.96543323
ko00561	1180.68402009
ko04912	2.83236000222
ko00521	5316.14515743
ko04910	35.6589103003
ko00531	21.214146505
ko04916	6.23573092916
ko05130	13.8620460124
ko04914	5.40944171022
ko00360	647.238540353
ko00361	106.987608977
ko04111	5.20353305985
ko04110	11.125126322
ko00364	39.3200825794
ko00533	11.9278969142
ko04115	11.5766284732
ko04114	7.43501660143
ko00532	3.27472127187
ko00430	2340.66733063
ko02010	1702.97493139
ko00130	1813.88362912
ko04622	15.5363321262
ko03018	2481.24432888
ko00633	406.976637959
ko00040	1152.66472825
ko00730	2944.46390149
ko00970	6189.12428803
ko01040	566.550677737
ko00311	246.465593431
ko00363	741.40009044
ko04512	29.4418412549
ko00281	275.807226665
ko04510	16.8153097732
ko03013	133.804704865
ko03010	8388.29775533
ko05200	6.22936755922
ko00601	2.5325855266
ko03015	120.277628251
ko00312	0.5552775
ko05020	5.76724219988
ko00522	5.28205884442
ko05142	94.4981565353
ko00520	3236.73101142
ko05140	4.69469473717
ko05146	6.01836218966
ko05145	0.682243225622
ko05144	1.2423420617
ko00052	2076.52490101
ko00053	716.151603659
ko00051	3013.03398053
ko00400	3664.97506583
ko00402	1.02978721069
ko00350	1202.17121949
ko00480	2252.95549067
ko00643	114.879969063
ko00642	0.000196249444445
ko00640	2053.35471478
ko00720	3679.03736054
ko00960	1.59883814436
ko02020	902.792170708
ko00120	0.215346355606
ko00121	1.8450670795
ko03008	383.286959928
ko05323	13.2121726782
ko00290	7690.2545453
ko04614	30.5095094431
ko04610	3.69166016733
ko04612	2.260372934
ko03410	3191.91579418
ko05010	2.49389181632
ko00603	3.39955706799
ko05012	1.70642371088
ko00980	14.8498997241
ko00630	1387.4745458
ko00410	1190.14027361
