PID	Abundance
M00276	3034.40181891
M00277	277.538759222
M00274	399.062573794
M00275	787.658936222
M00272	208.798597183
M00273	4605.24411933
M00270	1995.27345812
M00271	6061.07236088
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	7.61918325453
M00279	294.867189323
M00012	793.258243094
M00013	2.05984600088e-08
M00010	5141.7379222
M00011	5490.76811189
M00016	3503.00166074
M00017	3290.49381165
M00014	32.9815858034
M00015	4463.35896935
M00153	3945.41476681
M00152	0
M00018	6062.40177246
M00019	1818.95043443
M00157	7588.79913793
M00156	1115.69719059
M00155	0
M00154	0
M00128	72.2405454119
M00129	198.981020674
M00126	2788.636071
M00127	1826.41291986
M00124	141.24490325
M00125	4448.67389576
M00122	6.86409025174e-05
M00123	2197.7857877
M00120	6089.83967651
M00121	3675.25438392
M00089	1.98895246121e-15
M00088	0
M00081	3.32395542637e-08
M00080	0
M00083	3973.41167069
M00082	3.22031387522
M00085	1.49640407416e-10
M00087	15.4911714825
M00086	5451.59139324
M00333	99.1356400641
M00332	0
M00331	0
M00330	0.161781084838
M00337	0
M00336	3965.18239242
M00335	0
M00334	62.6844690076
M00339	0
M00338	637.077538986
M00238	6822.77397249
M00239	4625.41695976
M00232	257.919008015
M00233	1034.91153887
M00230	1.70606820979
M00231	6.48071606634e-06
M00236	4126.10177567
M00237	1088.37849783
M00234	369.371965692
M00235	15.9630453635
M00346	8.43509186109e-07
M00347	0
M00344	625.083199966
M00345	2.89177334048
M00342	0
M00343	0
M00340	0
M00341	0
M00348	62.0428053574
M00349	491.29718987
M00162	0
M00163	0
M00160	2.62410598091e-05
M00288	0
M00166	20.6608532708
M00167	91.4277375402
M00164	7588.79913793
M00165	16.9352312244
M00283	1037.85513799
M00282	404.824252193
M00168	3422.2462501
M00169	2299.25842868
M00287	0.257598727583
M00286	0
M00285	0.00542985539744
M00284	0
M00049	9130.04883816
M00048	7720.56230743
M00045	2078.9768058
M00044	0
M00047	6.78124798784e-35
M00046	0.819809180845
M00040	7.03808457527
M00043	0.00348858473028
M00042	3.44905594325e-15
M00293	0
M00265	1425.46931224
M00264	7.59739493268e-08
M00267	931.10566518
M00266	125.440156477
M00261	0.388778507522
M00260	0
M00263	8.80801720482
M00262	0.100121401325
M00302	9.64273055893e-11
M00303	4.72801680226e-09
M00300	472.804808842
M00301	0
M00306	0.00066875116203
M00307	5302.34244583
M00304	28.3088273591
M00305	0.0016282887814
M00289	4.25677032712e-06
M00161	0
M00281	695.150889783
M00001	7391.95996584
M00003	6749.98672312
M00002	8775.21466305
M00005	8520.59046497
M00004	5352.54738289
M00007	6150.2615948
M00006	4738.0082371
M00009	5354.46664128
M00008	1190.15999879
M00159	981.565149206
M00158	0
M00138	0
M00135	246.937049704
M00134	229.774034818
M00137	0
M00136	0.00631906197556
M00131	0
M00130	0.00516646469864
M00133	1473.67749484
M00132	0
M00151	2287.19835553
M00150	392.926674248
M00180	0
M00228	2025.79763598
M00182	0
M00183	8587.42776513
M00184	0
M00185	785.44882272
M00186	86.8535858109
M00187	0.000303211752689
M00188	1883.14575979
M00189	2517.01544047
M00223	409.769285281
M00222	2241.1279106
M00225	47.4785896695
M00224	84.8385741023
M00227	169.75544882
M00226	62.6886414175
M00308	0
M00355	0
M00354	0
M00357	0
M00351	0
M00350	0
M00353	0
M00352	0
M00359	6949.56178362
M00358	0
M00319	1826.75426835
M00251	37.397410332
M00311	228.857605079
M00259	341.161314818
M00171	168.452080981
M00170	2534.05936349
M00173	0.00409106130444
M00172	2136.60880226
M00175	176.808495484
M00174	238.732482255
M00177	0
M00176	21.4335211506
M00179	0
M00178	11239.1251287
M00078	7.64955762972e-10
M00079	0.382010562103
M00071	0
M00072	1.30571953675e-07
M00073	4.56130425365e-05
M00074	0
M00075	0
M00076	6.42242328264
M00077	43.8736672478
M00229	88.5603541934
M00181	0
M00221	1568.71939411
M00220	1.79545129419e-06
M00250	4866.60085026
M00318	400.664362211
M00252	85.9067699941
M00253	0.0471694834711
M00254	5174.02360167
M00255	1966.78417527
M00256	7560.14995727
M00257	3.50831151222e-09
M00258	4864.817932
M00310	5.30130423144e-05
M00313	0.000962760158363
M00312	0
M00315	0
M00314	0
M00317	306.831662273
M00316	17.557278561
M00038	0
M00039	0
M00034	0.00619412983605
M00035	3033.75774029
M00036	117.418517316
M00037	2.48607667716e-16
M00030	3.58865298962e-11
M00031	0
M00032	2.09823638788e-07
M00033	0
M00113	0
M00112	0
M00109	0
M00119	2258.65040818
M00100	4.4742611551e-11
M00101	1.90189103956e-11
M00102	8.7188169288e-07
