PID	Abundance
ko05340	5.84771112296
ko00564	5028.44249113
ko00680	6670.49385572
ko00562	3243.50070537
ko00563	52.6121457769
ko05100	161.382529014
ko00440	4048.94445176
ko05143	1.31121105556
ko00250	24813.5422644
ko04062	1.20562617098
ko00361	418.516730329
ko04060	19.1499509105
ko04940	7.94855672016
ko04380	3.94958529195
ko00330	10468.0680541
ko04650	54.0298351591
ko03450	18.2944844576
ko00760	14039.3293659
ko00920	9955.82286032
ko04144	59.128828935
ko04145	35.1483506012
ko04146	624.688299246
ko00600	4070.22714926
ko04140	30.2211425698
ko04141	395.302457669
ko04142	80.8519325573
ko00604	11.0267270887
ko04260	12.9191886318
ko03040	345.846764778
ko05142	3.3224489537
ko04711	22.5692210167
ko02060	932.066687582
ko04712	12.2471793011
ko00944	0.000114156833333
ko00513	3.66557454247
ko00512	6.43878364172
ko00511	15683.3933037
ko00510	1313.26911355
ko05110	44.3936079823
ko04974	1104.960149
ko04976	1.1901086649
ko04020	14.3016017677
ko00450	13138.7539377
ko00565	85.2239536909
ko04320	79.1491483123
ko00910	7298.74275703
ko04075	0.410011622502
ko00300	18947.9087475
ko03430	16492.16165
ko00196	1.61983839952
ko00195	13.1131225325
ko05416	6.14450061645
ko00260	14133.4922485
ko00190	7422.08549967
ko03440	15966.9871137
ko00750	18853.0472281
ko04664	1.119535064
ko00591	0.969746794552
ko04666	2.99405029251
ko00062	5.54556665098
ko00061	16617.1020719
ko04662	0.874284971802
ko03070	8298.58427923
ko04520	12.560884127
ko03060	16288.9130682
ko04370	0.645670588235
ko02040	467.436942676
ko02030	3263.9614184
ko00380	1702.13097039
ko00500	11528.5943638
ko05120	1033.69839525
ko00590	553.116874179
ko00310	1662.49999161
ko05323	37.6094750957
ko05322	17.1505169888
ko04964	7.19517177915
ko05320	2.13135555989
ko04962	40.7525149671
ko04960	3.1101901241
ko04660	2.09984104858
ko00625	4394.47132742
ko00624	2603.25935077
ko00627	1958.129573
ko00626	6111.80226107
ko00621	1.37231731977
ko00620	14863.1567437
ko00623	1.18738671429
ko00622	6.95837797532
