PID	Abundance
M00276	2422.46804848
M00277	30.1390257298
M00274	41.2951995652
M00275	400.376217872
M00272	0.374517127831
M00273	2662.48056209
M00270	321.524301397
M00271	150.298979668
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	0
M00279	1200.24015085
M00012	8.32497554447
M00013	0
M00010	120.116412142
M00011	1323.35380977
M00016	665.669510988
M00017	2385.05417193
M00014	0
M00015	2878.36906351
M00153	1231.59780999
M00152	0
M00018	2944.2574844
M00150	1405.65429779
M00157	3606.41324008
M00156	55.584960378
M00155	0
M00154	0
M00128	0.00475752427348
M00129	0
M00126	220.474187721
M00127	576.344472111
M00124	34.2361460511
M00125	2721.10712149
M00122	4.42097400372
M00123	1258.28542678
M00120	2445.5354956
M00121	1259.50699093
M00089	0
M00088	0
M00081	1.56134187547e-05
M00080	0
M00083	2766.44244131
M00082	0.000542117475261
M00085	0
M00087	9.48880299094
M00086	1324.25660206
M00333	0
M00332	0
M00331	0
M00330	0
M00336	1427.75535916
M00335	0
M00334	2.80264562763
M00339	0
M00338	38.6686193165
M00238	3718.43484641
M00239	2538.07413767
M00232	0
M00233	38.4422117287
M00230	0.115445689468
M00231	1.52178590715e-06
M00236	3936.51468621
M00237	1454.17375051
M00234	60.2434828839
M00235	0.141256828292
M00346	0.00405874998468
M00347	0
M00344	1445.56548854
M00345	16.500645644
M00342	32.1955012495
M00343	0.0156091275072
M00340	0
M00341	0
M00348	5.48658984465
M00349	30.5077239599
M00163	0
M00289	0.00218924481333
M00288	0
M00166	0
M00167	1.82385900747
M00164	3606.41324008
M00165	0
M00283	921.482010028
M00282	83.1479453611
M00281	932.561165048
M00280	645.101374056
M00287	0
M00286	0
M00285	0
M00284	0
M00049	4021.10620635
M00048	4005.83390429
M00045	103.684650383
M00044	0
M00047	0
M00046	0.335597115197
M00040	2.63004863869e-05
M00042	0
M00265	2427.70563935
M00264	0
M00267	742.387247828
M00266	166.989342629
M00261	0
M00260	0
M00263	0
M00262	0
M00302	0
M00303	1.46403921736e-07
M00300	74.3028496182
M00301	0
M00306	0.0288326088964
M00268	374.292326819
M00304	0.000873969753383
M00305	0.0215301745859
M00160	0
M00161	0
M00168	1779.98028374
M00001	3399.13846521
M00003	2694.44188946
M00002	3641.64781203
M00005	3927.52175007
M00004	2692.33917421
M00007	2464.75143765
M00006	2966.23213
M00009	278.221676176
M00008	127.779584848
M00159	127.936268676
M00158	0
M00138	0
M00135	0.810243453619
M00134	27.9942132693
M00137	0
M00136	0
M00131	0
M00130	1.92871979184e-05
M00133	137.939087508
M00151	51.1265111746
M00019	2649.62558412
M00180	0
M00228	2726.83407169
M00182	0
M00183	3466.61871814
M00184	0
M00185	640.857539784
M00186	18.6381545267
M00187	5.0815141956e-06
M00188	3101.06202192
M00189	1035.84173567
M00223	179.103691692
M00222	1234.61104629
M00225	1.55763296995
M00224	9.38658927381
M00227	51.384662328
M00226	8.47895800817
M00308	0
M00355	0
M00354	0
M00351	0
M00350	0
M00353	0
M00352	0
M00359	2492.91609206
M00358	0
M00319	117.843093203
M00251	5.09723346114
M00311	108.182708816
M00259	1127.15642284
M00171	13.5585487556
M00170	1504.11515038
M00173	9.19857733707
M00172	609.201775762
M00175	267.711531429
M00174	0.00173089681406
M00177	0
M00176	1.74555085274e-05
M00179	0
M00178	4308.14718713
M00078	0
M00079	0.568848538936
M00072	0
M00073	0
M00074	0
M00075	0
M00076	0
M00077	0.0574572366549
M00229	1072.20479684
M00181	0
M00221	306.909399072
M00220	0
M00250	218.189827032
M00318	683.471664847
M00252	0.472495358406
M00253	0.450851921883
M00254	2877.80254625
