PID	Abundance
M00276	225.43947278
M00277	11.0065634441
M00274	4.81137147337
M00275	19.2971005812
M00272	1.52653447686
M00273	237.071490791
M00270	85.7731378343
M00271	87.0202291002
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00278	2.23279848897
M00279	58.8313898973
M00012	3.35911142496
M00013	0
M00010	76.7889334323
M00011	125.441051099
M00016	166.156391503
M00017	230.093752205
M00014	0
M00015	235.458602789
M00153	145.411956271
M00152	0
M00018	305.084411105
M00150	47.5803990538
M00157	332.882347267
M00156	17.373186188
M00155	0
M00154	0
M00128	0.514197778632
M00129	2.64280924942
M00126	60.8097030736
M00127	112.029218644
M00124	20.1956795491
M00125	160.044101115
M00122	0
M00123	104.305118317
M00120	225.337377382
M00121	98.7047709032
M00089	0
M00088	0
M00081	0
M00080	0
M00083	330.218832213
M00082	0.0330082726524
M00085	0
M00087	1.42601513569
M00086	148.20522408
M00333	0
M00332	0
M00331	0
M00330	0
M00337	0
M00336	0
M00335	0
M00334	0.195653399974
M00339	0
M00338	15.1945520733
M00238	358.401105326
M00239	291.614274303
M00232	2.62965750914
M00233	11.5044678944
M00230	0.443012281101
M00231	0
M00236	325.10220733
M00237	160.771063801
M00234	13.2588282696
M00235	0
M00346	0
M00347	0
M00344	63.5834903847
M00345	1.93640647288
M00342	0
M00343	0
M00341	0
M00348	1.48616639855
M00349	9.86223176485
M00162	0
M00163	0
M00289	0.0137427763282
M00288	0
M00166	0
M00167	7.03205125631
M00164	332.882347267
M00165	0
M00283	97.0267955333
M00282	10.6264497744
M00281	87.2711214811
M00169	93.1881937508
M00287	0
M00286	0
M00285	0
M00284	0
M00049	422.358352641
M00048	416.022181303
M00045	77.020360159
M00044	0
M00047	0
M00046	1.72327844743
M00040	2.03416519717
M00043	7.57215518285e-10
M00042	0
M00293	0
M00265	163.3446795
M00264	0
M00267	30.0037837637
M00266	13.6206127263
M00261	0
M00260	0
M00263	0
M00262	0
M00302	0
M00300	17.5328470569
M00301	0
M00306	0.0914455441701
M00307	185.658480701
M00304	0.036108882767
M00305	0.0436929861957
M00160	0
M00161	0
M00168	143.913606897
M00001	385.167114278
M00003	261.096579453
M00002	400.849526052
M00005	416.303269243
M00004	236.297683379
M00007	252.414788636
M00006	222.115253948
M00009	101.358855414
M00008	118.29622152
M00159	71.7952429151
M00158	0
M00138	0
M00135	3.35809387262
M00134	11.563730168
M00136	0.0458705855836
M00131	0
