PID	Abundance
ko05340	8.24131088646
ko00564	6239.09314899
ko00680	4031.3513586
ko00562	2291.23226791
ko00563	50.4530567098
ko05100	117.197872924
ko00440	1816.70004374
ko05143	2.14830222222
ko00250	13115.0404739
ko04062	0.800324821075
ko04060	5.44232733964
ko00740	6279.16698552
ko04940	2.78423982293
ko04380	5.06415974621
ko00330	5423.69610222
ko04650	34.338709487
ko03450	16.9453821582
ko00760	8939.36068421
ko00920	8068.28073509
ko04144	48.4693567031
ko04145	26.7910870665
ko04146	862.335625019
ko00600	1166.01656605
ko04140	42.2203441441
ko04141	123.770070875
ko04142	51.2442595566
ko00604	11.8346857143
ko04260	8.64328351191
ko03040	245.439590861
ko04711	21.0899642543
ko02060	7874.8568348
ko04712	22.4112891007
ko04930	14.308992625
ko04971	0.765810356522
ko00512	5.17502581067
ko00511	4502.40294149
ko00510	525.308222384
ko05110	138.538115086
ko04974	134.637089951
ko04976	1.6481109652
ko04020	5.1759788912
ko00450	10974.7420821
ko00565	390.169852934
ko04320	66.661700904
ko00910	5920.10811603
ko04075	0.353075840838
ko00300	12232.1468872
ko00196	0.987249939699
ko00195	17.0033645759
ko05416	3.22412690815
ko00260	9592.39037866
ko00190	4577.75545278
ko03440	14113.6353647
ko00750	10038.3676005
ko04664	1.75177402313
ko00591	0.137872630432
ko04666	4.46453412339
ko00062	0.40536185373
ko00061	13778.6843644
ko04662	5.21713822328
ko03070	8283.8911338
ko00253	1.1179297664
ko03060	15319.6492123
ko04370	0.22724
ko02040	891.540146761
ko02030	3003.72144309
ko00380	1931.73508798
ko00500	8417.89966432
ko05120	602.504550374
ko00590	842.221766582
ko00310	2072.00260027
ko04966	28.0148855047
ko05322	44.8907504305
ko04964	1.92094424984
ko05320	2.61176446942
ko04962	34.3342364725
ko04960	3.4178421373
ko04660	3.42663966269
ko00625	3194.03943967
ko00624	1948.32481037
ko00627	1778.77332353
ko00626	3412.55697844
ko00621	2646.09798591
ko00620	10988.3614206
ko00623	26.6985351564
ko00622	2.30128126
ko00270	10694.2980631
ko00010	11818.9920691
ko00940	3.71539492828
ko00941	222.41124865
ko01053	834.632639592
ko00944	0.765761666667
ko00945	0.2773592
ko01056	17.620988669
ko04672	7.77489447216
ko04670	3.67712935275
ko04950	32.1316201416
ko00071	2250.2910693
ko00072	2863.77158847
ko04360	9.22503814268
ko05219	0.78832744888
ko00534	27.5158650064
ko05216	8.80645879886
ko05215	3.59090305529
ko05212	0.558795688022
ko05211	4.78370196634
ko05210	4.32359362663
ko01055	26088.777152
ko00561	4087.98727835
ko04912	4.061569486
ko00521	13663.3998335
ko04910	114.903667888
ko00531	122.61630786
ko04916	7.37772091984
ko05130	24.1507950624
ko04914	4.81997570369
ko00360	1618.78625526
ko00361	1.04497755694
ko04111	6.13264419586
ko04110	12.8449675392
ko00364	0.550706626555
ko00533	12.7603597318
ko04115	13.2169378711
ko04114	5.28015038706
ko00532	7.37672237194
ko00430	6461.20979431
ko02010	5977.0992469
ko00130	4264.83841211
ko04330	52.7562005255
ko00633	1253.22591996
ko00362	1314.92772617
ko00040	2922.95774777
ko00730	11486.3126584
ko00970	18631.5672098
ko01040	1863.58742685
ko00311	804.053468785
ko04514	11.5784531079
ko04512	34.3162140519
ko00281	761.847594683
ko04510	18.2407759994
ko03013	494.389428168
ko03010	22811.0605629
ko05200	9.08362352101
ko00601	9.39377807751
ko03015	125.197658478
ko00312	2.962875
ko05020	12.0548502865
ko00522	9.12391486803
ko05142	148.851141969
ko00520	10231.0301604
ko05140	6.14730731038
ko05146	2.24532276964
ko05145	0.708764848368
ko05144	1.85171938018
