PID	Abundance
M00170	3523.75232174
M00173	7.21465606744e-07
M00172	2997.51751213
M00175	193.253342501
M00174	181.25737775
M00177	0
M00176	3.4805234852e-09
M00179	0
M00178	16233.9785108
M00078	0
M00079	9.22125958005
M00071	0
M00072	0
M00073	7.9405918502e-11
M00074	0
M00075	0
M00076	0.623811592479
M00077	0.635663719538
M00229	1185.70261328
M00181	0
M00221	1118.20656509
M00220	4.25003688956e-07
M00250	5968.41378351
M00318	383.442110833
M00252	74.1925620776
M00253	35.7334583176
M00254	5277.21146154
M00255	4529.12183482
M00256	8838.32874663
M00257	0.00178909038565
M00258	5450.71779459
M00310	1.59932374395
M00313	0.00103994870207
M00312	0
M00315	0
M00314	0
M00317	374.887482483
M00316	66.6961950155
M00038	0
M00039	0
M00034	4.92448745521e-08
M00035	1941.21120271
M00036	222.845979613
M00037	0
M00030	9.0437118793e-12
M00031	0
M00032	0.198119617151
M00033	2.10491184707e-06
M00113	0
M00112	0
M00109	0
M00119	1030.59695473
M00100	7.16672128348e-07
M00101	0
M00102	0
M00103	0
M00104	0
M00105	0
M00106	0
M00107	0
M00214	3480.13284122
M00215	55.8895088209
M00216	35.7937004405
M00217	29.345062774
M00210	2644.53296184
M00211	510.148954021
M00212	776.347673628
M00213	0
M00148	0
M00218	1.68408553612
M00219	271.239530503
M00199	79.1849530223
M00198	174.181090943
M00197	2200.46375848
M00194	2146.29708051
M00193	440.382404381
M00192	4.27789989315e-60
M00191	2047.69375318
M00190	2725.6278247
M00068	0
M00360	11546.744703
M00361	104.001548859
M00362	204.372786015
M00364	2528.62711987
M00365	2141.4732082
M00366	21.6938008239
M00367	0
M00067	0
M00066	0
M00065	0
M00064	3385.87092278
M00063	4595.36301226
M00149	9949.09673067
M00061	112.274521558
M00060	4792.01936674
M00144	3626.85547511
M00145	0
M00146	0
M00147	0
M00140	10059.1526962
M00141	381.929225411
M00142	0
M00143	0
M00309	0
M00269	3828.38071768
M00268	3800.94808136
M00098	361.947287022
M00099	2.38198043972e-10
M00092	13.482369635
M00093	5835.61280107
M00090	0.689735472386
M00091	0.979052990965
M00096	6421.39404898
M00097	108.842385265
M00094	1.52113225518e-08
M00095	570.90688984
M00324	371.582386719
M00325	133.138018716
M00326	92.1178820539
M00327	0
M00320	3415.56393532
M00321	0.000737522586796
M00322	7.546493357e-16
M00323	0
M00328	0.00136722309655
M00329	0
M00249	726.397659564
M00248	7130.67194591
M00247	2353.30140603
M00246	2902.62874917
M00245	2902.62874917
M00244	3643.96387644
M00243	4848.26845896
M00242	4858.0440236
M00241	0
M00240	9121.44504945
M00029	663.983024795
M00028	3261.00003155
M00023	8026.50190931
M00022	8005.38527282
M00021	9650.01833196
M00020	6379.64055287
M00027	388.39090519
M00026	4256.71579483
M00025	3933.7187726
M00024	3486.73682884
M00280	962.259901521
M00117	950.073953353
M00116	0
M00115	2972.95994665
M00114	0
M00298	0
M00299	2638.4084022
M00294	4.79874905972e-05
M00295	0
M00296	0.00764234829518
M00297	0
M00290	0
M00291	0
M00292	1.97935850312e-32
M00118	2839.56951517
M00058	2.92523146067e-15
M00059	1.74344906362e-06
M00056	0
M00057	0.00259306413273
M00055	4.9562459724e-11
M00052	10920.9047545
M00053	12127.0421812
M00050	12997.6274687
M00051	8726.08572781
M00203	9.25041777875e-05
M00202	30.1393255143
M00201	5.16904461764
M00200	1.76596326478
M00207	1618.57334112
M00206	37.7125126474
M00205	0.0399059442134
M00204	0.259630302186
M00209	6367.10950909
M00208	1648.68683846
