PID	Abundance
M00276	2652.19512961
M00277	37.2898435936
M00274	32.0527506686
M00275	141.965941543
M00272	0.238274394385
M00273	2046.9158835
M00270	409.595010031
M00271	237.936643456
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	0
M00279	1350.76249963
M00012	7.55269743244
M00013	0
M00010	118.656994802
M00011	442.96819743
M00016	393.634753432
M00017	1386.0929237
M00014	0
M00015	2200.37491305
M00153	537.334827846
M00152	0
M00018	2585.11597455
M00150	347.993456325
M00157	2659.8404993
M00156	55.5538693218
M00155	0
M00154	0
M00128	0
M00129	0
M00126	225.476719718
M00127	308.063250299
M00124	14.8007547842
M00125	1059.18864535
M00122	4.77658467453e-14
M00123	347.401429208
M00120	2272.46095961
M00121	365.294662759
M00089	0
M00088	0
M00081	0
M00080	0
M00083	2439.67117213
M00082	0.0361460877514
M00085	0
M00087	15.8467599632
M00086	419.061242686
M00333	0
M00332	0
M00331	0
M00330	0
M00337	0
M00336	390.259263578
M00335	0
M00334	0.0601318364875
M00339	0
M00338	29.8657947963
M00238	3030.5580125
M00239	2330.23266475
M00232	1.55009340439
M00233	68.3588003627
M00230	5.70153099586
M00231	9.36443750022e-06
M00236	3021.97314119
M00237	1742.12742781
M00234	21.4087872523
M00235	0
M00346	0
M00347	0
M00344	527.513137981
M00345	5.78155351208
M00342	86.2255497051
M00343	0.005243790736
M00341	0
M00348	2.19025200754
M00349	21.4807045553
M00162	0
M00163	0
M00289	0.00341493708325
M00288	0
M00166	0
M00167	13.9869295573
M00164	2659.8404993
M00165	0
M00283	692.480591609
M00282	86.2353266317
M00281	1095.64773487
M00169	247.05009988
M00287	0
M00286	0
M00285	0
M00284	0
M00049	3225.24299472
M00048	3237.72159609
M00045	93.2715862782
M00044	0
M00047	0
M00046	0.000363268203326
M00040	7.08692323214
M00043	0.000780303293724
M00042	0
M00293	0
M00265	2159.49920327
M00267	207.653917998
M00266	214.834358464
M00261	0
M00260	0
M00263	0.0267018720904
M00262	0
M00302	0
M00303	0.0853527771314
M00300	62.1417033298
M00301	0
M00306	0.00884462300581
M00307	2179.38109349
M00304	0.000712079581804
M00305	3.58255473205e-11
M00160	0
M00161	0
M00168	737.870110761
M00001	2808.49478148
M00003	1122.26910445
M00002	2897.19700683
M00005	2969.8595054
M00004	1991.4723677
M00007	1576.44929829
M00006	2703.10342454
M00009	218.755843945
M00008	169.389290657
M00159	223.256578375
M00158	0
M00138	0
M00135	9.21929537584
M00134	24.3719067712
M00137	0
M00136	0
M00131	0
M00130	0.000477869097801
M00133	24.5718244641
M00151	88.7305016818
M00019	1457.91470285
M00180	0
M00228	2192.90225383
M00182	0
M00183	2679.15083012
M00184	0
M00185	125.453602495
M00186	1.10285924901e-15
M00187	0
M00188	2479.24737213
M00189	344.437020955
M00223	149.179020417
M00222	1364.13511189
M00225	0.161733553935
M00224	9.56543915514
M00227	36.4336378773
M00226	0.252710588058
M00355	0
M00354	0
M00351	0
M00350	0
M00353	0
M00352	0
M00359	1595.27982568
M00358	0
M00319	78.928338276
M00251	0.0695588795504
M00311	45.5213105393
M00259	237.58758398
M00171	3.14984402977
M00170	401.583891649
M00173	0
M00172	284.613159762
M00175	301.185943681
M00174	2.74015166738
M00177	0
M00176	0
M00179	0
M00178	3313.23356465
M00078	0
M00079	0.150337545421
M00072	0
M00073	0
M00074	0
M00075	0
M00076	0
M00077	0.00206710750341
M00229	256.743581117
M00181	0
M00221	238.465631012
M00220	0
M00250	177.250425681
M00318	734.396604579
M00252	0
M00253	0
M00254	3416.97829027
M00255	474.624585784
M00256	2536.39896765
M00257	6.12012120564e-10
M00258	2506.20938156
M00310	0
M00313	0.00104762799474
M00312	0
M00315	0
M00314	0.12223618293
M00317	52.3292533177
M00316	2.98162382592
M00038	0
M00039	0
M00034	0
M00035	129.597572322
M00036	10.1186777388
M00037	0
M00030	0
M00031	0
M00032	2.57188330263e-05
M00033	0
M00113	0
M00112	0
M00109	0
M00119	169.447660417
M00100	0
M00101	0
M00102	0
M00103	0
M00105	0
M00106	0
M00214	339.339568691
M00215	0
M00216	2.33090123539
M00217	0
M00210	305.835177637
M00211	159.14069781
M00212	135.577945218
M00213	0
M00148	0
M00218	0
M00219	0
M00199	1.78828562701
M00198	24.3310925134
M00197	2405.03914255
M00194	2359.24609066
M00193	98.5894294249
M00192	8.26024394968e-05
M00191	304.539720259
M00190	2176.85722761
M00141	25.9807194858
M00068	0
M00360	2912.44881471
M00361	0
M00362	0
M00364	621.569048229
M00365	78.4325613755
M00366	0.147751063416
M00367	0
M00066	0
M00065	0
M00064	382.062526797
M00063	394.112782622
M00149	234.478448109
M00061	0
M00060	368.949772367
M00144	86.8391253003
M00145	0
M00146	0
M00140	2327.47956363
M00308	0
M00142	0
M00143	0
M00269	2202.5871883
M00268	516.198653067
M00098	11.8602285448
M00099	0
M00092	0.08568110803
M00093	742.475627525
M00090	0
M00091	0
M00096	520.136974195
M00097	0.000232048628285
M00095	1340.82395268
M00324	264.365904656
M00325	2.89903043915
M00326	0
M00327	0
M00320	280.971853786
M00321	0
M00322	0
M00323	0
M00328	0
M00249	6.40746823681
M00248	1999.14359109
M00247	3425.56218428
M00246	466.627246868
M00245	466.627246868
M00244	174.450326762
M00243	1960.94613653
M00242	2762.64090399
M00241	0
M00240	2407.89736098
M00029	31.1999346782
M00028	148.424491119
M00023	2720.79241319
M00022	2091.09997716
M00021	2828.48310898
M00020	548.975304075
M00027	22.9018441758
M00026	129.312343712
M00025	292.497759269
M00024	274.418212213
M00280	91.3695524039
M00117	8.80063560599
M00116	0
M00115	47.115160239
M00114	0
M00298	57.8271361246
M00299	2534.83043518
M00294	0
M00295	0
M00296	1.7397702395e-06
M00297	0
M00290	0
M00291	0
M00292	0
M00118	154.447343736
M00058	0
M00059	0
M00057	0
M00055	0
M00052	2739.09391489
M00053	1751.56779321
M00050	3012.13528406
M00051	541.15965168
M00203	0
M00202	0
M00201	3.89295615054
M00200	0.0142955157664
M00207	1842.63277846
M00206	0
M00205	5.78144131063
M00204	2.53041846378e-05
M00209	2065.24995337
M00208	59.8405022878
