PID	Abundance
ko05340	3.60219340804
ko00564	3410.07162231
ko00680	2187.10603312
ko00562	1135.78159627
ko00563	32.1209547904
ko05100	76.1420626747
ko00440	845.4612365
ko05143	0.809485555556
ko00250	6589.14218389
ko04062	0.221610581772
ko04060	2.47856934926
ko00740	3430.32443989
ko04940	1.74098970116
ko00010	5988.15383513
ko00330	2960.40759233
ko04650	24.6384463558
ko03450	13.7571692826
ko00760	4655.78061149
ko00920	4250.43259259
ko04144	32.6444881735
ko04145	14.4215490172
ko04146	464.316919431
ko00600	578.14694995
ko04140	23.2313816363
ko04141	78.5256876274
ko04142	27.5397570384
ko00604	2.67433714286
ko04260	6.93214373599
ko03040	150.774956428
ko04711	8.80864219423
ko02060	4036.66894608
ko04712	12.441225252
ko04971	2.62635630435
ko00512	2.75753540306
ko00511	2397.55469476
ko00510	246.433430322
ko05110	69.5459432494
ko04974	75.9860591083
ko00860	3271.60407507
ko04020	2.52489578179
ko00450	5802.0801317
ko00565	156.856844505
ko04320	39.7923603776
ko00910	3284.13956951
ko04075	0.239474072397
ko00300	6416.45340432
ko00196	2.70807780682
ko00195	9.04952728841
ko05416	1.0154388794
ko00260	5125.91327703
ko00190	2312.14647351
ko03440	7409.88178062
ko00750	5319.00049337
ko04664	0.494812851791
ko04666	2.69293689547
ko00062	0.636389447132
ko00061	7303.90743281
ko04662	1.56927367062
ko03070	4182.02475961
ko00253	0.987106443878
ko03060	7911.59677366
ko04370	0.0744323529412
ko00903	933.49722267
ko02030	1569.36343413
ko00380	1025.44332573
ko00500	4365.03370239
ko05120	294.448549351
ko00590	446.90939199
ko00310	1156.353851
ko04966	17.2475149174
ko05322	30.3604035949
ko04964	3.10182793962
ko05320	0.438868747359
ko04962	23.6950737841
ko04960	3.63339666667
ko04660	3.79387638243
ko00625	1535.06090053
ko00624	892.127556318
ko00627	894.61591515
ko00626	1636.19161127
ko00621	1117.11414516
ko00620	5755.083894
ko00623	2528.72587032
ko00622	0.1528114
ko00270	5432.80172233
ko04380	2.51367703489
