PID	Abundance
M00171	0.00583433432563
M00173	0
M00172	0
M00175	181.397119175
M00174	0.0151267793134
M00177	0
M00170	1181.12930777
M00179	0
M00178	2859.0632822
M00359	1658.30022339
M00097	0.000529792726136
M00078	0
M00079	0.00954107084753
M00267	563.222984729
M00072	0
M00095	466.871099461
M00074	0
M00076	0
M00077	8.12568114749e-05
M00276	1526.06598395
M00277	0
M00274	42.4971365215
M00275	39.1909101391
M00272	6.15668463134e-06
M00273	1821.33034038
M00270	116.392506148
M00271	60.886096254
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00278	4.10207329013e-06
M00279	683.328616319
M00037	0
M00046	8.27948120383e-05
M00346	0
M00065	0
M00064	1191.5792329
M00063	848.010197504
M00149	107.096260927
M00061	0.336889199634
M00060	1069.00108224
M00144	43.2806113482
M00145	0
M00146	0
M00140	1734.02780213
M00141	9.24378001594
M00142	0
M00143	0
M00289	3.01115161934e-05
M00183	2354.25938743
M00342	0
M00258	1791.3754445
M00343	0
M00265	1121.61315068
M00308	0
M00266	101.417654367
M00261	0
M00260	0
M00263	0
M00262	0
M00302	0
M00300	38.7178877759
M00341	0
M00306	0.00141995912896
M00307	1463.92488935
M00304	0
M00305	2.0904981686e-05
M00096	1191.78046997
M00347	0
M00189	697.830484516
M00301	0
M00336	1003.5685179
M00012	0.0578552068763
M00013	0
M00010	60.629168112
M00011	949.510470496
M00016	270.14787653
M00017	1689.63050684
M00014	0
M00015	1955.55131834
M00153	957.027973199
M00152	0
M00018	1885.6550753
M00150	975.931436956
M00157	2512.43352809
M00156	25.4838845317
M00155	0
M00154	0
M00209	1160.2956868
M00288	0
M00227	5.12474702138
M00226	0.742035958362
M00137	0
M00355	0
M00250	93.9666416605
M00251	12.5593034669
M00098	0.558891869711
M00099	0
M00254	1957.43896671
M00255	1085.26929414
M00256	2348.00526871
M00257	0
M00092	0.000127072648527
M00259	900.920734514
M00313	0.153936562771
M00312	0
M00315	1.05593365714e-22
M00314	0.00041978106876
M00317	112.813558359
M00316	1.34057405153
M00163	0
M00168	1255.17988003
M00181	0
M00001	2207.71275351
M00003	1911.34126955
M00002	2400.61012517
M00005	2453.50800258
M00004	1781.5570297
M00007	1616.6825154
M00006	1983.8794785
