PID	Abundance
ko05340	0.168027182353
ko00564	2589.18073419
ko00680	1226.90689004
ko00562	691.206392646
ko00563	3.8188591928
ko05100	0.526219009763
ko00633	295.346980538
ko00440	662.672824956
ko00250	4265.05933897
ko00253	0.0170843143379
ko04145	2.69634734233
ko00010	4399.81721411
ko04650	0.313129127615
ko03450	0.144538860547
ko00760	2820.35492628
ko00920	2627.53171231
ko04144	0.786359789747
ko00310	691.869019421
ko04146	295.063023708
ko00561	2177.16882113
ko04140	0.460470598496
ko04141	11.8694702574
ko04142	1.89420432118
ko00604	0.121481
ko05143	3.88200293965
ko03040	16.9848487854
ko04711	0.231702809982
ko02060	3620.63707741
ko04712	3.00009957724
ko04640	0.127792403784
ko04971	0.0802556520074
ko04970	0.0719692675853
ko00511	4254.77135376
ko00510	39.436196666
ko05110	5.29040329917
ko04974	11.5787410056
ko04976	0.0852271957769
ko00450	4064.70532311
ko00565	388.145820136
ko04320	3.43506622855
ko00910	1783.19920159
ko00300	4917.28341956
ko00195	3.89160512647
ko00260	3309.86815998
ko00190	1025.22677907
ko03440	5937.92764586
ko00750	3738.60065115
ko00592	0.0155423466964
ko00591	0.00073668316978
ko04666	0.305155883943
ko04660	0.011880156171
ko00061	6395.97896638
ko03070	2461.38163967
ko04060	0.180919867296
ko00903	1162.00562859
ko02030	1067.37897306
ko00380	631.072555066
ko00500	3055.87877082
ko05120	253.34673779
ko00590	432.89051833
ko05322	0.50518509946
ko04964	0.115512166667
ko04962	0.522572303172
ko00062	0.180629798786
ko00627	977.243095676
ko00626	2106.36319719
ko00621	1681.92360167
ko00620	4052.70874691
ko00623	0.230507794169
ko00622	0.0178454
ko00270	4178.07621759
ko00940	0.0492365665423
ko00941	2.33405283961
ko01053	487.071003859
ko00100	1.1225275778
ko00945	0.00804628
ko01056	0.0853518816824
ko05016	0.0399233965589
ko00071	1172.69720012
ko00740	1678.80940686
ko04360	0.0468339283277
ko04912	0.00161848662631
ko03060	4841.38082629
ko00534	0.664810115695
ko04910	1.95710406698
ko00531	24.8108740182
ko05130	6.80667357499
ko05131	0.00222364516129
ko00360	211.659893853
ko00361	8.63662409161
ko04111	0.133876920437
ko04110	0.366848706136
ko04115	0.519809722697
ko04114	0.00473318115408
ko00532	0.886850145488
ko00430	2186.89397524
ko02010	2703.73828901
ko00130	848.367471309
ko04622	0.887206869454
ko04112	3362.81309349
ko00040	1280.59762908
ko00730	5700.83170417
ko00362	652.999030062
ko01040	758.175332949
ko00311	377.758367833
ko03018	1980.23162222
ko04270	1.07810588647
ko00281	0.217172352191
ko04510	0.30929434762
ko03013	278.384856769
ko03010	7066.52234184
ko05200	0.0134974829466
ko00601	0.0724391285692
ko03015	6.3034215283
ko00600	424.676875199
ko05020	0.356878118311
ko00522	0.0185062743143
ko00520	4150.49593493
ko00521	3291.045593
ko05146	0.105474946618
ko05145	0.0321286933303
ko00052	3644.34012115
ko00053	945.720028004
ko00051	3269.11382351
ko00400	4456.04154748
ko00350	1527.84858679
ko00480	2941.32941074
ko00640	1963.79697188
ko00720	2548.96476893
ko00960	0.292913311642
ko02020	1313.34010075
ko04020	0.453863842199
ko03008	241.77404921
ko00290	8324.33529534
ko04614	3.94148327914
ko04610	0.1172404864
ko04340	0.0386780650773
ko03410	3798.21179008
ko05010	4.64145717613
ko05012	0.0466283178121
ko00630	910.274956985
ko00410	700.936060008
ko00983	0.200452777898
ko05150	687.37630508
ko00791	418.419885808
ko00790	5718.78548912
ko00020	1955.73453654
ko00710	0.321353551866
ko04710	0.195436553628
ko00340	1106.05716096
ko00785	3590.56047695
ko04130	0.0515775266495
ko00550	7130.91488636
ko00650	2140.97227709
ko03030	4579.6131393
ko05221	0.0382380434783
ko04742	1.41901348445
ko04740	0.458357542425
ko03320	0.0128709285714
ko04745	0.484005567237
ko04530	2.15492863956
ko00514	0.110626184782
ko04612	0.157962734722
ko04621	114.718330632
ko04620	0.0824286573451
ko04623	0.0599710909091
ko04330	3.18966007167
ko04626	268.55590863
ko00513	0.0799581883063
ko00460	1975.47941518
ko00512	0.00806745351487
ko00830	0.546559654628
ko00780	3669.6871299
ko00970	6629.60147605
ko00030	4713.20238705
ko00230	3652.4358709
ko04122	4008.83094021
ko04120	9.44530136115
ko00540	2579.11619376
ko05111	3.42494458478
ko03022	2.96822779919
ko00660	6304.45901276
ko03020	1820.95524154
ko04630	0.269525796959
ko04350	0.186345435414
ko00140	0.661501566777
ko00860	803.858064941
ko05410	0.144842980174
ko00330	1458.79121449
ko04080	0.507012140905
ko04514	0.194999612592
ko00908	2086.03274096
ko00904	3.82979074986e-07
ko03430	6006.62411331
ko00906	3.17966606819
ko00900	4298.75412097
ko04520	1.66962770915
ko02040	52.0943329842
ko00471	7803.33384966
ko00473	7580.90517398
ko05014	3.24805795881
ko04950	0.165835821168
ko00280	888.960650536
ko04810	0.0505885015791
ko04210	193.981008504
ko00240	4465.44771722
ko04012	0.0168502063582
ko04013	0.000170016544708
ko04010	0.448241261992
ko04011	10.2229175293
ko01055	8864.3630855
ko04113	4.1139960469
ko04512	9.68003575812
ko04310	1.22013324249
ko03420	2531.74585815
ko00770	5762.71075705
ko00670	6303.68076498
ko04920	2.72279260684
ko03050	3.27405890228
ko00930	4.77045657664
ko04722	0.0179383164685
