PID	Abundance
M00276	5307.23311486
M00277	42.5066566981
M00274	66.9522060607
M00275	97.258891369
M00272	0.643105316173
M00273	4112.33812492
M00270	192.138431879
M00271	289.287015661
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	0
M00279	2682.18041686
M00012	11.5025637655
M00013	0
M00010	117.916448119
M00011	799.991115781
M00016	638.278346246
M00017	2972.32621704
M00014	0
M00015	4500.23673684
M00153	853.574630185
M00152	0
M00018	5178.25730288
M00150	773.505519703
M00157	5263.01893454
M00156	31.8090515821
M00155	0
M00154	0
M00128	0
M00129	0.259064282854
M00126	295.813567495
M00127	580.391913328
M00124	41.2663509839
M00125	3054.69290316
M00122	0
M00123	698.711586258
M00120	4631.73385687
M00121	714.094968363
M00089	0.0886832733642
M00088	0
M00081	0
M00080	0
M00083	5150.75177712
M00082	0.00386218299309
M00085	0
M00087	13.6906531313
M00086	818.502182129
M00333	0
M00332	0
M00331	0
M00330	0
M00336	794.325568443
M00335	0
M00334	1.71300050478
M00339	0
M00338	40.2221531168
M00238	6263.98447827
M00239	4729.6105094
M00232	0
M00233	63.15355218
M00230	11.3103598074
M00231	0.00228061942734
M00236	6802.4817754
M00237	3803.82563618
M00234	59.8490435464
M00235	1.39531086424
M00346	8.77460706954e-06
M00347	0
M00344	1415.43683258
M00345	18.3813453859
M00342	25.3766883782
M00343	0.427503867164
M00340	0
M00341	0
M00348	8.28599755198
M00349	7.62711493013
M00162	0
M00163	0
M00289	0.00174214223732
M00288	0
M00166	0
M00167	15.9582157133
M00164	5263.01893454
M00165	0
M00283	3059.72168693
M00282	100.720931446
M00281	2309.28845929
M00280	334.625154961
M00287	0
M00286	0
M00285	0
M00284	0
M00049	6563.28571258
M00048	6972.66081951
M00045	112.479803862
M00044	0
M00047	0
M00046	11.0473357302
M00040	0.131565347977
M00042	0
M00293	0
M00265	4080.13825104
M00264	0
M00267	393.003387635
M00266	241.677498654
M00261	0
M00260	0
M00263	0
M00262	0
M00302	0
M00303	0.000489687147955
M00300	25.6491347063
M00301	0
M00306	4.02684128691
M00268	535.294238373
M00304	4.27095828332
M00305	2.51271448396e-07
M00160	0
M00161	0
M00168	1343.61158898
M00001	5502.54560161
M00003	2325.57913798
M00002	5534.46014179
M00005	6380.47417444
M00004	3493.56810441
M00007	2579.61158679
M00006	5410.51321379
M00009	252.431127303
M00008	160.376729938
M00159	679.768453712
M00158	0
M00138	0
M00135	3.80632174967
M00134	36.8633823093
M00137	0
M00136	0
M00131	0
M00130	0.0102888570466
M00133	156.236104512
M00151	18.8508061018
M00019	3090.09979051
M00180	0
M00228	5295.89926729
M00182	0
M00183	5749.12415308
M00184	0
M00185	247.98972293
M00186	6.236881167
M00187	1.9484345284e-14
M00188	5650.08918827
M00189	774.88889746
M00223	169.995228612
M00222	2796.59984235
M00225	7.02824476091
M00224	16.8056903202
M00227	92.1996390594
M00226	7.02824476091
M00308	0
M00355	0
M00354	0
M00351	0
M00350	0
M00353	0
M00352	0
M00359	2850.57074389
M00358	0
M00319	133.693752696
M00251	22.9781342128
M00311	83.78455073
M00259	655.45575342
M00171	7.62023521339
M00170	848.866648263
M00173	1.31188055487
M00172	599.94127809
M00175	629.964931902
M00174	1.88688600864e-06
M00177	0
M00176	0.0191478503157
M00179	0
M00178	6713.33829673
M00078	0
M00079	2.78778756686
M00070	0
M00072	0
M00073	2.81059174711e-10
M00074	0
M00075	0
M00076	0
M00077	2.39759935487
M00229	524.329211586
M00181	0
M00221	430.898482643
M00220	0
M00250	240.362360136
M00318	1455.685105
M00252	11.2967848632
M00253	0.0532407951719
M00254	6849.58512091
M00255	1027.17266292
M00256	5119.49117502
M00257	0
M00258	5204.84955705
M00310	0.170244192714
M00313	0.254281347159
M00312	0
M00315	0
M00314	0.322533393401
M00317	111.88894256
M00316	4.72416354198
M00038	0
M00039	0
M00034	0
M00035	151.096455744
M00036	7.43121417754
M00037	0
M00030	0
M00031	0
M00032	0.000529268830985
M00033	0
M00113	0
M00112	0
M00109	0
M00119	249.137889076
M00100	1.18499798765e-05
M00101	0
M00102	0
M00103	0
M00105	0
M00106	0
M00107	0
M00214	653.507533544
M00215	0.120672865033
M00216	6.40957707231
M00217	2.42562449448e-05
