PID	Abundance
ko05340	1.31754882973
ko00564	4439.30077816
ko00680	4921.13360959
ko00562	2602.92965004
ko00563	17.3451519094
ko05100	29.7077965334
ko00440	1755.7508406
ko05143	0.987279222222
ko00250	21468.4558957
ko04062	0.437057859772
ko04060	9.87052807055
ko00740	9553.86567948
ko04940	5.51029012381
ko04380	7.3227906648
ko00330	9231.1453061
ko04650	20.2732534231
ko03450	53.1323398999
ko00760	11489.6050407
ko00920	6957.76953989
ko04144	27.5303692996
ko04145	34.68494229
ko04146	334.845531104
ko00600	3086.78518778
ko04140	21.339068069
ko04141	386.670820405
ko04142	63.8117858908
ko00604	50.9500823955
ko04260	7.33518016446
ko03040	126.703829101
ko04711	9.18659992385
ko02060	1306.85534224
ko04712	8.85614054116
ko04971	0.237050546908
ko00512	1.86483967588
ko00511	9534.44844851
ko00510	1207.78940511
ko05110	39.1527479115
ko04974	858.054367591
ko04976	0.765237301161
ko04020	11.8346390793
ko00450	11045.8259895
ko00565	33.6542412725
ko04320	58.9158524942
ko00910	5966.17551312
ko04075	0.967688393173
ko00300	17884.3554729
ko00196	0.6728398492
ko00195	24.1150591111
ko00260	11662.4337836
ko00190	5406.03853856
ko03440	14591.6045602
ko00750	15462.146044
ko04664	0.514492877902
ko00591	10.6813015193
ko04666	0.666039227966
ko04660	3.2363132641
ko00061	13947.0547023
ko04662	0.227403156181
ko03070	6915.31069007
ko03060	13222.9486501
ko04370	0.00325358235294
ko04113	24.3057263007
ko02030	3955.51555353
ko00380	1520.61438118
ko00500	10178.4880349
ko05120	952.406792312
ko00590	838.11058078
ko00310	1479.95833923
ko05323	36.2030362205
ko05322	13.7410418237
ko04964	4.16179049644
ko05320	2.7484881679
ko04962	21.0679496722
ko04960	0.986947005889
ko00062	4.15951480566
ko00625	3472.85660256
ko00624	2004.49354816
ko00627	1048.09901159
ko00626	3886.35527263
ko00621	0.707837574442
ko00620	11376.3724808
ko00623	132.33379028
ko00622	3.168118
ko00270	12379.5369142
ko00010	10634.5703705
ko05111	404.497896804
ko00940	4.97115252882
ko00941	32.782403408
ko01053	115.173364411
ko00943	1.8094
ko00100	34.6653114728
ko01057	2.7393884764
ko01056	28.428519772
ko04672	2.99178782929
ko04670	1.85480947837
ko04950	35.1222130062
ko00071	2166.17819927
ko00072	1555.18438163
ko04360	3.72794340503
ko05219	1.23337844754
ko00534	12.1527215942
ko05216	4.66414831855
ko05215	1.38040211864
ko05212	0.469268685541
ko05211	0.58936932461
ko05210	0.082559144226
ko05330	4.40436978847
ko04912	0.228168414221
ko05332	6.46330418591
ko04910	183.378118116
ko00531	2891.10312616
ko04916	1.89533962742
ko05130	24.7012873457
ko04914	7.31012011041
ko00360	3290.19048594
ko00361	45.1964250674
ko04111	3.94251699944
ko04110	6.04136435516
ko00533	3.09437639657
ko04115	13.9166993401
ko04114	1.84280254976
ko00532	8.53099981195
ko00430	10762.2850731
ko02010	3599.03261373
ko00130	5429.67067282
ko04622	29.6655301508
ko00633	1322.05668316
ko00362	1299.15979067
ko00040	11772.6491812
ko00730	17691.0445461
ko00970	20939.8623423
ko01040	1456.36627956
ko00311	751.439070156
ko04514	6.13895657772
ko04512	17.3316263042
ko00281	2729.4963506
ko04510	5.71953793788
ko03013	612.084028934
ko03010	23443.5349464
ko05200	5.40739795439
ko00601	37.4402484379
ko03015	39.7962242682
ko00312	125.571028757
ko05020	30.2910167684
ko00522	0.843188314013
ko05142	4.01295134294
ko00520	12261.5580211
ko05140	2.19134025281
ko05146	4.96797119481
ko05145	0.63712477756
ko05144	7.88293301485
ko00052	8147.22895934
ko00053	1826.76834575
ko00051	13055.0922985
ko00400	14783.2988812
ko00402	1.36781890213
ko00350	4157.614382
ko00480	4229.55681423
ko00643	1.31620135779
ko00642	0.0231666577778
ko00640	6240.02097308
ko00720	14327.3066301
ko00960	9.01195990793
ko02020	3345.76486881
ko00120	0.714565555556
ko00121	13498.8083669
ko03008	661.994961576
ko04966	64.0015428472
ko00290	24770.4982445
ko04614	41.3538611045
ko04610	15.5451706033
ko04612	13.2331503527
ko03410	9820.29161893
ko05010	6.00590654071
ko00603	140.546701757
ko05012	2.41592246149
ko00980	8.0571445866
ko00981	0.16353925
ko00410	5342.74214775
ko00983	719.62017745
ko05150	106.780293694
ko00791	884.846023925
ko00790	13430.9471153
ko05131	0.267734530635
ko04540	1.49760061972
ko00020	13030.0074516
ko00710	57.040771515
ko04710	19.3647070372
ko00340	15033.7012068
ko04130	11.1465491455
ko00550	20170.6627859
ko00650	6351.3126968
ko03030	11302.934432
ko05221	0.00780286956522
ko04742	27.229281449
ko04740	4.96034278143
ko03320	3.32318110418
ko04744	2.5046353336
ko04745	1.1059814797
ko04530	18.5931255819
ko00830	37.6821135272
ko00514	6.925310157
ko04340	9.15363685766
ko04621	25.0172180259
ko04620	8.58587217273
ko04623	4.69487286364
ko04330	20.3612507533
ko04270	1.3347536393
ko04626	1075.66998323
ko00513	3.83954069196
ko00460	7695.1883982
ko04970	0.611652333333
ko00521	20022.2116604
ko00780	13191.0892778
ko00630	6286.21496598
ko00785	9127.87614943
ko00030	15206.9641401
ko04972	0.181138853987
ko00230	9586.64272371
ko04122	6635.68623268
ko04120	30.2564169692
ko00540	15023.5119144
ko05014	33.8852442115
ko03022	32.5470081563
ko00660	14790.5894911
ko03020	6530.34998971
ko00982	4.45991931002e-06
ko04630	6.11851687507
ko04350	7.35577944714
ko00140	631.848106585
ko05414	0.532942734326
ko05416	2.89867101257
ko05410	0.0354528947368
ko00331	0.0308702666667
ko05412	0.237564244085
ko04080	10.7039234896
ko03018	7513.36231071
ko00908	7551.21209796
ko04930	7.58090625
ko00904	0.657745490174
ko03430	14271.9221997
ko00906	15.8406374412
ko00900	13959.5825807
ko04520	5.68109044524
ko00903	2074.58557261
ko00471	27957.7903808
ko00473	15879.3459169
ko00592	193.954435729
ko00561	2609.95139272
ko00280	3611.86722943
ko04810	10.819701639
ko04210	100.146134519
ko00240	12518.0488352
ko04012	8.80479105397
ko04013	2.4223524512
ko04010	14.7438144516
ko04011	41.5450920766
ko01055	38509.0559108
ko00860	4533.37666951
ko04070	1.61692482837
ko04640	1.27923687441
ko05016	2.57515385891
ko04310	21.599663856
ko03420	7534.49492427
ko00770	17501.6998235
ko02040	2138.11499712
ko00670	19079.3547735
ko04150	19.1818452981
ko04920	19.0826522577
ko04973	40.3752279792
ko05160	1.11270841475
ko03050	26.1357877975
ko00930	80.9116950893
ko04112	10727.9534505
ko04722	0.919453427546
