PID	Abundance
ko00564	257.943526646
ko00680	165.094490518
ko00562	146.096957657
ko00563	4.77580171262
ko00561	186.636207567
ko00440	68.8234322234
ko00250	589.154583105
ko04062	0.182295831344
ko04060	0.668025688679
ko00740	276.410603324
ko04940	0.199177482965
ko00010	505.053623573
ko00330	260.670581937
ko03450	1.10222033045
ko00760	402.752349891
ko00920	350.666442996
ko04144	5.78118924166
ko00310	104.907607491
ko04146	35.1667512168
ko00600	60.1834427464
ko04140	6.39424951149
ko04141	4.65172720674
ko04142	1.64579262231
ko00604	2.12086053105
ko04260	1.35548766088
ko03040	29.6973746988
ko04540	0.289677541338
ko02060	362.128999455
ko04712	1.07166650625
ko04640	0.448802033144
ko00513	0.345043491537
ko00512	0.216337033183
ko00511	265.418912364
ko00510	12.4269037058
ko05110	1.19505897989
ko04974	4.88231383437
ko00860	161.119981512
ko00450	487.068439967
ko00565	11.7851862682
ko00910	273.294850675
ko00300	579.714775862
ko00196	0.0442413979991
ko00195	1.23010901703
ko00260	449.599355687
ko00190	181.12158542
ko03440	631.619642719
ko00750	525.201132809
ko04664	0.465501169775
ko04666	0.507852827183
ko04660	0.0645718144615
ko00061	537.262860087
ko03070	309.393068346
ko00253	0.066138206774
ko03060	612.96286695
ko00592	7.68867084673
ko00903	70.9339409225
ko02030	105.703389011
ko00380	91.183180188
ko00500	363.484693923
ko05120	19.3219178808
ko00590	33.8975156259
ko00362	50.9387818331
ko05322	2.50179994418
ko04964	0.350641922138
ko05320	0.0234066127762
ko04962	1.15773536956
ko04960	0.493936666667
ko00625	147.810844727
ko00624	82.8623508507
ko00627	66.0961407347
ko00626	137.896390608
ko00621	83.1600150338
ko00620	465.099096958
ko00623	209.031398929
ko00622	0.0374323730184
ko00270	486.935360763
ko04380	0.214889446809
ko00940	0.273884487751
ko00941	0.721285116571
ko01053	35.2008561612
ko00100	1.65169972819
ko01056	2.07850687391
ko05016	0.543604532793
ko04670	0.251335098653
ko04950	4.33705884259
ko00071	99.3928026915
ko00072	114.467328557
ko04360	0.964399054179
ko00534	4.38790857143
ko05216	0.540380688561
ko05215	0.000229711225843
ko05211	4.5152e-05
ko04510	2.24731242267
ko04912	0.0398596376067
ko04910	1.93480478209
ko00531	4.65176702648
ko04916	0.801348296462
ko00533	1.39736338809
ko04914	0.770724456565
ko00360	61.501682263
ko00361	7.97527030504
ko04111	0.499969146769
ko04110	1.74741339095
ko05130	2.11255364577
ko04115	1.42880417025
ko04114	1.32216377892
ko00532	0.266762815111
ko00430	300.116356179
ko02010	255.897945244
ko00130	219.284247272
ko04330	10.9480041242
ko00633	67.4750038922
ko00040	124.005598044
ko00730	564.432647875
ko00970	793.969750817
ko01040	84.7325805472
ko00311	46.0227387572
ko03018	318.465298483
ko04270	0.380581157173
ko00281	19.899716795
ko04145	1.40944501004
ko03013	21.5292231086
ko03010	891.040791762
ko05200	0.631886840081
ko00601	0.640750077188
ko03015	16.5543583077
ko05020	0.189686670123
ko00522	0.412836666053
ko05142	3.50450023763
ko00520	478.396161988
ko00521	548.445687678
ko05146	0.0940050624418
ko05145	0.045325907759
ko00052	308.013218592
ko00053	45.5635112561
ko00051	437.798983864
ko00400	483.317628001
ko00350	157.173671126
ko00480	318.348885052
ko00643	13.9908350978
ko00640	265.564336083
ko00720	428.148581627
ko00960	0.0800011009322
ko04370	0.00483862352941
ko02020	121.543540253
ko04020	0.452876295412
ko03008	40.3404941032
ko00290	1023.65893039
ko04614	2.91601545794
ko04610	0.259504776885
ko04340	1.56107066811
ko03410	435.099872749
ko05010	0.195878437071
ko05012	0.220904444795
ko00630	153.734136728
ko00410	138.198061895
ko00983	1.33746246519
ko05150	28.0633891878
ko00791	31.0678891101
ko00790	589.599300972
ko04711	1.74742364043
ko00020	463.515898061
ko00710	0.31678640516
ko04710	3.10179327041
ko00340	358.827619201
ko04130	4.79802034543
ko00550	683.132380422
ko00650	268.318298331
ko03030	508.481895876
ko05221	0.103506956522
ko04742	0.0921919359899
ko04740	1.63555046793
ko03320	0.487650303982
ko04745	0.080660379787
ko04530	1.14190733052
ko00514	3.03799427851
ko04612	0.328007654976
ko04621	2.1087094438
ko04620	1.51241205405
ko04623	2.62627363636
ko04622	2.12671847178
ko04626	41.1526646956
ko04971	0.0130183913043
ko00460	212.501598389
ko04970	0.235554333333
ko00830	2.48408802451
ko00780	358.519840607
ko00785	591.406089611
ko00030	594.564968606
ko00230	445.806018486
ko04122	470.899245883
ko04120	4.64062135209
ko00540	333.121743429
ko05014	0.922027443188
ko03022	2.8218604917
ko00660	896.545795933
ko03020	215.429319513
ko04630	1.395828823
ko04350	1.4371202731
ko05100	15.1242867518
ko05414	0.0837463976273
ko04976	0.458565728007
ko05412	0.208284296785
ko04080	1.31401388573
ko05310	0.0667309
ko04514	1.15443231502
ko00908	238.724315744
ko04930	1.419026875
ko04320	5.89629315726
ko03430	623.551379754
ko00906	3.93192647619
ko00900	525.548501566
ko04520	1.08665441436
ko02040	9.78931094152
ko00471	919.207009424
ko00473	775.787610072
ko05111	0.964056400294
ko00280	119.597653866
ko04810	2.81811208579
ko04210	8.18997871356
ko00240	524.784205163
ko04012	2.20963905837
ko04013	0.120013591349
ko04010	3.66428497774
ko04011	4.9983085261
ko01055	876.806925296
ko04113	0.556785883607
ko04070	0.0989652678267
ko04512	3.95584166899
ko04310	3.40523836943
ko03420	328.791522734
ko00770	709.099997186
ko00670	791.02051845
ko04150	2.66802354871
ko00140	2.34997702103
ko04920	1.23592290675
ko03050	15.1852394644
ko00930	15.6458890376
ko04112	323.634077868
ko04722	0.13782571083
