PID	Abundance
ko05340	1.02022936248
ko00564	4632.36618332
ko00680	4586.33251219
ko00562	2588.11260326
ko00563	58.2471342818
ko05100	49.7084291229
ko00440	1851.24007439
ko05143	0.128624682249
ko00250	19426.1046847
ko04062	1.76960743537
ko04060	12.5529348698
ko00740	8082.46474496
ko04664	0.913093658795
ko04940	1.5139921323
ko04380	9.61931379033
ko00330	7946.12395544
ko04650	29.5892373848
ko03450	60.2199222975
ko00760	10823.7453164
ko00920	7359.32229613
ko04144	39.5230020378
ko04145	61.4068743539
ko04146	304.492764561
ko00600	2556.50442075
ko04140	24.4962307265
ko04141	447.085667021
ko04142	96.6107143102
ko00604	14.0299857143
ko04260	7.93667815631
ko03040	161.561543699
ko05142	3.14084683908
ko04711	20.8522053057
ko02060	1020.28385265
ko04712	32.8475383235
ko00944	0.102997583333
ko00513	3.95372986875
ko00512	2.12068096314
ko00511	7675.30999824
ko00510	1042.16238176
ko05110	66.8265747582
ko04974	727.015652818
ko04976	0.587823587482
ko04020	13.186144816
ko00450	10492.5817074
ko00565	256.322558538
ko04320	73.7173766349
ko00910	5016.05519246
ko04075	0.293844494252
ko00300	16275.4310997
ko03430	13555.0828563
ko00196	0.42055021724
ko00195	21.9323950834
ko05416	1.23506329454
ko00260	10919.3466081
ko00190	4937.75639397
ko03440	14217.1984781
ko00750	12961.2415646
ko00592	2.19960229504
ko00591	1.96811941193
ko04666	2.50578577658
ko00062	42.6110607709
ko00061	12909.2329444
ko04662	1.19681785836
ko03070	6786.15513165
ko03060	12705.1113446
ko04370	2.22702352941
ko02040	1722.37841031
ko02030	2937.09959118
ko00380	1350.98993197
ko00500	9059.18044888
ko05120	867.85323819
ko00590	796.296288315
ko00310	1414.80036044
ko04966	139.009000312
ko05322	25.4613115272
ko04964	26.8622641557
ko05320	0.613200058378
ko04962	47.9018983461
ko04960	1.16972484035
ko04660	1.05979543211
ko00625	3280.367337
ko00624	1957.57453783
ko00627	927.064241024
ko00626	3881.88207087
ko00621	1.03718428571
ko00620	10392.4334159
ko00623	210.477386815
ko00622	9.28836039865
ko00270	11727.9208406
ko00010	10235.7374957
ko00940	2.1623583705
ko00941	31.2350710183
ko01053	90.0409892444
ko00943	0.751328571429
ko00100	79.704611676
ko01057	4.94167218934
ko01056	39.8376078769
ko00362	1342.99625282
ko04670	2.26184527628
ko00071	2023.7925226
ko00072	1244.49123438
ko04360	5.04256998598
ko05219	1.01980759967
ko00534	16.4823704652
ko05216	15.2835719383
ko05215	1.49397777755
ko05212	0.70387024457
ko05211	0.852347120612
ko05210	0.940890576274
ko00561	2420.10073531
ko04912	0.772899719937
ko00521	13472.766543
ko04910	165.508799577
ko00531	2143.8531773
ko04916	3.12020657247
ko05130	50.9046926752
ko04914	17.1989858936
ko00360	3035.16889274
ko00361	70.5504476146
ko04111	29.9280508395
ko00363	0.338705
ko00364	0.0442119415912
ko00533	2.8634313928
ko04115	15.7746629813
ko04114	3.55888329119
ko00532	4.78218761134
ko00430	8998.71908909
ko02010	3212.64089901
ko00130	4409.38705155
ko04622	29.910359525
ko03018	6989.04391137
ko00633	1291.43330961
ko00040	9336.59822076
