PID	Abundance
M00279	2417.31044356
M00276	6044.19781048
M00277	441.382559232
M00274	771.127666217
M00275	1622.11883291
M00272	175.258599167
M00273	9509.88626922
M00270	4360.23512712
M00271	5419.4588744
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	119.884703255
M00370	0
M00012	114.211840789
M00013	5.57747492339e-07
M00010	4373.33082607
M00011	3974.38308237
M00016	8027.37711971
M00017	8731.69666789
M00014	0.453006760265
M00015	9003.65720652
M00153	7613.84592226
M00152	0
M00018	11561.2659067
M00019	5424.8160915
M00157	15092.6456338
M00156	663.510911123
M00155	0
M00154	0
M00128	66.1376087194
M00129	158.504259859
M00126	4551.15703824
M00127	6865.57789214
M00124	561.098235442
M00125	11048.2625088
M00122	240.682743975
M00123	6408.79855983
M00120	9528.47355889
M00121	5644.02809042
M00089	1.74212780364e-10
M00088	297.581050035
M00081	0.254686615579
M00080	0
M00083	13554.5690718
M00082	4.99117334684
M00085	0.0062414006428
M00087	111.927868098
M00086	6964.91356175
M00333	0
M00332	0
M00331	0
M00330	4.17762862672e-07
M00337	0
M00336	4617.35659676
M00335	0
M00334	126.369975637
M00339	0
M00338	1089.26430628
M00238	14853.6885603
M00239	11234.2786315
M00232	242.042636651
M00233	373.618155293
M00230	50.1986663721
M00231	9.74449018689e-07
M00236	11691.4961839
M00237	5892.60765158
M00234	527.567094338
M00235	51.8354477604
M00346	60.5425648282
M00347	0
M00344	1300.55477443
M00345	26.7490444732
M00342	0.0468437507959
M00343	2.25966061893e-06
M00340	0
M00341	8.95966795206e-14
M00348	179.759443665
M00349	149.568850847
M00162	0
M00163	0
M00160	0
M00288	0
M00166	182.697830606
M00167	122.861782313
M00164	15092.6456338
M00165	122.443731608
M00283	4090.44367359
M00282	672.253901917
M00168	5503.05959673
M00169	5126.32773402
M00287	72.3357182396
M00286	0
M00285	0.0417438378446
M00284	0.000404450390956
M00049	16922.7569922
M00048	14582.3124828
M00045	4713.46798717
M00044	0
M00047	5.4096308768e-05
M00046	130.765136519
M00040	136.862591911
M00043	0.00576083010826
M00042	1.06345041773e-05
M00265	4004.52598643
M00264	2.0183460563e-06
M00267	1722.24398643
M00266	912.038053127
M00261	0.00318929465628
M00260	0
M00263	0.0652203349093
M00262	0.1263344844
M00302	0.000148272749092
M00303	8.61560908224
M00300	483.620122008
M00301	0
M00306	67.2953582644
M00307	5447.47722466
M00304	2.34161986516e-05
M00305	0.0112238730685
M00289	35.7277892166
M00161	0
M00281	1780.58580632
M00001	14945.4227601
M00003	13646.2061684
M00002	17127.2173729
M00005	17188.3348638
M00004	8955.09759184
M00007	11636.7032352
M00006	7277.94141072
M00009	4115.15671863
M00008	3720.63412168
M00159	4382.82063629
M00158	0
M00138	0
M00135	309.32355004
M00134	1472.76495498
M00137	0
M00136	109.450044511
M00131	0
M00130	2.1114278714
M00133	3282.11332579
M00132	0
M00151	1573.41786102
M00150	2291.76369302
M00180	0
M00228	5568.62675824
M00182	0
M00183	18165.9469203
M00184	0
M00185	1015.4300615
M00186	574.714922694
