PID	Abundance
ko05340	0.496073876445
ko00564	1037.70212898
ko00680	568.039044935
ko00562	326.325514059
ko00563	3.78769060693
ko05100	2.70159835904
ko00440	349.640793846
ko05143	15.5220604604
ko00250	2052.07471476
ko04062	0.00927160317694
ko04060	0.231433110647
ko04940	0.276223895503
ko00010	2039.07383067
ko00330	681.537037241
ko03450	0.494663934944
ko00760	1359.07781928
ko00920	1171.39987824
ko00311	332.161775023
ko00310	277.477386969
ko04146	123.505470499
ko00561	826.395441846
ko04140	1.36371842047
ko04141	18.3250861395
ko04142	2.94012765609
ko00604	0.205264428571
ko04260	0.417486617789
ko03040	13.4701320984
ko04711	0.817301803457
ko02060	1411.39471599
ko04712	1.36476606098
ko00944	0.0217213333333
ko04640	0.0969066768633
ko00513	0.330639263781
ko00512	0.0373689525165
ko00511	1767.39463642
ko00510	37.4883189532
ko05110	9.80122794585
ko04974	11.9513337982
ko00860	492.735306632
ko00450	1777.0857831
ko00565	144.701452608
ko04320	2.99703099542
ko00910	818.8137582
ko04075	0.0198075756808
ko00300	2331.54651989
ko00196	0.0294850019351
ko00195	19.9536333725
ko00260	1564.68898641
ko00190	558.682966879
ko03440	2496.88593415
ko00750	1729.95986913
ko04664	0.107175910157
ko04666	0.33239758223
ko04660	0.125725881556
ko00061	2844.81200733
ko04662	0.164237029518
ko03070	1119.51452858
ko00253	0.18090877429
ko03060	2197.78056715
ko00592	0.399196918535
ko02040	68.1134190488
ko02030	421.186095616
ko00380	268.428524424
ko00500	1384.63716511
ko05120	134.190271014
ko00590	202.002795329
ko05323	1.22215137464
ko05322	4.3017758333
ko04976	0.0697699884845
ko05320	0.12575264326
ko04962	0.770961969209
ko04960	0.000447519166667
ko00062	0.023189358174
ko00625	908.156316422
ko00624	421.07793843
ko00627	394.62044798
ko00626	910.111329266
ko00621	817.066842176
ko00620	1882.1748626
ko00623	1.5977959805
ko00622	0.0932661
ko00270	1864.24333758
ko04380	0.142780880471
ko00940	0.218048814727
ko00941	11.6593147428
ko01053	216.861837335
ko04510	0.47594659283
ko00100	1.41511406601
ko00945	0.03151912
ko01056	0.747845344004
ko00362	300.400239505
ko04670	0.0913920509662
ko00071	497.189163665
ko00740	998.292816956
ko04360	0.3707110729
ko05219	0.0426456402375
ko00534	0.857737854925
ko05216	0.317422470953
ko05215	0.174931680691
ko05211	0.15175378488
ko05210	0.122754749518
ko04912	0.162084246881
ko04910	8.25994850871
ko00531	30.9888158739
ko04916	0.255506378169
ko05130	2.33633032052
ko04914	0.290020308024
ko00360	145.919895899
ko04112	1456.27088744
ko00630	435.155459255
ko04110	5.9365299594
ko00533	0.00216080449813
ko04115	0.438275354843
ko04114	0.145167546569
