PID	Abundance
M00279	57.1459150464
M00276	555.713931538
M00277	441.963000706
M00274	214.6843882
M00275	433.710580015
M00272	216.522965716
M00273	1546.05992499
M00270	725.961020752
M00271	639.897043145
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00371	0
M00370	0
M00012	0.0424847222632
M00013	0
M00010	8728.70726691
M00011	134.072726176
M00016	4043.36139447
M00017	1679.25669163
M00014	21.8474799059
M00015	10140.1062815
M00153	6541.2154886
M00152	0
M00018	4796.99751098
M00019	2484.92904656
M00157	9390.2749419
M00156	0
M00155	0
M00154	0
M00128	0
M00129	0.000202401676888
M00126	9689.62295196
M00127	5082.40658895
M00124	5428.0627689
M00125	12731.2775667
M00122	0
M00123	9258.04377474
M00120	10440.8062767
M00121	780.239778824
M00089	9.55543959971e-05
M00088	106.980008615
M00081	462.810249009
M00080	0
M00083	12115.2896309
M00082	2.09864677028e-05
M00085	0.771682774473
M00087	114.032928021
M00086	11886.0810327
M00333	0
M00332	0
M00331	0
M00330	0
M00337	0
M00336	0
M00335	0
M00334	4.621270606e-05
M00339	0
M00338	417.113016997
M00238	2454.71932467
M00239	2963.96889938
M00232	316.748845186
M00233	57.6252969775
M00230	360.663232879
M00231	0.00163197249967
M00236	3448.44099902
M00237	1594.66358827
M00234	204.590282759
M00235	0.000379785401035
M00346	5.82823215739
M00347	0
M00344	225.397758218
M00345	73.3853019487
M00342	0.0740375361288
M00343	0.117606690237
M00340	0
M00341	1.28865387623e-14
M00348	210.705153636
M00349	95.1688854777
M00162	0
M00163	0
M00160	0
M00288	0
M00166	33.9004963738
M00167	243.808043708
M00164	9390.2749419
M00165	13.0206974345
M00283	130.596626902
M00282	570.743951963
M00168	278.594371142
M00169	9375.16459593
M00287	115.982988763
M00286	4.21105573008e-12
M00285	5.73798740923e-08
M00284	0
M00049	11336.722025
M00048	6868.96924909
M00045	8213.71592761
M00044	0
M00047	0.0107645141879
M00046	95.3558513212
M00040	40.9872167257
M00043	0.00186696668347
M00042	4.92239254238e-08
M00265	442.601878954
M00264	17.1659754206
M00267	551.345930501
M00266	619.805247096
M00261	0.105041636631
M00260	0
M00263	0.335372012265
M00262	0
M00302	6.56665311695e-05
M00303	23.8628518835
M00300	412.398103199
M00301	0
M00306	1.30483678907
M00307	793.883743724
M00304	0.000119625677588
M00305	0.864118765717
M00289	15.8104358047
M00161	0
M00281	107.000689381
M00001	12667.170518
M00003	12534.8936757
M00002	12584.1135298
M00005	10574.031994
M00004	8595.36647664
M00007	11822.825652
M00006	6752.13262966
M00009	188.495727968
M00008	5538.36773044
M00159	2826.46217016
M00158	0
M00138	0
M00135	130.039254153
M00134	1498.88135975
M00137	0
M00136	0
M00131	0
M00130	0.364421313172
M00133	1537.32415245
M00132	0
M00151	16.3573741055
M00150	173.89224138
M00180	0
M00228	1116.04095794
M00182	0
M00183	4739.44911645
M00184	0
M00185	765.417774393
M00186	38.0059919685
M00187	5.33080256095e-17
M00188	1534.01505122
M00189	1591.92297774
M00223	418.590320801
M00222	8733.89643894
M00225	40.6738915651
M00224	147.572771749
M00227	403.610622806
M00226	53.2640053586
M00308	72.8635675678
M00355	0
M00354	0
M00357	0
M00356	0
M00351	0
M00350	0
M00353	0
M00352	0
M00359	12547.0954648
M00358	0
M00319	350.58861981
M00251	192.932026052
M00311	10419.4999124
M00259	310.45423801
M00171	94.9673187087
M00170	412.187645923
M00173	49.8506289588
M00172	277.695396741
M00175	655.127314391
M00174	27.4082422351
M00177	0
M00176	80.7772982113
M00179	0
M00178	16116.2810662
