PID	Abundance
ko00564	43.6460424198
ko00680	27.3403849926
ko00562	14.0187808751
ko00563	0.379147313578
ko00561	32.4106231519
ko00440	11.3591701517
ko00250	80.0203976926
ko04062	0.00151224293158
ko04060	0.0160520892892
ko00072	16.8740499871
ko00010	78.1674326356
ko00330	31.7044937638
ko03450	0.0296128038473
ko00760	57.7796490107
ko00920	51.0444484487
ko00311	9.54747914149
ko00310	13.5428744594
ko04146	5.83380017813
ko00600	8.26489513707
ko04140	0.135542683231
ko04141	0.639423953822
ko04142	0.420487041278
ko04260	0.0758627182721
ko03040	1.76677513211
ko04711	0.452724716598
ko02060	57.9884583665
ko04712	0.62905881343
ko00513	0.0320704024641
ko00512	0.00646473929007
ko00511	48.9416229354
ko00510	4.11954332098
ko05110	0.435942228038
ko04974	0.724156765665
ko04976	0.046133871107
ko00450	73.3965818379
ko00565	3.38437327504
ko04320	0.753381023569
ko00910	42.3002058726
ko04075	0.00303857310554
ko00300	82.2010291004
ko00196	1.94306826463
ko00195	7.58070575504
ko00260	61.4659863
ko00190	27.1256331635
ko03440	100.656573345
ko00750	68.6641769735
ko00592	1.6349307879
ko00591	0.393328790668
ko04666	0.0118352555838
ko04660	0.0150540490442
ko00061	103.334363544
ko03070	49.7715779357
ko02040	3.13194935482
ko02030	19.9820117364
ko00380	14.3334244901
ko00500	51.51488794
ko05120	4.11298298968
ko00590	7.63957397419
ko00362	8.96254146073
ko05322	0.118224211365
ko04962	0.207155081078
ko04960	0.1211125
ko00625	28.5579789722
ko00627	13.9117598678
ko00626	26.1378525609
ko00621	16.9478484605
ko00620	71.8274428614
ko00270	69.7251552202
ko04380	0.0605707027332
ko00940	0.00321992062181
ko00941	0.775075971804
ko01053	4.14912621386
ko00100	0.21800645448
ko00945	5.50744e-06
ko01056	0.0306873665085
ko05016	0.0494111607706
ko04670	0.0403510595028
ko00071	19.2333527584
ko00740	43.0543085349
ko04360	0.0244529022683
ko03060	92.5628678633
ko00534	0.169051438684
ko04910	0.463986308702
ko00531	1.34196544087
ko05130	0.208524218872
ko00360	9.67843747324
ko00361	0.853432929254
ko00630	22.0226349647
ko04110	0.130274110263
ko00533	0.0575593983321
ko04115	0.380007763282
ko04114	0.0106140804858
ko00430	48.5973370437
ko02010	47.1317056624
ko00130	32.9950238486
ko04622	0.202948791469
ko00633	15.1913784704
ko00040	20.1083198076
ko00730	99.7858578398
ko04111	0.0678100636633
ko01040	15.9173407661
ko04144	0.254081157533
ko03018	40.8561568717
ko04270	0.0160012447055
ko00281	6.66249621445
ko04510	0.066372838382
ko03013	3.95156112831
ko03010	135.626891058
ko05200	0.11442881185
ko03015	0.447902789083
ko05020	0.0514108891071
ko05143	0.0292508380409
ko05142	0.744978689725
ko00520	71.8288616837
ko00521	69.7402142739
ko05146	0.00412932120738
ko05111	0.321827183152
ko00052	48.6143191403
ko00053	14.1568035743
ko00051	60.2010862563
ko00400	74.719024435
ko00350	25.619446006
ko00480	54.4700719957
ko00642	5.1979e-05
ko00640	38.8380053877
ko00720	59.5558760476
ko00960	0.180179171731
ko02020	19.2966499762
ko00522	0.0881165578888
ko04020	0.0235756010708
ko03008	4.65189644643
ko04145	0.0918163975219
ko00290	144.886224976
ko04610	0.038030459963
ko04340	0.234051674852
ko03410	61.0246526164
ko05010	0.0418209548855
ko05012	2.89568323768e-06
ko00981	0.1545125
ko00410	20.1297097032
ko00983	0.368030225127
ko05150	4.87203406814
ko00791	2.31882272145
ko00790	84.7032596646
ko04540	0.0110652240173
ko00020	55.3004865314
ko00710	0.765401671241
ko04710	0.376181684265
ko00340	48.3338408571
ko00785	67.8762913849
ko04130	0.219789011904
ko00550	113.43096859
ko00650	43.5924843042
ko03030	74.4986368663
ko04742	0.187237805892
ko04740	0.0194229441377
ko03320	0.355607225635
ko04745	0.0255916480365
ko04530	0.339340449726
ko00514	0.0152732830461
ko04612	0.076681998564
ko04621	0.371886942153
ko04623	0.0708564090909
ko04330	0.605084196956
ko04626	5.55441743172
ko00460	34.1373938874
ko00830	0.338226469813
ko00780	60.0582408741
ko00970	123.882261484
ko00030	85.0393257813
ko00230	64.9826456095
ko04122	80.3071399583
ko04120	0.690037924279
ko00540	75.709698178
ko05014	0.366440590405
ko03022	0.29407394534
ko00660	119.705178771
ko03020	36.7528868819
ko04512	0.176633886721
ko04630	0.0485342725475
ko05100	0.713514752938
ko00860	31.0435540321
ko00331	0.6832
ko05412	0.0088510569697
ko04080	0.0766775001528
ko04514	0.0917743424238
ko00908	45.7910252445
ko00904	0.00813305882353
ko03430	100.473320264
ko00906	4.02257082864
ko00900	76.419237826
ko04520	0.149582454887
ko00903	16.5310242417
ko00471	141.413000995
ko00473	117.801456562
ko04950	0.558045318372
ko00280	18.8078243118
ko04810	0.163811514398
ko04210	2.11365685395
ko00240	83.1305045904
ko04012	0.0249656951295
ko04013	0.0186280977118
ko04010	0.139779249379
ko04011	0.302692935472
ko01055	137.072823583
ko04113	0.113952350522
ko04640	0.0192551282051
ko04310	0.403697583168
ko03420	44.897980885
ko00770	103.972305199
ko00670	121.464319359
ko04150	0.18971169369
ko00140	0.675908195594
ko04920	0.178119146084
ko03050	0.782068406045
ko00930	0.16752656343
ko04112	65.3954034517
ko04722	0.0222304674889
