PID	Abundance
ko04020	0.328257996944
ko00564	852.664224819
ko00680	427.61179842
ko00562	277.521872852
ko00563	1.87018002255
ko05100	9.73448792065
ko00633	89.5932681617
ko00440	297.846697437
ko00250	1618.90359393
ko04062	0.0858549053028
ko04060	0.308413265647
ko04940	0.016701927202
ko00010	1661.27169681
ko00330	554.539800843
ko04650	1.9080876855
ko03450	0.446036743911
ko00760	1088.13286387
ko00920	958.968044129
ko04144	2.78201281929
ko04145	2.78827691127
ko04146	98.4141831829
ko00600	227.847910692
ko04140	2.31210242125
ko04141	16.0799163272
ko04142	2.50054726625
ko00604	0.707396857143
ko04260	0.624467858837
ko03040	20.8340319708
ko04711	1.03372015086
ko02060	1296.71530423
ko04712	0.718575587936
ko00513	0.247632198983
ko00512	0.145353520419
ko00511	1788.04593478
ko00510	20.3224924495
ko05110	2.3710740824
ko04974	3.88762444519
ko04976	0.147965187444
ko00450	1466.52308734
ko00565	127.384061106
ko04320	6.27941685905
ko00910	605.609541174
ko04075	0.0130155303175
ko00300	1869.26460614
ko00195	1.99776730563
ko00260	1200.38436073
ko00190	350.25391792
ko03440	2098.56016462
ko00750	1311.89417736
ko05140	0.107653108003
ko00592	0.0430749646298
ko04666	0.124058374885
ko00062	0.813409073938
ko00061	2351.84546413
ko04662	0.0355722
ko03070	850.245696211
ko00253	0.0141024227851
ko04370	0.00516151764706
ko00903	445.179513868
ko02030	328.225886714
ko00380	222.828787233
ko00500	1198.0900466
ko05120	100.671445898
ko00590	178.838901418
ko00310	260.897201761
ko05323	0.772431893193
ko05322	1.39703322573
ko04964	0.59135253457
ko05320	0.0306007338392
ko04962	2.85389225487
ko04960	0.37484
ko04660	0.0462075970293
ko00625	772.269557879
ko00624	349.790199546
ko00627	395.557048734
ko00626	796.754094522
ko00621	684.724971719
ko00620	1544.41720141
ko00623	0.490322508079
ko00622	0.0197109
ko00270	1531.90534304
ko04380	0.119150941421
ko00940	0.0294079020612
ko00941	4.17686532321
ko01053	194.325491144
ko00100	1.88417250612
ko01056	0.824165427809
ko05016	0.159207111361
ko04670	0.124119446052
ko00071	431.472815937
ko00740	629.51313915
ko04360	0.425437421088
ko05219	0.158549005868
ko00534	1.21158637828
ko05216	0.64487176642
ko05215	0.0271004411349
ko03060	1701.94592689
ko05210	0.03609016
ko00561	745.927300837
ko04912	0.0360085770987
ko04910	2.52627781243
ko00531	20.7708369404
ko04916	0.447994604894
ko05130	2.24300307169
ko04914	0.369779585535
ko00360	84.6861348892
ko00361	0.00175212818281
ko00362	272.625096438
ko04110	4.36582070544
ko00364	0.000177908642974
ko00533	0.532899778449
ko04115	1.04763747712
ko04114	0.380651963523
ko00532	0.47223667421
ko00430	804.616792332
ko02010	888.825361464
ko00130	241.478981026
ko04622	1.94912113344
ko04112	1127.06614752
ko00040	485.790327899
ko00730	1930.75855033
ko04111	0.353290296978
ko01040	233.600797955
ko00311	315.301230647
ko04514	0.608002814914
ko04512	2.49485533461
ko00281	0.988077598607
ko04510	1.55730926643
ko03013	105.551027773
ko03010	2742.32806677
ko05200	0.302599104177
ko00601	0.731794484711
ko03015	10.0654155433
ko04113	0.969636699651
ko00312	0.15012725
ko05020	1.08420378787
ko00522	0.0584974842448
ko05142	1.84317301539
ko00520	1558.15678921
ko00521	1581.1933768
ko05146	0.185989211477
ko05145	0.0956172918151
ko00052	1351.31520162
ko00053	339.692080183
ko00051	1271.80120094
ko00400	1561.46836103
ko00402	0.0536586803434
ko00350	579.542033231
ko00480	1005.92012424
ko00642	0.051801867432
ko00640	759.720451895
ko00720	949.957860643
ko00960	0.00664518377323
ko02020	424.971710256
ko00603	0.0929111131521
ko00121	1.75152875307
ko03008	85.8298541923
ko04966	1.57225067302
ko00290	3036.97700207
ko04614	2.62848042353
ko04610	0.263427601352
ko04340	1.01677248509
ko03410	1396.63602887
ko05010	1.25621790166
ko05012	0.204275493013
ko00980	0.302399567735
ko00981	0.00523623537527
ko00410	272.570195613
ko00983	1.3202070288
ko05150	238.465833707
ko00791	119.076256024
ko00790	1952.66806335
ko04540	0.202082492091
ko00020	685.982239589
ko00710	1.59384313408
ko04710	2.5165075892
ko00340	469.128252827
ko00785	1517.46697387
ko04130	3.04119827918
ko00550	2585.50123345
ko00650	804.525952024
ko03030	1611.58592359
ko05220	0.0334168148148
ko05221	0.035544
ko04742	0.472389832526
ko04740	2.01601461572
ko03320	0.505748350273
ko04745	0.66560763694
ko04530	0.85969996034
ko04612	0.481266651849
ko04621	28.526226783
ko04620	0.300888081194
ko04623	0.847604609455
ko04330	5.51914287179
ko04270	0.614816071128
ko04626	102.291864574
ko04971	0.0335715217391
ko00460	765.610142404
ko04970	0.137328666667
ko00830	0.722123552272
ko00780	971.330153865
ko00630	313.552819954
ko00970	2610.02777606
ko00030	1684.60527197
ko00230	1368.05584508
ko04122	1205.45029009
ko04120	5.39606527078
ko00540	590.99599609
ko05111	2.03897917931
ko03022	2.21872769666
ko00660	2187.0366514
ko03020	678.785057179
ko04630	0.623550177757
ko04350	0.848111873825
ko00140	0.596401184194
ko00514	1.40207701139
ko05410	0.154745526316
ko05412	1.13060026535e-05
ko04080	0.720296847898
ko03018	753.955925197
ko00908	815.242222324
ko04930	0.84980125
ko00904	0.0446915212404
ko03430	2096.26354402
ko00906	2.47063865175
ko00900	1585.66673422
ko04520	0.731525910295
ko02040	32.9596862787
ko00471	2940.19318421
ko00473	2962.49350085
ko05014	2.55342612534
ko04950	1.96502793527
ko00280	368.703182645
ko04810	1.58171348881
ko04210	70.3466265349
ko00240	1683.48284163
ko04012	0.796450382439
ko04013	0.00625342405026
ko04010	0.832516741327
ko04011	6.11172237294
ko01055	3061.96205454
ko00860	256.958366013
ko04070	0.190270925227
ko04640	0.162271304584
ko04310	1.9466385915
ko03420	936.402925214
ko00770	2082.21816004
ko00670	2481.00197284
ko04150	1.29697406818
ko04672	0.200454062338
ko04920	0.826219581917
ko00120	0.163384401221
ko03050	5.13844162971
ko00930	1.40034547391
ko04722	0.0839759299279
