PID	Abundance
M00279	1421.74036363
M00276	2501.06804993
M00277	6.51123449249
M00274	45.8672622999
M00275	201.260256171
M00272	3.58306700544
M00273	2455.43956
M00270	340.72200231
M00271	151.211013236
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	0.00864690386524
M00370	0
M00012	23.9031233927
M00013	0
M00010	128.246254301
M00011	679.031541171
M00016	360.598030496
M00017	1817.68392101
M00014	0.695388532208
M00015	2570.97116749
M00153	602.32634654
M00152	0
M00018	2682.39772519
M00150	585.737989426
M00157	2697.5773678
M00156	53.8848727047
M00155	0
M00154	0
M00128	1.29543716661
M00129	3.40551434987
M00126	86.1740790931
M00127	334.204659423
M00124	47.8236467255
M00125	1098.03662868
M00122	0.0152380292514
M00123	558.520466947
M00120	2371.51942136
M00121	412.602389375
M00089	0
M00088	0
M00081	0.00441469453966
M00080	0
M00083	2673.09990724
M00082	0.715131758786
M00085	0.541623643751
M00087	14.4752307472
M00086	653.305534146
M00333	0
M00332	0
M00331	0
M00330	0
M00336	681.373626717
M00335	715.536783895
M00334	6.01205705943
M00339	0
M00338	24.3331931302
M00238	3320.26775711
M00239	2374.76791701
M00232	5.55996109034
M00233	41.5275035416
M00230	12.3846432993
M00231	0
M00236	3190.15469173
M00237	1677.24279941
M00234	28.8803931608
M00235	0.456493323177
M00346	0
M00347	0
M00344	930.916931362
M00345	13.7020375207
M00342	19.7075823678
M00343	0.481596647752
M00340	0
M00341	0
M00348	5.62249989383
M00349	29.6061193155
M00162	0
M00163	0
M00160	0
M00161	0
M00166	0
M00167	1.29069570604
M00164	2697.5773678
M00165	0
M00283	1193.71567333
M00282	65.4282742729
M00281	852.181500072
M00280	77.7409325454
M00287	0
M00286	0
M00285	0
M00284	0
M00049	3809.82274921
M00048	3777.30211869
M00045	80.5426444628
M00044	0
M00047	0
M00046	2.01453329922
M00040	0.129593403156
M00042	0
M00293	0
M00265	1840.84213095
M00264	2.19127265055e-05
M00267	380.978464703
M00266	149.409301003
M00261	0
M00260	0
M00263	0
M00262	0
M00302	0
M00303	6.4854813894
