PID	Abundance
M00279	2310.32212621
M00276	4945.66164648
M00277	104.19628423
M00274	94.1261652529
M00275	190.321556235
M00272	0.122635938029
M00273	4249.36802329
M00270	985.254588906
M00271	354.319673841
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	1.60528471194
M00370	0
M00012	58.3286049075
M00013	0
M00010	288.417331912
M00011	1758.70826486
M00016	1112.57466766
M00017	4498.85744856
M00014	0.000373628261185
M00015	4838.3908176
M00153	1622.72038289
M00152	0
M00018	5216.12032344
M00150	1855.24100548
M00157	5829.19761543
M00156	87.0815747783
M00155	0
M00154	0
M00128	0.141486198208
M00129	1.23207776147
M00126	334.542168397
M00127	1119.83031107
M00124	66.896075508
M00125	3448.21930031
M00122	0.000458661873637
M00123	1573.7273578
M00120	4340.38605777
M00121	1761.69127202
M00089	0.00125809523929
M00088	0
M00081	0.00842787839035
M00080	0
M00083	5053.92510064
M00082	0.0175193135326
M00085	0
M00087	19.4555597014
M00086	1641.34702028
M00333	0
M00332	0
M00331	0
M00330	0
M00336	1492.83263949
M00335	0
M00334	0.323610727436
M00339	0
M00338	72.7991949061
M00238	6056.10694583
M00239	4949.27537249
M00232	22.0554343817
M00233	74.4145638149
M00230	10.1798106763
M00231	2.38649101937e-06
M00236	6829.12140777
M00237	3009.81883117
M00234	86.4629290501
M00235	0.847103265882
M00346	0.0249902638411
M00347	0
M00344	2089.92075858
M00345	8.94869687204e-05
M00342	0
M00343	0
M00340	0
M00341	0
M00348	16.7815811515
M00349	42.252799794
M00162	0
M00163	0
M00289	0.124872412322
M00161	0
M00166	0
M00167	51.3123386931
M00164	5829.19761543
M00165	0
M00283	1850.43609178
M00282	93.4571297541
M00281	1386.01606938
M00169	540.850967358
M00287	13.3817297813
M00286	0
M00285	0
M00284	0
M00049	6549.47194432
M00048	6918.13982277
M00045	204.862124414
M00044	0
M00047	0
M00046	9.34521014292
M00040	6.88819337452
M00043	0.000276794566585
M00042	0
M00293	0
M00265	4718.86430058
M00264	1.20588717135e-07
M00267	915.52107288
M00266	192.286394307
M00261	0
M00260	0
M00263	0.0210941214878
M00262	0.0044001731885
M00302	0
M00303	0.0298075487527
M00300	88.3284107894
M00301	0
M00306	0.137729849932
M00268	369.783048094
M00304	9.60432716955
M00305	0.00124815635802
M00160	0
M00288	0
M00168	2616.92244532
M00001	5695.19947653
M00003	4146.8959984
M00002	6025.08580822
M00005	6673.00315199
M00004	4125.92506929
M00007	3501.14073695
M00006	5022.13297161
M00009	604.020220353
M00008	513.356044329
M00159	236.411927389
M00158	0
M00138	0
M00135	10.9502255533
M00134	52.3475137029
M00137	0
M00136	1.4090756664e-05
M00131	0
M00130	0.0230693109828
M00133	188.648835325
M00151	97.2341729862
M00019	4372.25071884
M00180	0
M00228	5395.78270549
M00182	0
M00183	5972.70966882
M00184	0
M00185	1069.48600485
M00186	22.834306581
M00187	3.48953788872e-07
M00188	5804.77322859
M00189	1397.34669072
M00223	117.740943518
M00222	2424.25563872
M00225	22.0110695286
M00224	25.285936174
M00227	129.4461372
M00226	12.2551982284
M00308	0
M00355	0
M00354	0
M00351	0
M00350	0
M00353	0
M00352	0
M00359	3434.29011099
M00358	0
M00319	275.18347093
M00251	9.56174027609
M00311	81.213331751
M00259	1338.43458237
M00171	17.2545042267
M00170	2179.45937619
M00173	0
M00172	607.009111958
M00175	567.749390153
M00174	1.17490251042
M00177	0
M00176	0.0150628847536
M00179	0
M00178	7125.51822941
M00078	0
M00079	1.79042253519
M00072	0
M00073	0.000144390449963
M00074	0
M00075	0
M00076	0
M00077	0.0845744780357
M00229	1326.70225757
M00181	0
M00221	717.916930977
M00220	0.347845041403
M00250	511.877910067
M00318	1153.44019137
M00252	45.5977322552
M00253	0.0325281237437
M00254	4998.41230072
M00255	1939.41566668
M00256	5837.99712013
M00257	0
M00258	4565.36342713
M00310	0.0530278542008
M00313	5.21851649546
M00312	0
M00315	0
M00314	0
M00317	231.784436404
M00316	4.93946182846
M00038	0
M00039	0
M00034	0
M00035	429.94841122
M00036	1.63329671314
M00037	0
M00030	0
M00031	0
M00032	0.00110688077103
M00033	0
M00113	0
M00112	0
M00109	0
M00119	289.872780903
M00100	0.000763656609876
M00101	0
M00102	0
M00103	0
M00105	0
M00106	0
M00107	0
M00214	1722.16504057
M00215	9.76577119636e-10
M00216	19.5531978467
M00217	1.76477897845
M00210	1643.63931975
M00211	270.793187054
M00212	912.889154093
M00213	0
M00148	0
M00218	0.000749211979919
M00219	57.3782875616
M00199	6.68742836474
M00198	33.6515242684
M00197	4182.65718704
M00194	4187.94280379
M00193	479.212388591
M00192	2.4439338779
M00191	1181.18170038
M00190	3529.08985541
M00068	0
M00360	6081.20777344
M00361	0.577556158314
M00362	4.0165328217
M00364	2317.20522364
M00365	104.753036563
M00366	0.436565613761
M00367	0
M00067	0
M00066	0
M00065	0
M00064	1911.57356652
M00063	1767.44022187
M00149	526.814791304
M00061	33.4834426598
M00060	1803.46020834
M00144	146.232954714
M00145	0
M00146	0
M00147	0
M00140	4669.76933647
M00141	33.6194137537
M00142	0
M00143	0
M00309	0
M00269	4547.0968173
M00307	3952.45450162
M00098	28.9081701344
M00099	0
M00092	0.0155194414236
M00093	2516.59609906
M00090	0
M00091	0
M00096	2084.99065283
M00097	0.0154983510914
M00094	0
M00095	7.12350349196
M00324	1346.77296095
M00325	43.1058367278
M00326	5.31446262079
M00327	0
M00320	1425.76297969
M00321	0
M00322	0
M00323	0
M00328	0
M00249	57.3362395449
M00248	3215.1576812
M00247	5335.68221524
M00246	2020.38183418
M00245	2020.38183418
M00244	192.327080121
M00243	4157.17801686
M00242	6238.0185194
M00241	0
M00240	6026.31346576
M00029	65.7773895767
M00028	253.210690438
M00023	5393.50667767
M00022	4709.77454097
M00021	5918.23007623
M00020	2247.33977542
M00027	53.9522947784
M00026	590.037178236
M00025	862.815356929
M00024	725.945582731
M00280	200.693598388
M00117	20.0329659404
M00116	0
M00115	154.269528378
M00114	0
M00298	63.3274777164
M00299	5266.2841857
M00294	0
M00295	0
M00296	0.0025635801548
M00290	0
M00291	0
M00292	0
M00118	291.939841634
M00058	1.01545447721e-06
M00059	0
M00056	0
M00057	0
M00055	0
M00052	5621.87523021
M00053	4586.84629236
M00050	6010.12993828
M00051	1544.6883625
M00203	0
M00202	2.83658633529
M00201	0.665856838596
M00200	0.236147590976
M00207	3652.25534743
M00206	0.0761304579068
M00205	6.81730324309
M00204	0.0311973637942
M00209	3359.46527628
M00208	117.684555135
