PID	Abundance
M00279	5.12783065656
M00276	310.657450975
M00277	625.799856157
M00274	835.981304449
M00275	246.99824599
M00272	83.756733412
M00273	1239.41724643
M00270	358.986787977
M00271	750.376175387
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00371	0
M00370	0
M00012	19.2595736382
M00013	0
M00010	15889.5930353
M00011	0.448501870276
M00016	8288.537399
M00017	2546.48400753
M00014	13.7534607798
M00015	17449.6639552
M00153	13910.7533
M00152	0
M00018	9365.42921586
M00019	5339.32152784
M00157	16232.2575728
M00156	0.000103186469862
M00155	0
M00154	0
M00128	21.8676748848
M00129	7.39627798912e-16
M00126	17228.7508173
M00127	10142.6007584
M00124	4743.62744595
M00125	20850.8498203
M00122	0
M00123	14999.7740758
M00120	18038.4400817
M00121	691.859033065
M00089	120.879473943
M00088	152.718831748
M00081	672.167963586
M00080	0
M00083	21333.938382
M00082	7.97020390113e-10
M00085	0.14967509001
M00087	193.060783246
M00086	22486.1403045
M00333	3.63064762853e-05
M00332	0
M00331	0
M00330	0
M00337	0
M00336	0
M00335	0
M00334	0
M00339	0
M00338	976.043828502
M00238	3365.21013341
M00239	3752.9265962
M00232	124.557773817
M00233	80.7091024253
M00230	108.544404682
M00231	6.15991020217e-07
M00236	5680.81489075
M00237	3428.30297204
M00234	241.36523372
M00235	3.46276994442e-13
M00346	0.0283059275049
M00347	0
M00344	443.25033569
M00345	243.149124393
M00342	32.8152025306
M00343	0.00328047343178
M00340	0
M00341	0
M00348	274.234622234
M00349	127.467206229
M00162	0
M00163	0
M00160	0
M00288	0
M00166	1.13150000808e-07
M00167	16.2817141378
M00164	16232.2575728
M00165	6.89106978523e-07
M00283	137.177915288
M00282	349.71339154
M00168	300.367573118
M00280	1.08312823057e-05
M00287	105.86478015
M00286	0.000174426733917
M00285	0.183322769951
M00284	2.11947623873e-09
M00049	19079.4378685
M00048	14759.5560341
M00045	14177.7168353
M00044	1.80191852147e-13
M00047	0.00195006822451
M00046	241.000458686
M00040	10.2235145466
M00043	2.91881816536e-07
M00042	5.12327724279e-07
M00265	302.397212701
M00264	2.6363495924e-06
M00267	485.194755542
M00266	393.04913661
M00261	0.0138061986994
M00260	0
M00263	0.626503702646
M00262	55.4132033299
M00302	1.22223338586e-09
M00303	44.4662121088
M00300	743.903657197
M00301	0
M00306	0.0107735645673
M00307	3430.80657028
M00304	1.55016723273e-28
M00305	1.20986438017e-06
M00289	80.4974305432
M00161	0
M00281	61.0735452678
M00001	26547.9292629
M00003	26599.4256424
M00002	27107.4942284
M00005	24361.4649873
M00004	15703.6302911
M00007	21891.3318863
M00006	12243.0632361
M00009	1.49765382691
M00008	10236.803201
M00159	3483.47312088
M00158	0
M00138	0
M00135	309.865413855
M00134	694.066906247
M00137	0
M00136	56.652510856
M00131	2.65442266628e-12
M00130	1.31359572796
M00133	883.633312698
M00132	0
M00151	110.01585481
M00150	15.4430039083
M00180	0
M00228	1101.17820861
M00182	0
M00183	6732.89477134
M00184	0
M00185	480.352731728
M00186	59.4797243878
M00187	1.30620684571e-09
M00188	3283.04228821
M00189	1864.52457852
M00223	2416.64193568
M00222	15166.0084589
M00225	68.3954727927
M00224	175.259717581
M00227	345.772602008
M00226	60.5161407321
M00308	188.99742839
M00355	0
M00354	0
M00357	0
M00356	0
M00351	0
M00350	0
M00353	0.0914736993869
M00352	0
M00359	28723.8951863
M00358	0
M00319	0.000103080528813
M00251	280.875215261
M00311	21603.3722838
M00259	179.541221687
M00171	169.443583614
M00170	556.211952149
M00173	0.000132603469174
M00172	300.086115389
M00175	420.767617104
M00174	51.3833054592
M00177	0
M00176	196.626787145
M00179	0
M00178	34469.5349321
M00078	2.09339128454e-05
M00079	1885.84651393
M00071	0
M00072	0
M00073	9.76774703685
M00074	0
M00075	0
M00076	1009.42644913
M00077	1970.06417575
M00229	1.32403758773
M00181	0
M00118	2.90427503655
M00221	1316.94169717
M00220	8.39199998103
M00250	7404.48831499
M00318	0
M00252	48.6705396842
M00253	598.376620154
M00254	12555.2445939
M00255	6881.89418828
M00256	20087.9059475
M00257	0
M00258	17482.2224515
M00310	1883.33230264
M00313	15106.2239082
M00312	331.630573884
M00315	1.86403940128e-11
M00314	0
M00317	0
M00316	0
M00038	0.000808260449976
M00039	0
M00034	45.5699900817
M00035	2316.37591079
M00036	2.38436451723e-05
M00037	6.16590373755e-13
M00030	0.00755035165092
M00031	79.4124436953
M00032	0.11129009753
M00033	0
M00113	0
M00112	0
M00108	2.15243307184e-22
M00109	6.48238565377e-12
M00119	15819.9349969
M00100	1.68294948531
M00101	1.80435672002e-09
M00102	0
M00103	0
M00104	0
M00105	1.96151508692e-35
M00106	0
M00107	3.24550933003e-13
M00214	1640.95121052
M00215	183.905075302
M00216	506.523082607
M00217	53.9986847228
M00210	3952.02130506
M00211	5367.25877742
M00212	3173.55176937
M00213	1.14861549823e-06
M00148	0.203055107796
M00218	1.60536725784
M00219	0
M00199	504.083675861
M00198	446.40114315
M00197	1348.12754152
M00194	970.644132925
M00193	293.601692865
M00192	0.00691864665206
M00191	49.2118159848
M00190	1555.46163572
M00068	3.1345684632e-10
M00360	28899.6148282
M00361	3218.31599702
M00362	817.829939885
M00363	0
M00364	2356.29106465
M00365	1374.02696062
M00366	79.624652231
M00367	1.89025411347e-12
M00368	0
M00369	0
M00067	1.42677981256e-09
M00066	5.17824138197e-59
M00065	7.45058890363e-15
M00064	1843.12380707
M00063	19705.5247844
M00149	20295.5653644
M00061	13662.9640214
M00060	17261.0230686
M00144	9689.74225352
M00145	0
M00146	0
M00147	0
M00140	24679.8868521
M00141	959.859672035
M00142	0
M00143	0.000793528996989
M00309	0.00225632999066
M00269	449.36974971
M00268	106.366497236
M00098	315.623588897
M00099	0.0170977288478
M00092	0.000927049076877
M00093	17075.8028701
M00090	2.56711890205e-06
M00091	65.9431205561
M00096	6566.6565171
M00097	55.3565238493
M00094	5.16860667729
M00095	2.11144554831
M00324	259.315836917
M00325	297.444526123
M00326	85.1799861879
M00327	0
M00320	97.4084415917
M00321	7.83139570776e-07
M00322	0.774336121773
M00323	4.58573476015e-29
M00328	1.021677115e-73
M00329	1.362330175e-46
M00249	1.90578502161e-06
M00248	9762.50200784
M00247	3269.3748663
M00246	852.168976603
M00245	852.168976603
M00244	2444.35903584
M00243	225.615628505
M00242	16819.5590227
M00241	4.29923037537
M00240	12734.185179
M00029	5146.33738939
M00028	8423.01817537
M00023	15263.7367361
M00022	12496.898534
M00021	17446.7264701
M00020	19782.3544682
M00027	635.923215432
M00026	6978.47560942
M00025	427.679876033
M00024	323.071581787
M00117	149.517830489
M00116	55.2627460991
M00115	21319.42065
M00114	0
M00298	7.30744849311e-06
M00299	15709.5486964
M00110	3.94883588082e-12
M00294	0.0208499205507
M00295	0
M00296	2.51237262704
M00297	1.26232434391e-11
M00290	0
M00291	0
M00292	1.23239930836e-36
M00293	0
M00058	8.44250977209e-15
M00059	1.3248994307e-07
M00056	0
M00057	0.00508063055195
M00055	0.000137735943565
M00052	18233.0759219
M00053	5427.05803178
M00050	18709.6447916
M00051	22207.0511451
M00203	0
M00202	311.919335301
M00201	62.6765198151
M00200	31.1967559046
M00207	1488.20181273
M00206	54.4784932552
M00205	146.972427095
M00204	0.307493452587
M00209	707.287467428
M00208	6541.58147289
M00169	21119.88766
M00278	0
