PID	Abundance
M00279	1904.22334338
M00276	3909.14459526
M00277	1.45308151895
M00274	31.3531152693
M00275	950.886773766
M00272	0.0192621717452
M00273	3607.90884405
M00270	2984.81927476
M00271	366.667893653
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	0.395030597597
M00370	0
M00012	0.648206661281
M00013	0
M00010	270.819184206
M00011	1560.15778408
M00016	1312.35613285
M00017	3449.04228888
M00014	0
M00015	4351.24229769
M00153	1959.50535227
M00152	0
M00018	4721.60200356
M00150	1487.36219917
M00157	5244.01473309
M00156	147.314893006
M00155	0
M00154	0
M00128	0
M00129	0
M00126	1616.8761642
M00127	2479.59968256
M00124	416.662573751
M00125	2693.73676176
M00122	0
M00123	1838.77076761
M00120	3763.22027095
M00121	1562.01823994
M00089	2.37634239072e-23
M00088	0
M00081	0.0420176304427
M00080	0
M00083	4667.76721468
M00082	0.000492343408208
M00085	5.05406935425e-07
M00087	1.37820453063
M00086	1753.88049741
M00333	0
M00332	0
M00331	0
M00330	0
M00336	1418.43726514
M00335	0
M00334	0.810373938908
M00339	0
M00338	101.41885338
M00238	5223.69746527
M00239	4161.38200037
M00232	0
M00233	102.603155084
M00230	10.4452695348
M00231	0.00230917415076
M00236	5473.51105756
M00237	2811.75390855
M00234	97.112639412
M00235	7.49315928004
M00346	0.239192904338
M00347	0
M00344	1991.51301004
M00345	7.03592774157e-05
M00342	0
M00343	0
M00340	0
M00341	0
M00348	18.2292089937
M00349	14.4313681932
M00162	0
M00163	0
M00289	0.013577138272
M00288	0
M00166	0
M00167	123.00955978
M00164	5244.01473309
M00165	0
M00283	2144.25233111
M00282	69.0737988006
M00281	1728.91907333
M00169	922.023187793
M00287	0
M00286	0
M00285	0
M00284	0
M00049	6230.36853419
M00048	6130.90282314
M00045	192.723359316
M00044	0
M00047	0
M00046	12.2781402184
M00040	18.9329357139
M00042	0
M00293	0
M00265	3460.76116419
M00264	1.90738143873e-08
M00267	788.732961001
M00266	127.34413879
M00261	0
M00260	0
M00263	0
M00262	0
M00302	0
M00303	0.0127713077338
M00300	25.0205387159
M00301	0
M00306	1.99549035922e-05
M00307	3266.71278959
M00304	6.64834796139
M00305	4.60592392775e-05
M00160	0
M00161	0
M00168	2383.57171916
