PID	Abundance
ko05340	0.781881734254
ko00564	3956.49476886
ko00680	4063.35973665
ko00562	1787.14104196
ko00563	31.0059682341
ko05100	42.4401311889
ko00440	1555.21903512
ko05143	0.14996797467
ko00250	14906.3686969
ko04062	0.532916478496
ko04060	4.55619269184
ko00740	6272.46077968
ko04664	2.58818056157
ko04940	1.75979797302
ko04380	1.89700156463
ko00330	6746.7161239
ko04650	15.8053122845
ko03450	24.7810903506
ko00760	8554.36823381
ko00920	6186.76566683
ko04144	24.1746373398
ko04145	33.9014450393
ko04146	287.323638577
ko00600	2285.32170804
ko04140	16.993174821
ko04141	358.716787459
ko04142	43.4466328081
ko00604	4.49646565308
ko04260	8.03616056927
ko03040	106.995929438
ko04711	12.7667153209
ko02060	2406.1216235
ko04712	11.7891326403
ko00909	0.0495462
ko00513	2.14034006336
ko00512	4.31883535331
ko00511	8121.08875256
ko00510	690.286031218
ko05110	48.3144292418
ko04974	422.372471128
ko00860	3621.17038523
ko04020	7.99322969704
ko00450	8026.8340437
ko00565	29.5251598916
ko04320	37.3124441832
ko00910	3954.67483995
ko04075	3.37197327614
ko00300	13390.079239
ko03430	11296.1567388
ko00196	0.0629038387507
ko00195	26.3429823034
ko05416	0.473766094616
ko00260	8361.63294194
ko00190	3931.62597234
ko03440	10977.6443612
ko00750	9661.1395457
ko05140	1.4505486733
ko00592	1.42114082284
ko00591	1.56857947937
ko04666	0.961195677207
ko04660	2.78061193803
ko00061	10347.9770934
ko04662	0.726149244283
ko03070	6661.26571919
ko03060	10520.5654753
ko04370	0.0505947647059
ko02040	1162.21792443
ko02030	2268.61845534
ko00380	1344.61522641
ko00500	8625.0968818
ko05120	622.419519731
ko00590	235.907254578
ko00310	1457.31806376
ko05323	33.0119895972
ko05322	5.95213246777
ko04964	13.824138419
ko05320	1.14959244104
ko04962	25.2931070364
ko04960	0.840659513367
ko00062	25.8796198905
ko00625	3721.35133548
ko00624	1611.59406705
ko00627	1200.43015037
ko00626	3743.06392609
ko00621	25.149582166
ko00620	9907.17079973
ko00623	85.9629339093
ko00622	7.80844640065
ko00270	9024.47885808
ko00010	9597.55179846
ko00940	2.54432838406
ko00941	37.8557389543
ko01053	98.8847788405
ko00943	1.5048
ko00100	49.4039444307
ko01057	0.566354861048
ko01056	13.8870873293
ko04672	3.6984090875
ko04670	1.25404669827
ko04950	14.4867614978
ko00071	2174.19606535
ko00072	1358.00456277
ko04360	5.1143843333
ko05219	0.640135829261
ko00534	18.8205281603
ko05216	2.43745007144
ko05215	4.00067337802
ko05212	0.311856385264
ko05211	0.521112182366
ko05210	0.651654223168
ko00561	2442.71141097
ko04912	0.613281396307
ko04910	116.488588141
ko00531	1877.46473768
ko04916	2.06252966079
ko05130	24.4719888919
ko04914	4.21666600106
ko00360	2159.15278592
ko00361	3.30849767517
ko04111	4.08140740362
ko04110	15.572198829
ko00533	3.25692696224
ko04115	4.47062425773
ko04114	3.13516944549
ko00532	10.2705265594
ko00430	6576.4141096
ko02010	3147.92658204
ko00130	2959.51970871
ko04622	17.7257094547
ko00633	1844.80613467
