PID	Abundance
ko05340	9.03774942515
ko00564	3445.1700782
ko00680	2395.92441882
ko00562	1560.28410797
ko00563	43.9149389946
ko05100	96.1022934923
ko00440	938.843251941
ko05143	3.02952944444
ko00250	8758.26044212
ko04062	0.391917414918
ko04060	7.90131629067
ko00740	4086.59838597
ko04940	1.58409276941
ko04380	2.82784494837
ko00330	3497.12324469
ko04650	25.890889185
ko03450	13.579818367
ko00760	5764.41809674
ko00920	4321.92538028
ko04144	42.0668400732
ko04145	20.2682034828
ko04146	578.969635277
ko00600	619.982332571
ko04140	43.1613772709
ko04141	106.251766874
ko04142	50.4626698276
ko00604	10.4582742136
ko04260	7.79896885858
ko03040	171.235146691
ko05142	176.041445476
ko04711	9.27583915386
ko02060	4353.71847549
ko04712	16.5727592485
ko04971	0.441240208261
ko00512	4.8818272175
ko00511	2063.27895491
ko00510	491.857268632
ko05110	17.963413855
ko04974	127.075018448
ko00860	3619.66357241
ko04020	5.11566082531
ko00450	6252.02250883
ko00565	179.354897077
ko04320	48.8277113052
ko00910	3976.71749507
ko04075	0.318138866274
ko00300	7454.58807966
ko00196	1.34958615498
ko00195	17.6595437042
ko00260	6074.7815864
ko00190	3408.33086347
ko03440	8359.45109534
ko00750	6836.6383046
ko00592	324.495413876
ko00591	7.23284560182e-05
ko04666	4.722177565
ko00062	1.81967347801
ko00061	8507.81753287
ko04662	2.75948189091
ko03070	5148.13386104
ko00253	2.2889691758
ko03060	10063.3283973
ko04664	2.87379680807
ko02040	1253.06457553
ko02030	2070.43886287
ko00380	1371.51566037
ko00500	5027.74283391
ko05120	333.758889689
ko00590	505.205750932
ko00310	1538.4493792
ko04966	21.1658991011
ko05322	46.3152442209
ko04964	1.75968961766
ko05320	3.35135230634
ko04962	18.9373141075
ko04960	2.914125
ko04660	1.49758017823
ko00625	1978.01997398
ko00624	1215.19994859
ko00627	959.021270923
ko00626	2083.88122561
ko00621	1298.03275726
ko00620	6703.61390779
ko00623	3512.09620474
ko00622	1.2374802
ko00270	6479.70834534
ko00010	7571.73009106
ko00940	5.11824179969
ko00941	195.547474122
ko01053	873.845783233
ko00943	0.162765714286
ko00100	23.5638985201
ko01056	14.4941843124
ko00362	835.80784634
ko04670	3.29926049099
ko00071	1412.57113167
ko00072	1364.42660613
ko04360	8.78819940602
ko05219	0.92257212653
ko00534	22.0728315983
ko05216	6.00240960454
ko05215	3.48548075591
ko05212	0.498878862848
ko05211	1.24708616337
ko05210	0.707805639492
ko00561	2258.32133209
ko04912	1.34333547793
ko00521	8681.70370057
