PID	Abundance
M00279	1036.23907672
M00276	6808.60641914
M00277	687.719659777
M00274	1644.62087986
M00275	1599.95420122
M00272	242.262789076
M00273	7849.97782672
M00270	4033.16609569
M00271	7075.60661225
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	77.8564981292
M00370	0
M00012	2701.55978835
M00013	0.0340075426866
M00010	6205.03742595
M00011	10670.5320869
M00016	5308.45336084
M00017	6521.50185488
M00014	70.3791923184
M00015	6737.16989849
M00153	7434.08840683
M00152	0
M00018	10982.4209419
M00019	6207.88473376
M00157	14476.4022349
M00156	2693.83916952
M00155	0
M00154	0
M00128	84.6876631435
M00129	172.060606712
M00126	4626.7125815
M00127	3807.92316945
M00124	653.054014204
M00125	9538.72035145
M00122	111.778739331
M00123	3998.03479795
M00120	10842.3651954
M00121	6023.67907049
M00089	1.50756710783e-13
M00088	34.3332576557
M00081	0
M00080	0
M00083	9445.24241973
M00082	1.73756203978
M00085	0.00054538918617
M00087	84.9517085803
M00086	8888.75694631
M00333	84.3277700985
M00332	0
M00331	0
M00330	4.6689533314
M00336	7144.0630526
M00335	6741.6676038
M00334	108.020798474
M00339	0
M00338	1010.54511925
M00238	11552.4486653
M00239	8055.41470537
M00232	485.005652541
M00233	2678.27905254
M00230	82.4285634396
M00231	1.93375390953
M00236	8371.20806716
M00237	2410.44032344
M00234	1121.77719597
M00235	47.8403456111
M00346	1.63239230347e-21
M00347	0
M00344	1105.13941126
M00345	0.00900358546025
M00342	0
M00343	0
M00340	0
M00341	1.92729046748e-16
M00348	140.505118847
M00349	1154.85472231
M00162	0
M00163	0
M00160	3.83940907644e-35
M00288	0
M00166	17.9384457345
M00167	0.265373999004
M00164	14476.4022349
M00165	0.327416662049
M00283	2421.75214139
M00282	513.341874849
M00168	5891.61988987
M00169	4741.5233762
M00287	44.114866359
M00286	0
M00285	5.02343996996e-11
M00284	0
M00049	16091.0285566
M00048	14574.4835621
M00045	3378.390157
M00044	7.69277524445e-15
M00047	0
M00046	1.05633579682
M00040	72.3891859463
M00043	0.340031812666
M00042	1.88945403105e-28
M00265	3253.03279945
M00264	1.21858170021e-06
M00267	1743.14074039
M00266	344.147046996
M00261	2.65196901556e-07
M00260	0
M00263	0.882045517168
M00262	1.75755748927e-05
M00302	1.18335982554e-16
M00303	0.173025118666
M00300	654.687761194
M00301	0
M00306	2.10466019519
M00307	9294.81396225
M00304	78.2930979788
M00305	1.1870126874e-07
M00289	2.29018413344
M00161	0
M00281	1564.04674326
M00001	13130.3437921
M00003	12512.9878744
M00002	16133.3034068
M00005	15789.6461434
M00004	9421.42987659
M00007	11411.6383508
M00006	8022.32348293
M00009	8402.84638814
M00008	2219.10456287
M00159	2693.02896951
M00158	0
M00138	0
M00135	588.840689255
M00134	1402.15556909
M00137	0
M00136	1.2857684593e-05
M00131	2.10015778573e-07
M00130	0.000793704734698
M00133	2436.12105185
M00132	0
M00151	3837.17017336
M00150	2129.22199274
M00180	0
M00228	4355.79784716
M00182	0
M00183	16604.3132244
M00184	0
M00185	1842.65061274
M00186	297.958218892
M00187	2.00222135171e-11
M00188	4246.55468175
M00189	4871.66489956
M00223	1226.82472715
M00222	3277.63105739
M00225	93.2179657993
M00224	154.232440557
M00227	309.493883723
M00226	163.763377928
M00308	2.2151848397e-25
M00355	0
M00354	0
M00357	0
M00356	0
M00351	0
M00350	0
M00353	0
M00352	0
M00359	14331.3587008
M00358	0
M00319	2057.34895483
M00251	89.4267481935
M00311	1632.80136171
M00259	1625.41244841
M00171	249.008146284
M00170	4966.01527152
M00173	9.24471401056e-05
M00172	4320.32434053
M00175	378.763900482
M00174	239.056844923
M00177	0
M00176	5.53677759812
M00179	0
M00178	21119.245268
M00078	1.59519545858e-13
M00079	61.8415909782
M00071	0
M00072	3.97513478993e-09
M00073	7.34304922706e-09
M00074	0
M00075	0
M00076	14.7111377754
M00077	13.9174291749
M00229	845.341081569
M00181	0
M00118	2190.89852732
M00221	2283.51637918
M00220	1.1308986775
M00250	7614.12486055
M00318	873.900931498
M00252	410.323349768
M00253	75.3777752641
M00254	9291.35709174
M00255	4946.4962358
M00256	10833.8092984
M00257	7.5014849091e-09
M00258	8796.96531387
M00310	0.00651211327559
M00313	3.52534098097
M00312	0
M00315	7.44864976547e-81
M00314	0
M00317	1288.45453708
M00316	87.7489286877
M00038	0
M00039	0
M00034	7.9418713034e-13
M00035	4030.17530362
M00036	87.6745893256
M00037	1.16723768169e-17
M00030	1.53162230926e-16
M00031	0
M00032	7.64114461565e-16
M00033	0
M00113	0
M00112	0
M00109	0
M00119	2624.20245519
M00100	0
M00101	0
M00102	0
M00103	4.64254337739e-14
M00104	0
M00105	0
M00106	0
M00107	0
M00214	3679.86253602
M00215	45.0913403882
M00216	520.125430486
M00217	75.6097194111
M00210	2446.64098966
M00211	689.328201217
M00212	2659.38965063
M00213	2.47702209861e-12
M00148	0
M00218	89.4899349317
M00219	178.266856627
M00199	194.601291271
M00198	458.564315608
M00197	4506.92188249
M00194	4537.48918876
M00193	482.348866219
M00192	6.36375585925e-05
M00191	1564.61056456
M00190	4284.45662315
M00068	0
M00360	15064.3295043
M00361	119.391087464
M00362	281.420802335
M00364	3100.98857549
M00365	2574.87350517
M00366	53.4910373427
M00367	7.37483812111e-07
M00368	1.05156955399e-26
M00369	0
M00066	0
M00065	0
M00064	2734.12109398
M00063	4997.5936953
M00149	11288.0485728
M00061	378.969092524
M00060	5248.57750086
M00144	3946.78481645
M00145	0
M00146	0
M00147	0
M00140	12871.9855436
M00141	566.256378097
M00142	0
M00143	0
M00309	9.46756443029e-26
M00269	5888.63869726
M00268	4004.76685484
M00098	579.228688422
M00099	0
M00092	12.1776711673
M00093	7622.0948103
M00090	5.59689858132e-06
M00091	165.542185425
M00096	7946.63598341
M00097	146.180910591
M00094	0
M00095	2275.59131433
M00324	786.434598812
M00325	306.684399978
M00326	103.815983096
M00327	0
M00320	2418.07945995
M00321	3.37438870356
M00322	4.23344707964e-12
M00323	6.42443072797e-14
M00328	4.8636269425e-06
M00329	0
M00249	311.42339323
M00248	9868.22535894
M00247	4846.9984346
M00246	4120.32750146
M00245	4120.32750146
M00244	3351.51063074
M00243	5852.18107077
M00242	7846.9926345
M00241	3.47669640379e-14
M00240	12153.3578059
M00029	3510.97734787
M00028	4576.69044593
M00023	9686.50380149
M00022	10256.1978306
M00021	11539.6818195
M00020	8969.47648538
M00027	1344.41866253
M00026	4784.39491976
M00025	3647.69868851
M00024	3266.99005947
M00280	2456.20383787
M00117	810.757384556
M00116	0
M00115	4029.95234441
M00114	0
M00298	87.3707340921
M00299	4047.19408301
M00294	2.59540207308e-08
M00295	8.8154205896e-13
M00296	4.36694630941
M00297	2.82522708237e-25
M00290	0
M00291	2.262435786e-13
M00292	0
M00293	0
M00058	6.52491258507e-11
M00059	9.43240530019e-13
M00056	0
M00057	3.56275772826e-08
M00055	0
M00052	13278.2568285
M00053	13638.2460803
M00050	15808.1551214
M00051	8795.59176477
M00203	8.98886047343e-07
M00202	88.2322019628
M00201	61.6591776564
M00200	67.7193733603
M00207	3679.2732235
M00206	57.2241231331
M00205	61.745077736
M00204	148.913345565
M00209	7495.96473155
M00208	3519.47538102
