PID	Abundance
ko05340	1.35020438791
ko00564	1665.79156802
ko00680	1400.22346808
ko00562	662.133722024
ko00563	9.16911843884
ko05100	23.6643472041
ko00440	463.999492539
ko05143	0.470528333333
ko00250	4240.45019044
ko04062	0.0502665299534
ko04060	1.17454377356
ko00740	2550.36074585
ko04940	0.354139372576
ko04380	1.4305649728
ko00330	1740.66041702
ko04650	7.83934255164
ko03450	3.59636651025
ko00760	3061.88682814
ko00920	1977.38759776
ko04144	11.4279727468
ko04145	12.2987369879
ko04146	250.714799782
ko00600	299.866357907
ko04140	7.86492833507
ko04141	104.749335665
ko04142	29.3744046515
ko00604	2.49052180764
ko04260	2.33689146472
ko03040	59.0300526166
ko05142	58.2577782193
ko04711	5.74733214686
ko02060	1222.27196372
ko04712	3.62260716503
ko00513	1.2656626785
ko00512	1.42370481009
ko00511	1028.6658017
ko00510	302.857029507
ko05110	14.8178881987
ko04974	120.951684193
ko04976	0.441270163112
ko04020	2.47726697382
ko00450	3430.40559746
ko00565	47.8137242285
ko04320	19.4475509753
ko00910	1918.31772006
ko04075	0.202527029155
ko00300	3546.97049921
ko00196	0.0364659127844
ko00195	6.72240060303
ko05416	0.579148731205
ko00260	3049.87368991
ko00190	1446.25641744
ko03440	5011.69679816
ko00750	3244.33345222
ko05140	1.11490646303
ko04664	0.243819255705
ko00591	0.175576480545
ko04666	0.806583526997
ko04660	0.994706115367
ko00061	4554.60363852
ko04662	0.94988637238
ko03070	2709.3410315
ko03060	4992.31221861
ko04370	0.494509411765
ko04113	3.70221885474
ko02030	1432.69087059
ko00380	642.78818412
ko00500	2258.90942998
ko05120	246.503719453
ko00590	480.14892228
ko00310	623.82950336
ko05323	9.25259170894
ko05322	9.00371763325
ko04964	1.30715855941
ko05320	0.471513160237
ko04962	14.2883282542
ko04960	0.698195833333
ko00062	1.35805249645
ko00625	710.413687861
ko00624	640.292471436
ko00627	461.498457669
ko00626	890.878109727
ko00621	0.0898882857143
ko00620	3266.09503349
ko00623	22.0083166837
ko00622	0.4393773
ko00270	3194.06322569
ko00010	3581.86075452
ko00940	0.934559843211
ko00941	11.6702064194
ko01053	129.154696487
ko00943	0.0351931428571
ko00100	7.9570031607
ko01057	0.849277714227
ko01056	9.23738757691
ko00362	418.814992952
ko04670	0.797220044149
ko04950	6.43454596418
ko00071	613.764012
ko00072	592.983390746
ko04360	2.23419253972
ko05219	0.311001652507
ko00534	7.43006808869
ko05216	1.87328342198
ko05215	1.12233687769
ko05212	0.174847716393
ko05211	0.964485106085
ko05210	0.69150797238
ko00561	994.291826875
ko04912	0.944779892838
ko04910	36.0913293011
ko00531	118.869649642
ko04916	1.35597412227
ko05130	4.66910890774
ko04914	2.15986136239
ko00360	609.659816081
ko00361	9.81886308702
ko04111	2.19454807218
ko04110	4.19455341353
ko00364	1.52575888814
ko00533	1.3177353318
ko04115	2.94533952112
ko04114	1.16595677802
ko00532	2.14996625933
ko00430	2212.94040448
ko02010	1546.98870306
ko00130	1365.22051272
ko04622	8.05919038982
ko00633	473.846803475
ko00040	1060.63739319
ko00730	3816.38534575
ko00970	7224.80760182
ko01040	507.653639066
ko00311	140.874476575
ko04514	2.52299140265
ko04512	10.0002423751
ko00281	355.803215563
ko04510	3.7165264061
ko03013	144.522710467
ko03010	9215.43562348
ko05200	1.88104426803
ko00601	9.20440642363
ko03015	23.3704235993
ko00312	2.870095
ko05020	7.1640635857
ko00522	1.2166897579
ko00523	1813.22835683
ko00520	3014.97734229
ko00521	4392.27150299
ko05146	1.07063015736
ko05145	0.21631242813
ko05144	0.342368212226
