PID	Abundance
M00276	1264.82048231
M00277	191.431480165
M00274	185.489909396
M00275	317.380568865
M00272	31.4582427819
M00273	2817.6213362
M00270	631.510496667
M00271	957.846589988
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	26.1053600157
M00279	313.70615572
M00012	58.9473423372
M00013	0.000449585357302
M00010	2514.62383425
M00011	2468.79426355
M00016	2735.90103205
M00017	3099.91077813
M00014	37.4234135138
M00015	2777.30353365
M00153	3894.93149464
M00152	0
M00018	4048.71082147
M00019	3091.40794585
M00157	6346.37596472
M00156	503.579478701
M00155	0
M00154	0
M00128	32.9264507241
M00129	129.251489893
M00126	3626.06516277
M00127	2637.26264269
M00124	1201.94416659
M00125	6098.76422376
M00122	0
M00123	3094.19188404
M00120	4789.32184994
M00121	2207.8895868
M00089	0.000503012784622
M00088	0
M00081	1.83270780654
M00080	0
M00083	5680.07904069
M00082	0.362487231387
M00085	0.169375695399
M00087	62.1589005792
M00086	5128.65573319
M00333	0
M00332	0
M00331	0
M00330	2.29956923767
M00336	2082.20772686
M00335	3226.96493471
M00334	95.7696958629
M00339	0
M00338	536.122994725
M00238	4833.78431529
M00239	4280.33412289
M00232	88.3109688754
M00233	127.226613741
M00230	36.9493433045
M00231	0.000203617171913
M00236	3692.46425597
M00237	1570.86162466
M00234	205.248973206
M00235	7.6095680984
M00346	1.77875212108
M00347	0
M00344	486.02251841
M00345	1.92626183996
M00342	5.80908669973
M00343	0.817955403138
M00340	0
M00341	0
M00348	88.6132204038
M00349	184.840596827
M00162	0
M00163	0
M00160	0
M00288	0
M00166	106.362850739
M00167	21.8462165162
M00164	6346.37596472
M00165	26.3075446016
M00283	926.225298694
M00282	258.163042026
M00168	1956.94834288
M00169	4086.9774913
M00287	30.9828887162
M00286	0.000371054224476
M00285	0.000572780329222
M00284	0
M00049	8428.20421278
M00048	6842.490157
M00045	2799.8156347
M00044	0
M00047	0
M00046	44.6142229152
M00040	34.9389645262
M00043	3.82391792667e-06
M00042	9.55699327975e-05
M00265	1268.13120899
M00264	0.00218390462285
M00267	1062.76194529
M00266	243.357031523
M00261	0.00087043887832
M00260	0
M00263	0.0932079100845
M00262	0
M00302	0.000225729406037
M00303	3.18608170516
M00300	268.411254415
M00301	0
M00306	17.3014469892
M00307	2581.00841617
M00304	1.7101762574
M00305	0.000226116642291
M00289	17.7051324912
M00161	0
M00281	312.197141036
M00001	7444.1756598
M00003	7001.09873682
M00002	8971.40763715
M00005	8796.34709217
M00004	4060.26283457
M00007	6224.05363144
M00006	3012.84720479
M00009	2485.78324277
M00008	1529.62515725
M00159	2379.5969051
M00158	0
M00138	0
M00135	111.67064719
M00134	1066.41542461
M00137	0
M00136	37.7649100363
M00131	0
M00130	0.0119251788812
M00133	1476.36001454
M00132	0
M00151	721.352614984
M00150	1242.7696983
M00180	0
M00228	1691.11968357
M00182	0
M00183	7115.16390355
M00184	0
M00185	388.663864409
M00186	286.059924987
M00187	4.9772572052e-15
M00188	2092.19673366
M00189	2151.84880585
M00223	1204.09984104
M00222	677.248964992
M00225	32.2558579113
M00224	75.987649237
M00227	257.672755403
M00226	37.807784002
M00308	1.50562542129e-07
M00355	0
M00354	0
M00356	0
M00351	0
M00350	0
M00353	0.0013025904633
M00352	0
M00359	9220.14907131
M00358	0
M00319	1966.78381839
M00251	86.4400666594
M00311	3162.19146299
M00259	949.479008202
M00171	69.7241307944
M00170	2406.94749213
M00173	185.490614918
M00172	1892.83101667
M00175	441.305020619
M00174	246.224459899
M00177	0
M00176	70.4942178968
M00179	0
M00178	12269.7724352
M00078	0
M00079	91.1921055803
M00070	0
M00071	0
M00072	0
M00073	0.000148731440538
M00074	0
M00075	0
M00076	26.2201943589
M00077	75.0008944033
M00229	682.638621505
M00181	0
M00118	262.919366347
M00221	1162.57469772
M00220	6.07204342353
M00250	2177.72678029
M00318	183.611565693
M00252	30.8765443146
M00253	23.6495045614
M00254	4265.77266577
M00255	3038.54079609
M00256	6280.94984826
M00257	0.00639948356067
M00258	5153.81326506
M00310	44.3071229831
M00313	392.971935209
M00312	0
M00315	2.20573481036e-17
M00314	7.58941984956e-10
M00317	231.270396805
M00316	39.1743305516
M00038	0
M00039	0
M00034	9.88372555186
M00035	3243.86379619
M00036	152.080287999
M00037	7.00921013932e-07
M00030	0.00102534099233
M00031	0
M00032	0.0230203048112
M00033	14.4246656689
M00113	0
M00112	0
M00109	0
M00119	2612.87984447
M00100	0.00536190985913
M00101	0
M00102	0
M00103	0
M00104	0
M00105	0
M00106	0.000119169052648
M00107	0
M00214	2286.53720672
M00215	16.1013806019
M00216	325.309487825
M00217	76.720595909
M00210	1994.80473012
M00211	429.493197613
M00212	1832.62375599
M00213	0
M00148	0
M00218	36.9648442769
M00219	83.0824889839
M00199	109.661941996
M00198	224.495516871
M00197	1659.45859683
M00194	1601.28597451
M00193	354.656514751
M00192	0.00885292045475
M00191	984.446673599
M00190	3026.69003135
M00068	4.9492049301e-06
M00360	9446.77482989
M00361	51.9412118782
M00362	124.946098728
M00364	1827.29772669
M00365	793.662231378
M00366	35.1901951297
M00367	4.669833562
M00368	0
M00369	0
M00067	0
M00066	0
M00065	0
M00064	2615.18755275
M00063	4893.50156108
M00149	5267.20731896
M00061	401.186870466
M00060	4740.76505065
M00144	1201.14807838
M00145	0
M00146	0
M00147	0
M00140	7959.98683411
M00141	325.551854281
M00142	0
M00143	0
M00309	6.08777437684e-08
M00269	1591.39664171
M00268	572.560970785
M00098	290.060987843
M00099	0
M00092	8.50877738558
M00093	5265.79634995
M00090	5.12136029932
M00091	5.54282903108
M00096	4688.5246544
M00097	1.84399117906
M00094	0
M00095	178.523991524
M00324	392.778812403
M00325	336.531071165
M00326	69.9103070514
M00327	0
M00320	1320.80878862
M00321	7.30893251717
M00322	5.62370733256e-06
M00323	0.0005125083671
M00328	3.45924659359e-05
M00329	0
M00249	12.6742727875
M00248	3700.02581883
M00247	2253.29645698
M00246	1734.45669309
M00245	1734.45669309
M00244	677.525278346
M00243	1610.31171864
M00242	5089.28151049
M00241	26.6684421749
M00240	4660.48271386
M00029	1781.92401572
M00028	1469.54831424
M00023	2846.24774127
M00022	4546.34104251
M00021	4861.89489272
M00020	5908.94940831
M00027	296.773246441
M00026	1362.6022018
M00025	1406.09522058
M00024	1254.54858187
M00280	205.550631025
M00117	115.514833863
M00116	0
M00115	3310.81625613
M00114	0
M00298	51.5174185319
M00299	2993.56924547
M00110	0
M00294	0.190678665718
M00295	8.51587287608e-09
M00296	0.494059011007
M00297	8.45511566996e-13
M00290	0
M00291	2.48765869582e-07
M00292	0
M00293	0
M00058	0.0190451462919
M00059	0
M00056	0
M00057	0.00857293287851
M00055	0.00370335709605
M00052	7263.78930033
M00053	6223.95816658
M00050	8551.33418042
M00051	6462.8243945
M00203	0.0187262094222
M00202	53.5613558252
M00201	48.4557062986
M00200	39.2050637825
M00207	1493.8369112
M00206	18.6626728796
M00205	42.8340741868
M00204	18.2568465925
M00209	3019.67532817
M00208	349.490402294
