PID	Abundance
M00276	3260.26243517
M00277	142.157812825
M00274	25.6296856231
M00275	160.557901768
M00272	7.37200799885
M00273	2590.34400924
M00270	470.968594367
M00271	439.604664928
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	0.020851564397
M00279	1485.21541468
M00012	0.0315528358224
M00013	0
M00010	184.464896823
M00011	306.100477812
M00016	946.120886222
M00017	1331.41854747
M00014	0.0265075031087
M00015	2940.48125513
M00153	544.232643694
M00152	0
M00018	3074.89443525
M00150	162.549495535
M00157	2964.52483322
M00156	15.992659838
M00155	0
M00154	0
M00128	1.25638573721
M00129	7.11526693174
M00126	306.7255966
M00127	845.264969095
M00124	52.0190953964
M00125	1074.07661805
M00122	0
M00123	393.620476115
M00120	2833.93537639
M00121	284.165763113
M00089	0
M00088	0
M00081	0.350104057512
M00080	0
M00083	3379.63565253
M00082	0.00254036359181
M00085	0.0402030587689
M00087	3.32063202134
M00086	381.009410168
M00333	0
M00332	0
M00331	0
M00330	0.000217453189824
M00336	327.477264747
M00335	0
M00334	2.71271119883
M00339	0
M00338	57.5360109251
M00238	3787.90409194
M00239	2834.50531414
M00232	11.0856912464
M00233	52.1419770002
M00230	1.18113516856
M00231	0.00477645357561
M00236	3512.31956337
M00237	2443.98601967
M00234	31.0158947376
M00235	1.20521365711
M00346	0
M00347	0
M00344	355.3822519
M00345	0.250248264771
M00342	0.0997552676649
M00343	1.21121544754e-16
M00340	0
M00341	0
M00348	6.0142346927
M00349	4.3418524016
M00162	0
M00163	0
M00289	0.141997523559
M00161	0
M00166	0
M00167	31.6394374327
M00164	2964.52483322
M00165	0
M00283	1151.4420967
M00282	48.4403519441
M00281	1173.37213551
M00280	84.826755403
M00287	3.00467519724
M00286	0
M00285	0
M00284	0
M00049	4188.34877129
M00048	4296.98070581
M00045	228.706989469
M00044	0
M00047	0
M00046	9.57993876223
M00040	6.70559687757
M00042	0
M00293	0
M00265	2355.94940184
M00264	8.26404563057e-08
M00267	113.876773627
M00266	98.2500106584
M00261	0
M00260	0
M00263	0
M00262	0
M00302	0
M00303	3.11106884873
M00300	17.634633533
M00301	0
M00306	1.56565189156
M00307	2495.28497551
M00304	0.0885840010607
M00305	0.00189474803365
M00160	0
M00288	0
M00168	737.53075749
M00001	3548.57825813
M00003	1372.59603087
M00002	3656.20258802
M00005	3674.55593473
M00004	1808.2963614
M00007	1272.18490784
M00006	3125.35023033
M00009	245.415616584
M00008	511.774157025
M00159	300.8934216
M00158	0
M00138	0
M00135	5.4327421955
M00134	64.9641860426
M00137	0
M00136	1.67580084726
M00131	0
M00130	0.00320900633201
M00133	130.621871918
M00151	62.346861674
M00019	1021.34355655
M00180	0
M00228	2380.57405404
M00182	0
M00183	3301.16408605
M00184	0
M00185	44.9113767986
M00186	10.9902381626
M00187	0
M00188	3001.97621907
M00189	352.114271597
M00223	174.388770346
M00222	1808.14672967
M00225	11.3615665356
M00224	10.0943638733
M00227	88.5456468637
M00226	2.65775818848
M00308	0
M00355	0
M00354	0
M00351	0
M00350	0
M00353	0
M00352	0
M00359	2319.71699533
M00358	0
M00319	339.760462716
M00251	15.9365305692
M00311	203.597827379
M00259	101.11416326
M00171	2.16725685739
M00170	631.385543381
M00173	0
M00172	358.418337995
M00175	404.518544475
