PID	Abundance
M00279	0.0325294080885
M00276	172.574874278
M00277	255.165964151
M00274	327.228941952
M00275	157.788900127
M00272	2.52650775214e-05
M00273	1246.2183845
M00270	283.20543244
M00271	308.148991353
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00371	0
M00370	0
M00012	0.220537841664
M00013	0
M00010	15563.8313967
M00011	1006.46295491
M00016	6420.2179991
M00017	2158.58995009
M00014	9.83711480861
M00015	19595.2640307
M00153	16149.7095476
M00152	0
M00018	4925.47953416
M00019	5226.57379658
M00157	17018.8486059
M00156	14.9573029977
M00155	0
M00154	0
M00128	0.48795321101
M00129	0.0172266277175
M00126	17860.6180669
M00127	4097.59928633
M00124	11250.9315859
M00125	21386.679284
M00122	0
M00123	18968.1432589
M00120	17672.5518189
M00121	886.518356269
M00089	30.3454834145
M00088	277.868118327
M00081	637.263534393
M00080	0
M00083	23423.7645867
M00082	1.09356263549e-08
M00085	0.00300629515165
M00087	113.447146086
M00086	24359.9405181
M00333	0
M00332	0
M00331	0
M00330	0
M00337	0
M00336	0
M00335	0
M00334	31.0643175715
M00339	7.74148402256e-11
M00338	451.437601719
M00238	1842.42873948
M00239	2458.14253606
M00232	249.753932167
M00233	68.8632283736
M00230	284.749678219
M00231	0.000106016087157
M00236	3357.23803172
M00237	1262.69506553
M00234	199.165766563
M00235	5.52686901748e-06
M00346	3.20626980979e-09
M00347	0
M00344	249.31622409
M00345	363.704003224
M00342	1.26684059159
M00343	3.14787679305e-06
M00340	0
M00341	0
M00348	321.678672146
M00349	69.1406487514
M00162	0
M00163	0
M00160	6.47468986156e-09
M00288	0
M00166	4.21879659332e-07
M00167	1.08339401535
M00164	17018.8486059
M00165	2.76126630766e-06
M00283	104.488750825
M00282	168.166647457
M00168	472.330307775
M00280	0
M00287	27.7761958461
M00286	0.0988252693733
M00285	1.02055081581e-05
M00284	0
M00049	16472.6344516
M00048	14528.5968443
M00045	18885.8946492
M00044	0
M00047	0.00276125286528
M00046	87.8291969842
M00040	2.0993038377
M00043	4.61249879927e-12
M00042	4.25584352026e-09
M00265	198.468563061
M00264	0.216073095089
M00267	285.872119187
M00266	158.14409593
M00261	0.00066176808317
M00260	0
M00263	5.73169115502
M00262	0.00139008418035
M00302	0.0393641515505
M00303	6.5337376923e-12
M00300	481.574614814
M00301	0
M00306	0.504099533448
M00307	1099.00367421
M00304	0
M00305	4.49859892626e-06
M00289	65.5699295383
M00161	0
M00281	36.5882274594
M00001	24288.5996449
M00003	24023.731972
M00002	24161.9184764
M00005	19937.1506538
M00004	17201.760607
M00007	19798.2809477
M00006	15207.3369577
M00009	1094.29175267
M00008	11014.8268895
M00159	1984.71224035
M00158	0
M00138	0
M00135	204.010662732
M00134	822.660996348
M00137	0
M00136	11.6874732941
M00131	0
M00130	4.63433491727
M00133	730.168597407
M00132	0
M00151	17.2931991473
M00150	339.736838058
M00180	0
M00228	912.109429195
M00182	0
M00183	3710.55017819
M00184	0
M00185	638.958670271
M00186	1.35588736742
M00187	4.09140382138e-08
M00188	1566.91454519
M00189	1246.87548735
M00223	511.17631542
M00222	14621.7273394
M00225	39.1367204747
M00224	78.0025457147
M00227	231.670235701
M00226	39.2699444145
M00308	199.299655708
M00355	0
M00354	0
M00357	0
M00356	0
M00351	0
M00350	0
M00353	0.00022957292936
M00352	0
M00359	24636.0641443
M00358	0
M00319	112.737953728
M00251	256.204286408
M00311	22881.3400936
M00259	447.448456592
M00171	119.64630913
M00170	699.119936258
M00173	0.0225746614111
M00172	471.091643051
M00175	364.172918272
M00174	2.50446092896
M00177	0
M00176	1.58294349332
M00179	0
M00178	24711.2501703
M00078	27.9172992897
M00079	2811.36866827
M00070	6.45848533624e-13
M00071	4.1671384272e-07
M00072	5.23177174477e-06
M00073	0.0044520596924
M00074	0
M00075	0
M00076	1436.5498162
M00077	2964.50584803
M00229	122.949788921
M00181	0
M00118	119.632289769
M00221	695.983022457
M00220	0.0228242877247
M00250	9727.69901189
M00318	4.89547020819e-05
M00252	6.80946129609
M00253	160.837655943
M00254	14716.0093934
M00255	6864.35193292
M00256	19130.8172712
M00257	0
M00258	20141.8210099
M00310	804.587412226
M00313	18733.5759992
M00312	147.018308555
M00315	1.19249451523e-17
M00314	0
M00317	3.70206408577
M00316	6.68772855164e-13
M00038	2.55187309206e-06
M00039	0
M00034	0.0715470485626
M00035	14898.378996
M00036	4.87985782298e-08
M00037	5.5640056484e-16
M00030	2.23609337017e-08
M00031	21.3261017107
M00032	0.00178232676554
M00033	16.6637885884
M00113	0
M00112	6.74113967545e-10
M00108	0
M00109	1.85078177793e-08
M00119	17591.6940016
M00100	40.3448290542
M00101	9.74145932743e-09
M00102	0
M00103	6.94279339316e-12
M00104	0
M00105	0
M00106	0
M00107	2.95615956013e-12
M00214	1402.36007084
M00215	102.600686637
M00216	258.413202938
M00217	59.1898754069
M00210	3481.8377306
M00211	9584.31350175
M00212	1067.80164565
M00213	4.94897367969e-23
M00148	0.175139079931
M00218	0.00173990231763
M00219	5.68069408532
M00199	427.120017705
M00198	524.685545023
M00197	1513.19838158
M00194	1201.77488755
M00193	209.892557353
M00192	0.00151578523718
M00191	109.764285482
M00190	971.559333322
M00142	0
M00068	2.40744518708e-09
M00360	24791.2984173
M00361	1340.10324222
M00362	385.83344218
M00364	1802.4891959
M00365	1521.68881875
M00366	69.7602111975
M00367	2.00777730899e-08
M00368	0
M00369	0
M00067	1.96860340518e-08
M00066	0
M00065	0.00137023717129
M00064	2067.66555056
M00063	18699.5124843
M00149	24186.3555093
M00061	17167.996843
M00060	18258.088243
M00144	11057.8241438
M00145	0
M00146	0
M00147	0
M00140	21173.4636442
M00141	839.218720877
M00069	0
M00143	2.58353554521e-06
M00309	5.44609026264e-08
M00269	230.056242479
M00268	56.0232652032
M00098	142.827499661
M00099	0
M00092	8.30190594811
M00093	17796.3000315
M00090	8.0591372603e-06
M00091	59.9457864996
M00096	6975.36495736
M00097	28.0815212327
M00094	0
M00095	6.93466868696
M00324	298.874916394
M00325	314.977914288
M00326	47.8457470086
M00327	0
M00320	231.885434337
M00321	0.0181154884416
M00322	0.000616573917134
M00323	5.01280376973e-07
M00328	6.97185705175e-12
M00329	0
M00249	0.193589391164
