PID	Abundance
ko05340	5.03290266596
ko00564	3084.97560854
ko00680	2450.75737605
ko00562	1829.67898736
ko00563	59.9039513011
ko05100	155.111211969
ko00440	909.917553733
ko05143	4.89330541221
ko00250	9321.37718912
ko04062	0.80746892478
ko04060	8.39671700909
ko00740	4419.57843521
ko04940	3.74478401186
ko04380	6.86309208101
ko00330	3853.18965781
ko04650	51.0913485083
ko03450	24.3353990554
ko00760	5853.42333259
ko00920	5419.95399518
ko04144	73.4546779165
ko04145	34.4951430843
ko04146	606.281642197
ko00600	719.093070882
ko04140	56.2165422944
ko04141	146.417381929
ko04142	55.5792180215
ko00604	13.331892
ko04260	11.2793169924
ko03040	354.19343098
ko04711	38.5937239083
ko02060	3833.64405341
ko04712	73.1783466474
ko00944	2.48434
ko00513	7.65717638864
ko00512	5.6877120014
ko00511	2111.83338656
ko00510	595.200941645
ko05110	24.8948430351
ko04974	188.24684343
ko00860	4455.54368497
ko04020	7.44956662305
ko00450	7255.06700036
ko00565	56.1985175015
ko04320	75.7612198929
ko00910	4013.43446862
ko04075	1.4713589251
ko00300	8088.6542915
ko03430	8366.69536608
ko00196	2.32856449677
ko00195	175.618793435
ko05416	6.50831341742
ko00260	6493.39029166
ko00190	3387.55308936
ko03440	9047.10662682
ko00750	7120.29957878
ko04664	2.65007536394
ko00591	0.127344937425
ko04666	4.46959696942
ko00062	8.1308078726
ko00061	8039.11681382
ko04662	5.94852175406
ko03070	5305.34243399
ko04520	35.8132020882
ko03060	9928.90136032
ko04370	0.108562352941
ko02040	821.191336235
ko02030	2020.78630937
ko00380	1255.63738448
ko00500	5546.67396949
ko05120	359.0117476
ko00590	595.107973661
ko00310	1508.74649388
ko05323	30.5291636515
ko05322	83.6043005769
ko04964	8.23602255463
ko05320	1.80748427373
ko04962	47.7939092622
ko04960	2.87047423629
ko04660	3.92413553311
ko00625	1513.26369673
ko00624	1310.0874036
ko00627	910.884746104
ko00626	1728.62660671
ko00621	0.819754640253
ko00620	6902.87210828
ko00623	3563.10160336
ko00622	0.8048879
ko00270	6941.83558142
ko00010	7539.38866342
ko00940	9.08145553069
ko00941	130.567551339
ko01053	637.764320976
ko00943	0.0466804285714
ko00100	38.8797776166
ko00945	0.02051664
ko01057	1.83880639446
ko01056	22.4157302201
ko04672	12.8496200224
ko04670	6.44574706984
ko04950	40.4167833759
ko00071	1135.74040964
ko00072	922.786471361
ko04360	12.4772667474
ko05219	4.46717337678
ko00534	42.8665887205
ko05216	11.4451092958
ko05215	8.47450463419
ko05212	2.74862501134
ko05211	7.78596802588
ko05210	4.89719972433
ko05330	1.87862362395
ko04912	5.43785634035
ko05332	8.13100525369
ko04910	66.7398863935
ko00531	115.575944596
ko04916	11.3789682935
ko05130	20.4592282068
ko04914	8.80290622188
ko00360	1297.9379507
ko00361	290.061704868
ko04111	11.6107166896
