PID	Abundance
M00279	937.899011606
M00276	4341.61562447
M00277	811.421173434
M00274	1083.8171498
M00275	1215.48605227
M00272	191.067899348
M00273	8592.44466016
M00270	2919.24839338
M00271	8308.46692148
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00371	0
M00370	6.13337105315e-11
M00012	1144.94408153
M00013	2.63312316503e-09
M00010	8669.44221438
M00011	8805.59580216
M00016	6885.54925274
M00017	7269.10102766
M00014	189.169425682
M00015	7697.7736595
M00153	6116.70933452
M00152	0
M00018	11665.2790151
M00019	3024.18421066
M00157	14061.1046666
M00156	2314.71414114
M00155	0
M00154	0
M00128	147.528088004
M00129	534.337579552
M00126	6071.75262501
M00127	4936.41057471
M00124	639.329001774
M00125	10518.5026154
M00122	208.625520828
M00123	5554.52185456
M00120	10532.9238412
M00121	6738.28869311
M00089	5.05462108773e-10
M00088	0
M00081	23.9672929295
M00080	0
M00083	9129.26313937
M00082	113.030554319
M00085	0.634314523665
M00087	105.341517723
M00086	10232.2855094
M00333	0
M00332	0
M00331	0
M00330	4.38610915525e-06
M00337	0
M00336	6730.83588326
M00335	0
M00334	133.39796962
M00339	0
M00338	1417.53332475
M00238	12267.6877301
M00239	8190.83239553
M00232	507.502893629
M00233	1111.04689409
M00230	27.9312298889
M00231	2.50556331748e-08
M00236	7941.55102314
M00237	2620.77420275
M00234	460.2940949
M00235	65.3571531789
M00346	1.8365278041e-08
M00347	0
M00344	1037.29101632
M00345	53.9539234053
M00342	0.00874571102035
M00343	6.2930936156e-17
M00340	1.96275649865e-06
M00341	0.000653292052574
M00348	181.76594532
M00349	558.424680674
M00162	0
M00163	0
M00160	0.00644262968838
M00161	0
M00166	142.230934001
M00167	175.862423426
M00164	14061.1046666
M00165	15.4816803645
M00283	2598.53192762
M00282	899.568366103
M00168	6305.43802042
M00280	971.341561603
M00287	75.5367678552
M00286	0.0168235432602
M00285	0.652434548419
M00284	5.93536833498
M00049	17292.1462155
M00048	15214.3578637
M00045	3763.27799065
M00044	1.02906050111e-16
M00047	3.08331375378e-06
M00046	71.6999614566
M00040	104.622901315
M00043	0.0911803722205
M00042	0.00169194011394
M00265	2054.51331597
M00264	5.4120084782e-11
M00267	1856.41950904
M00266	771.728547837
M00261	11.3265340857
M00260	0
M00263	42.1091368748
M00262	16.0486415412
M00302	6.17940859617e-06
M00303	10.0631200297
M00300	853.412716359
M00301	0
M00306	69.5155504685
M00307	8358.40431886
M00304	22.8109008456
M00305	0.00590238983525
M00289	27.8570406656
M00288	0
M00281	993.241528048
M00001	14649.0795731
M00003	12251.4062163
M00002	17148.6901841
M00005	16450.7672096
M00004	9523.72922167
M00007	13330.5393466
M00006	7408.17285233
M00009	8754.03997879
M00008	2956.2454147
M00159	2470.67324037
M00158	0
M00138	1.19270024123e-05
M00135	404.246240786
M00134	887.698855768
M00137	0
M00136	1.6475436161
M00131	0.011922590295
M00130	50.7147337351
M00133	3481.47344158
M00132	0
M00151	3692.33669802
M00150	1299.7085525
M00180	9.43790536677e-05
M00228	3996.12949526
M00182	0
M00183	16221.4030961
M00184	0
M00185	1221.55921192
M00186	672.444745784
M00187	5.71401241397e-06
M00188	4610.37534892
M00189	5088.02034286
M00223	1684.49905415
M00222	2357.40408544
M00225	106.647201411
M00224	168.058043383
M00227	486.54195035
M00226	129.330883273
M00308	4.35887022444e-13
M00355	0.000470242523798
M00354	0
M00356	0
M00351	0.0360747185065
M00350	6.26548809572e-13
M00353	0.209680499206
M00352	0.0728562205265
M00359	15039.9671552
M00358	1.89032595846e-16
M00319	4520.2781399
M00251	154.516484412
M00311	2082.1003321
M00259	639.583473247
M00171	202.347677898
M00170	5835.42206406
M00173	0.140610885083
M00172	4604.3801441
M00175	454.008987359
M00174	272.213864813
M00177	0
M00176	167.838216608
M00179	0
M00178	21709.0130785
M00078	6.18135361109e-11
M00079	99.6297130255
M00070	0
M00071	0
M00072	1.65329461611
M00073	0.363418176485
M00074	8.01353696507e-06
M00075	0
M00076	41.987617739
M00077	93.6225864679
M00229	192.23558831
M00181	0
M00118	1288.29991896
M00221	2931.71170675
M00220	0.599613559668
M00250	7352.87026361
M00318	471.724229094
M00252	170.904393869
M00253	15.3394328031
M00254	8678.18416213
M00255	4891.11251691
M00256	13921.1549285
M00257	3.0766365747e-22
M00258	9510.08887733
M00310	1.74758290544
M00313	60.8053736632
M00312	0
M00315	0
M00314	6.31879718678e-36
M00317	229.586274131
M00316	30.903178204
M00038	6.24527360125e-05
M00039	3.92426044294e-05
M00034	1.29344037363
M00035	4304.77928476
M00036	416.350902092
M00037	1.93418135014e-05
M00030	0.0713179704926
M00031	1.72645914974
M00032	0.463063813169
M00033	0
M00113	3.75238963712e-12
M00112	1.29492649097e-11
M00108	1.66613690609e-30
M00109	0
M00119	4393.08049751
M00100	0.271732470067
M00101	0.00216582641598
M00102	1.26503370131e-05
M00103	6.14556188389e-20
M00104	1.69982975732e-22
M00105	2.51789638884e-22
M00106	3.58914695174e-14
M00107	3.43746523301e-16
M00214	2196.87352716
M00215	91.2525672877
M00216	1268.48135256
M00217	114.843834134
M00210	2140.11088265
M00211	808.112284531
M00212	3631.1350018
M00213	0
M00148	3.13658455111
M00218	105.835668253
M00219	167.158644504
M00199	176.728762336
M00198	466.738933242
M00197	3792.42109071
M00194	4118.14808805
M00193	293.145604918
M00192	3.64934611318e-06
M00191	1516.34270575
M00190	4146.59106862
M00068	1.72681748258e-13
M00360	15926.502524
M00361	51.5249438152
M00362	154.793470238
M00364	3462.16708153
M00365	2853.53182298
M00366	111.921151598
M00367	0.848609948046
M00368	2.09171670785e-07
M00369	0
M00067	0
M00066	6.89286752075e-11
M00065	2.8605900999
M00064	3685.61046377
M00063	7235.10266009
M00149	13223.6179213
M00061	856.328456672
M00060	6760.54275525
M00144	4267.63258282
M00145	0
M00146	0
M00147	0
M00140	14772.314344
M00141	682.437108919
M00142	262.661919666
M00143	0.0657250352163
M00309	1.21036236627e-13
M00269	5801.04150802
M00268	2005.10983884
M00098	733.619418169
M00099	8.77765565792e-06
M00092	19.5180983601
M00093	7672.56254487
M00090	0.000783465424648
M00091	1.21775771331
M00096	9115.32061839
M00097	205.58133143
M00094	7.61338669093e-06
M00095	1661.36014105
M00324	358.1389849
M00325	739.819296876
M00326	132.784876464
M00327	0
M00320	1817.89446405
M00321	39.2398177621
M00322	4.92885580147e-11
M00323	0
M00328	4.02724655175e-23
M00329	0
M00249	504.171063754
M00248	9993.85338044
M00247	4497.49744714
M00246	2631.83006359
M00245	2631.83006359
M00244	2786.05396195
M00243	2703.59073932
M00242	8368.68218526
M00241	0
M00240	9148.23560257
M00029	2395.36124426
M00028	6278.93116102
M00023	9715.20193062
M00022	10629.1665587
M00021	12095.4417324
M00020	11697.0043371
M00027	1246.68133359
M00026	5191.59143807
M00025	3679.97183851
M00024	3117.4917232
M00117	269.993013842
M00116	141.041304093
M00115	3015.22276452
M00114	0
M00298	0
M00299	2562.1724331
M00110	0
M00294	3.396681428e-07
M00295	4.06884133919e-09
M00296	11.9619378532
M00297	2.83932214795e-13
M00290	0.278539570496
M00291	0.80314701221
M00292	0
M00293	0.018604027547
M00058	1.48767014517e-10
M00059	7.66059016649e-13
M00056	0
M00057	6.44947034708e-08
M00055	0.0223547178147
M00052	13416.2074534
M00053	15443.3745342
M00050	17699.8559579
M00051	10962.6313461
M00203	0.00153372355826
M00202	101.415725539
M00201	64.4873944815
M00200	22.0804145563
M00207	3301.83966386
M00206	67.7383187151
M00205	60.7626499963
M00204	22.426985265
M00209	8642.18646123
M00208	2487.06643201
M00169	5072.6055387
M00278	174.810024538
