PID	Abundance
ko05340	1.82753755418
ko00564	3965.32918697
ko00680	4429.54969014
ko00562	1936.57837393
ko00563	23.2606002648
ko05100	46.8103406809
ko00440	1956.68976546
ko05143	2.33809222222
ko00250	16364.7686619
ko04062	0.221902520839
ko04060	9.44777474206
ko00740	6039.29021016
ko04664	0.68009551423
ko04940	8.90718509231
ko04380	3.31440996031
ko00330	6999.91907205
ko04650	17.5836367453
ko03450	91.6787000011
ko00760	9178.35615595
ko00920	7184.81766229
ko04144	23.2782056444
ko04145	45.958033051
ko04146	275.962525819
ko00600	2228.13556959
ko04140	24.685400415
ko04141	372.066746977
ko04142	50.9063850336
ko00604	2.59214499295
ko04260	8.13362720347
ko03040	114.358635727
ko05142	3.25503279185
ko04711	9.75297611258
ko02060	1817.90206044
ko04712	16.7066328115
ko00909	0.0495462
ko00513	3.07601612147
ko00512	1.80847250962
ko00511	7670.8886348
ko00510	757.6437447
ko05110	54.8369872647
ko04974	438.449031719
ko00860	4673.32595532
ko04020	8.0280307599
ko00450	9276.2584124
ko00565	57.839117381
ko04320	34.7186370855
ko00910	4553.73821329
ko04075	0.0815691995886
ko00300	13433.44675
ko03430	12145.0419776
ko00196	0.594141697956
ko00195	34.4650078328
ko00260	9221.99899458
ko00190	4065.80667876
ko03440	12019.2721949
ko00750	11776.4614049
ko00592	2.39672736477
ko00591	1.86397544593
ko04666	1.14424470125
ko04660	3.06234718225
ko00061	11182.3847644
ko04662	0.496116581702
ko03070	6903.61428432
ko03060	11343.9825332
ko04370	0.380268823529
ko02040	3101.1073014
ko02030	4413.55550176
ko00380	1253.62675019
ko00500	8726.44209466
ko05120	699.479996577
ko00590	260.519638253
ko00310	1349.81711427
ko05323	48.3572449477
ko05322	10.2159304748
ko04964	4.46134674728
ko05320	4.41366745344
ko04962	23.3992611411
ko04960	1.51089643357
ko00062	5.59825329593
ko00625	3527.05729501
ko00624	1731.83291023
ko00627	1125.99011747
ko00626	3730.68328827
ko00621	1.85305223804
ko00620	10529.7417325
ko00623	128.416995966
ko00622	2.64041603726
ko00270	9975.61528899
ko00010	9537.38402141
ko00940	5.97856929025
ko00941	59.1078880001
ko01053	167.279609558
ko00100	29.5539128102
ko01057	2.63828778337
ko01056	9.16238574969
ko04672	6.14556845839
ko04670	5.91702432269
ko00071	2082.68124941
ko00072	1341.0385824
ko04360	5.39514406027
ko05219	0.612436122841
ko00534	19.8999029527
ko05216	3.43417835557
ko05215	1.02465135517
ko05212	0.323203885194
ko05211	0.51000142506
ko05210	0.18267556116
ko00561	2754.80287017
ko04912	0.641202780142
ko05332	10.7715488889
ko04910	218.796910737
ko00531	1875.75051267
ko04916	2.36004334596
ko05130	35.2034447529
ko04914	5.40867971192
ko00360	2631.77466349
ko00361	1.44052715798
ko04111	3.52294465221
ko04110	13.1498162154
ko00533	2.23315762483
ko04115	6.11783395872
ko04114	2.20663478987
ko00532	12.1014023497
ko00430	7074.92219775
ko02010	3587.63336883
ko00130	2484.10123225
ko04622	19.3247852559
ko00633	2054.54232654
ko00362	1541.46982669
ko00040	7811.11897804
ko00730	13837.3301415
ko00970	17269.357316
ko01040	1351.75313055
ko00311	470.838428863
ko04514	7.82484130634
ko04512	24.2097951133
ko00281	1450.83891313
ko04510	6.79139721085
ko03013	516.197989463
ko03010	21281.5180743
ko05200	4.95955110223
ko00601	11.945698075
ko03015	58.6256262524
ko00312	320.429265969
ko05020	35.8432410924
ko00522	0.670058865467
ko00523	3944.78145563
ko00520	9537.28447905
ko05140	3.44016609897
ko05146	3.95083519577
ko05145	0.974350681674
ko05144	4.38934896514
ko00052	6599.93959488
ko00053	1271.16844334
ko00051	9542.08738556
ko00400	10219.1317235
ko00402	2.45513426944
ko00350	3485.25244137
ko00480	3180.35931728
ko00643	2.79510035863
ko00642	0.254118578347
ko00640	5235.88781445
ko00720	10267.3178491
ko00960	8.803457977
ko02020	3082.98008823
ko00603	86.3947052306
ko00121	20665.5013596
ko03008	532.500540383
ko04966	146.065486401
ko00290	19919.1867162
ko04614	18.4432707992
ko04610	7.22499828769
ko04612	11.3939158034
ko03410	8297.65032034
ko04976	0.681548806575
ko05010	14.4850710788
ko05012	1.60216516438
ko00980	1.36869214469
ko00981	1.3476375
ko00410	3912.30659413
ko00983	117.87151319
ko05150	119.864919653
ko00791	663.537035309
ko00790	9330.70496249
ko05131	1.50181290323e-07
ko04540	1.36893924823
ko00020	9319.98418941
ko00710	91.5193817825
ko04710	15.8993413173
ko00340	12087.0182572
ko04130	12.0236562905
ko00550	13936.9548102
ko00650	5369.64821788
ko03030	9825.45443196
ko05221	0.0913208695652
ko04742	6.62910579841
ko04740	5.55689752909
ko03320	3.45574642729
ko04744	4.29958379987
ko04745	0.818074354282
ko04530	19.5362175282
ko00830	36.605978003
ko00514	8.20835119367
ko04340	10.8509627037
ko04621	17.4616104527
ko04620	5.76341929693
ko04623	5.4695000652
ko04330	28.9309553761
ko04270	4.07817634693
ko04626	810.538000719
ko04971	0.228292173913
ko00460	6083.97964972
ko04970	0.956604366667
ko00521	11388.3829568
ko00780	11127.1119101
ko00630	5253.19585348
ko00785	8734.82220069
ko00030	13574.9303394
ko04972	0.335919282661
ko00230	8067.75016664
ko04122	7331.16743851
ko04120	21.7809727562
ko00540	7430.89573478
ko05111	239.04729092
ko03022	44.6680699925
ko00660	11561.3047238
ko03020	5317.56171355
ko00982	0.0379642511744
ko04630	5.58041873147
ko04350	9.30871433517
ko00140	600.844571879
ko05414	0.654964428773
ko05416	5.12334115443
ko05410	0.110108421053
ko00331	0.101281333333
ko05412	0.206969358001
ko04080	10.4389095199
ko03018	5793.04838557
ko00908	5490.22569009
ko04930	11.1124225
ko00904	0.834125565939
ko00905	0.0968775818358
ko00906	28.5324251104
ko00900	10026.2875103
ko04520	8.92225475958
ko00903	2344.204357
ko00471	17695.2714737
ko00473	11491.2037929
ko05014	20.7318026986
ko04950	14.5947257828
ko00280	2766.96289053
ko04810	8.13859814857
ko04210	47.6270402169
ko00240	10391.9056989
ko04012	8.60947145587
ko04013	1.17830399229
ko04010	10.1094855747
ko04011	41.359341588
ko01055	21217.7986409
ko04113	12.2111778452
ko04070	1.19836666722
ko04640	4.43333236398
ko05016	2.09718886184
ko04310	20.592445028
ko03420	6318.86768726
ko00770	13868.1323628
ko00670	15895.5942235
ko04150	10.5335767414
ko04920	21.5060104552
ko00120	2.05398412527
ko04973	19.3870888852
ko05160	0.060613487684
ko03050	28.9045885971
ko00930	33.3197019723
ko04112	8743.53663753
ko04722	1.33117940085
